,price,year,dong,area,region_code,region_nmae,per_price
37,"51,900",2012,무악동,84.92,11110,서울특별시 종로구,611.163448
38,"110,000",2012,회현동1가,137.53,11140,서울특별시 중구,799.8254926
39,"35,000",2012,묵정동,67.77,11140,서울특별시 중구,516.4527077
40,"41,000",2012,신당동,84.77,11140,서울특별시 중구,483.6616728
41,"38,500",2012,신당동,122.275,11140,서울특별시 중구,314.864036
42,"82,000",2012,신당동,118.31,11140,서울특별시 중구,693.094413
43,"29,500",2012,신당동,57.63,11140,서울특별시 중구,511.8861704
44,"55,000",2012,신당동,84.88,11140,서울특별시 중구,647.9736098
45,"61,000",2012,신당동,114.92,11140,서울특별시 중구,530.8040376
46,"50,000",2012,신당동,139.275,11140,서울특별시 중구,359.0019745
47,"58,000",2012,신당동,114.91,11140,서울특별시 중구,504.7428422
48,"22,900",2012,신당동,56.1,11140,서울특별시 중구,408.1996435
49,"44,500",2012,신당동,84.841,11140,서울특별시 중구,524.510555
50,"43,000",2012,신당동,82.08,11140,서울특별시 중구,523.8791423
51,"50,000",2012,신당동,84.88,11140,서울특별시 중구,589.066918
52,"35,000",2012,신당동,80.42,11140,서울특별시 중구,435.2151206
53,"30,000",2012,신당동,59.9,11140,서울특별시 중구,500.8347245
54,"55,000",2012,신당동,84.88,11140,서울특별시 중구,647.9736098
55,"32,500",2012,신당동,83.97,11140,서울특별시 중구,387.0429915
56,"60,000",2012,신당동,84.88,11140,서울특별시 중구,706.8803016
57,"39,000",2012,신당동,122.275,11140,서울특별시 중구,318.9531793
58,"49,500",2012,신당동,139.275,11140,서울특별시 중구,355.4119548
59,"36,000",2012,신당동,59.94,11140,서울특별시 중구,600.6006006
60,"44,500",2012,신당동,84.96,11140,서울특별시 중구,523.7758945
61,"54,250",2012,신당동,84.88,11140,서울특별시 중구,639.137606
62,"59,500",2012,신당동,114.88,11140,서울특별시 중구,517.9317549
63,"53,000",2012,신당동,84.88,11140,서울특별시 중구,624.4109331
64,"41,500",2012,신당동,59.94,11140,서울특별시 중구,692.3590257
65,"36,000",2012,신당동,65.37,11140,서울특별시 중구,550.7113355
66,"35,200",2012,신당동,57.63,11140,서울특별시 중구,610.7929898
67,"37,750",2012,신당동,65.37,11140,서울특별시 중구,577.4820254
68,"37,900",2012,신당동,59.94,11140,서울특별시 중구,632.2989656
69,"88,638",2012,황학동,84.95,11140,서울특별시 중구,1043.413773
70,"53,507",2012,황학동,84.95,11140,서울특별시 중구,629.8646263
71,"53,500",2012,황학동,84.92,11140,서울특별시 중구,630.0047103
72,"73,190",2012,황학동,123.22,11140,서울특별시 중구,593.9782503
73,"55,604",2012,황학동,84.94,11140,서울특별시 중구,654.6267954
74,"48,000",2012,황학동,84.92,11140,서울특별시 중구,565.2378709
75,"45,000",2012,중림동,59.93,11140,서울특별시 중구,750.876022
76,"66,200",2012,만리동1가,84.9788,11140,서울특별시 중구,779.0178256
77,"45,000",2012,후암동,91.96,11170,서울특별시 용산구,489.3431927
78,"36,000",2012,후암동,62.28,11170,서울특별시 용산구,578.0346821
79,"45,000",2012,후암동,111.4,11170,서울특별시 용산구,403.9497307
80,"45,000",2012,후암동,107.96,11170,서울특별시 용산구,416.8210448
81,"41,500",2012,후암동,63.44,11170,서울특별시 용산구,654.1614124
82,"58,000",2012,원효로1가,134.73,11170,서울특별시 용산구,430.4906109
83,"59,500",2012,원효로1가,134.73,11170,서울특별시 용산구,441.6239887
84,"58,000",2012,원효로1가,130.93,11170,서울특별시 용산구,442.984801
85,"31,000",2012,산천동,59.69,11170,서울특별시 용산구,519.3499749
86,"31,000",2012,산천동,59.69,11170,서울특별시 용산구,519.3499749
87,"59,800",2012,산천동,114.48,11170,서울특별시 용산구,522.3619846
88,"40,200",2012,도원동,59.94,11170,서울특별시 용산구,670.6706707
89,"41,000",2012,도원동,59.94,11170,서울특별시 용산구,684.0173507
90,"52,700",2012,도원동,84.69,11170,서울특별시 용산구,622.2694533
91,"47,200",2012,도원동,84.69,11170,서울특별시 용산구,557.326721
92,"41,000",2012,도원동,59.94,11170,서울특별시 용산구,684.0173507
93,"64,000",2012,문배동,110.14,11170,서울특별시 용산구,581.0786272
94,"49,000",2012,문배동,84.44,11170,서울특별시 용산구,580.2936997
95,"22,425",2012,한강로3가,19.2,11170,서울특별시 용산구,1167.96875
96,"21,400",2012,한강로3가,19.2,11170,서울특별시 용산구,1114.583333
97,"22,425",2012,한강로3가,19.2,11170,서울특별시 용산구,1167.96875
98,"25,325",2012,한강로3가,22.62,11170,서울특별시 용산구,1119.584439
99,"191,000",2012,이촌동,168.53,11170,서울특별시 용산구,1133.329378
100,"45,000",2012,이촌동,59.98,11170,서울특별시 용산구,750.2500834
101,"147,000",2012,이촌동,134.9,11170,서울특별시 용산구,1089.696071
102,"114,500",2012,이촌동,134.13,11170,서울특별시 용산구,853.6494446
103,"253,000",2012,이촌동,203.12,11170,서울특별시 용산구,1245.569122
104,"54,500",2012,이촌동,59.88,11170,서울특별시 용산구,910.1536406
105,"84,000",2012,이촌동,84.98,11170,서울특별시 용산구,988.4678748
106,"55,000",2012,이촌동,60,11170,서울특별시 용산구,916.6666667
107,"76,500",2012,이촌동,102.48,11170,서울특별시 용산구,746.4871194
108,"61,000",2012,이촌동,99.13,11170,서울특별시 용산구,615.3535761
109,"47,500",2012,이촌동,59.12,11170,서울특별시 용산구,803.4506089
110,"151,000",2012,이촌동,133.79,11170,서울특별시 용산구,1128.634427
111,"134,500",2012,이촌동,120.56,11170,서울특별시 용산구,1115.627074
112,"53,800",2012,이촌동,59.88,11170,서울특별시 용산구,898.4635939
113,"78,000",2012,이촌동,84.98,11170,서울특별시 용산구,917.8630266
114,"352,500",2012,이촌동,243.26,11170,서울특별시 용산구,1449.066842
115,"133,000",2012,이촌동,133.78,11170,서울특별시 용산구,994.1695321
116,"80,000",2012,이촌동,84.98,11170,서울특별시 용산구,941.397976
117,"78,500",2012,이촌동,102.48,11170,서울특별시 용산구,766.0031226
118,"50,500",2012,이촌동,59.82,11170,서울특별시 용산구,844.1992645
119,"49,000",2012,이촌동,59.12,11170,서울특별시 용산구,828.8227334
120,"89,500",2012,이촌동,147.74,11170,서울특별시 용산구,605.7939624
121,"220,000",2012,이촌동,170.06,11170,서울특별시 용산구,1293.661061
122,"105,000",2012,이촌동,114.96,11170,서울특별시 용산구,913.3611691
123,"91,000",2012,이태원동,142.71,11170,서울특별시 용산구,637.6567865
124,"108,000",2012,한남동,217.42,11170,서울특별시 용산구,496.7344311
125,"48,000",2012,한남동,81.83,11170,서울특별시 용산구,586.5819382
126,"73,750",2012,한남동,147.84,11170,서울특별시 용산구,498.8501082
127,"135,000",2012,서빙고동,166.98,11170,서울특별시 용산구,808.4800575
128,"200,000",2012,서빙고동,210.25,11170,서울특별시 용산구,951.2485137
129,"65,500",2012,보광동,84.93,11170,서울특별시 용산구,771.2233604
130,"38,750",2012,보광동,59.7,11170,서울특별시 용산구,649.078727
131,"42,500",2012,하왕십리동,84.94,11200,서울특별시 성동구,500.3531905
132,"44,600",2012,하왕십리동,84.417,11200,서울특별시 성동구,528.3296019
133,"45,700",2012,하왕십리동,84.417,11200,서울특별시 성동구,541.3601526
134,"62,000",2012,하왕십리동,114.928,11200,서울특별시 성동구,539.4681888
135,"34,900",2012,하왕십리동,84.675,11200,서울특별시 성동구,412.1641571
136,"59,000",2012,하왕십리동,114.928,11200,서울특별시 성동구,513.3648893
137,"49,000",2012,하왕십리동,114.93,11200,서울특별시 성동구,426.3464718
138,"30,000",2012,하왕십리동,59.79,11200,서울특별시 성동구,501.7561465
139,"45,550",2012,하왕십리동,84.417,11200,서울특별시 성동구,539.5832593
140,"36,500",2012,하왕십리동,75.2,11200,서울특별시 성동구,485.3723404
141,"39,900",2012,홍익동,84.94,11200,서울특별시 성동구,469.7433482
142,"38,400",2012,홍익동,84.98,11200,서울특별시 성동구,451.8710285
143,"36,600",2012,홍익동,84.58,11200,서울특별시 성동구,432.7264129
144,"22,500",2012,마장동,40.86,11200,서울특별시 성동구,550.660793
145,"52,900",2012,마장동,84.97,11200,서울특별시 성동구,622.5726727
146,"44,000",2012,마장동,59.97,11200,서울특별시 성동구,733.7001834
147,"49,000",2012,마장동,134.79,11200,서울특별시 성동구,363.5284517
148,"41,100",2012,마장동,84.91,11200,서울특별시 성동구,484.0419267
149,"29,000",2012,마장동,59.91,11200,서울특별시 성동구,484.0594225
150,"66,500",2012,마장동,114.97,11200,서울특별시 성동구,578.4117596
151,"52,000",2012,마장동,84.97,11200,서울특별시 성동구,611.9806991
152,"41,300",2012,마장동,84.91,11200,서울특별시 성동구,486.3973619
153,"28,500",2012,마장동,59.94,11200,서울특별시 성동구,475.4754755
154,"42,000",2012,마장동,84.93,11200,서울특별시 성동구,494.5249029
155,"23,000",2012,마장동,40.86,11200,서울특별시 성동구,562.8976995
156,"35,000",2012,사근동,84.8,11200,서울특별시 성동구,412.7358491
157,"27,900",2012,사근동,71.85,11200,서울특별시 성동구,388.308977
158,"37,000",2012,행당동,59.96,11200,서울특별시 성동구,617.078052
159,"60,000",2012,행당동,84.74,11200,서울특별시 성동구,708.0481473
160,"50,700",2012,행당동,84.95,11200,서울특별시 성동구,596.8216598
161,"36,000",2012,행당동,59.94,11200,서울특별시 성동구,600.6006006
162,"38,400",2012,행당동,59.96,11200,서울특별시 성동구,640.4269513
163,"48,750",2012,행당동,84.87,11200,서울특별시 성동구,574.407918
164,"58,800",2012,행당동,114.94,11200,서울특별시 성동구,511.5712546
165,"40,000",2012,행당동,59.27,11200,서울특별시 성동구,674.8776784
166,"34,000",2012,행당동,59.96,11200,서울특별시 성동구,567.0446965
167,"34,550",2012,행당동,59.96,11200,서울특별시 성동구,576.2174783
168,"47,000",2012,행당동,84.87,11200,서울특별시 성동구,553.7881466
169,"34,800",2012,행당동,59.96,11200,서울특별시 성동구,580.3869246
170,"50,700",2012,행당동,84.87,11200,서울특별시 성동구,597.3842347
171,"38,800",2012,행당동,59.96,11200,서울특별시 성동구,647.0980654
172,"34,000",2012,행당동,76.41,11200,서울특별시 성동구,444.9679361
173,"37,000",2012,행당동,59.94,11200,서울특별시 성동구,617.2839506
174,"40,200",2012,행당동,59.91,11200,서울특별시 성동구,671.0065098
175,"46,500",2012,행당동,84.87,11200,서울특별시 성동구,547.8967833
176,"47,750",2012,행당동,84.71,11200,서울특별시 성동구,563.6878763
177,"51,000",2012,행당동,84.87,11200,서울특별시 성동구,600.9190527
178,"50,500",2012,행당동,84.93,11200,서울특별시 성동구,594.6073237
179,"62,000",2012,행당동,114.94,11200,서울특별시 성동구,539.4118671
180,"60,000",2012,행당동,114.62,11200,서울특별시 성동구,523.4688536
181,"48,000",2012,행당동,84.87,11200,서울특별시 성동구,565.5708731
182,"49,000",2012,행당동,84.71,11200,서울특별시 성동구,578.4441034
183,"31,500",2012,응봉동,59.91,11200,서울특별시 성동구,525.788683
184,"35,600",2012,응봉동,79.8,11200,서울특별시 성동구,446.1152882
185,"56,750",2012,응봉동,84.42,11200,서울특별시 성동구,672.2340678
186,"40,000",2012,응봉동,79.8,11200,서울특별시 성동구,501.2531328
187,"38,000",2012,응봉동,59.98,11200,서울특별시 성동구,633.5445148
188,"52,450",2012,응봉동,84.83,11200,서울특별시 성동구,618.2954144
189,"42,000",2012,응봉동,59.76,11200,서울특별시 성동구,702.811245
190,"30,500",2012,응봉동,59.91,11200,서울특별시 성동구,509.0969788
191,"30,000",2012,응봉동,59.97,11200,서울특별시 성동구,500.2501251
192,"61,000",2012,응봉동,126.66,11200,서울특별시 성동구,481.604295
193,"40,500",2012,응봉동,84.53,11200,서울특별시 성동구,479.1198391
194,"35,000",2012,금호동1가,59.95,11200,서울특별시 성동구,583.8198499
195,"31,000",2012,금호동1가,59.9,11200,서울특별시 성동구,517.5292154
196,"31,000",2012,금호동1가,59.9,11200,서울특별시 성동구,517.5292154
197,"44,000",2012,금호동1가,84.82,11200,서울특별시 성동구,518.7455789
198,"39,300",2012,금호동1가,84.82,11200,서울특별시 성동구,463.3341193
199,"51,700",2012,금호동1가,114.57,11200,서울특별시 성동구,451.2525094
200,"42,500",2012,금호동1가,84.82,11200,서울특별시 성동구,501.0610705
201,"55,000",2012,금호동1가,114.57,11200,서울특별시 성동구,480.055861
202,"32,350",2012,금호동3가,59.97,11200,서울특별시 성동구,539.4363849
203,"41,000",2012,금호동3가,59.97,11200,서울특별시 성동구,683.6751709
204,"38,500",2012,금호동3가,59.97,11200,서울특별시 성동구,641.9876605
205,"46,000",2012,금호동3가,84.99,11200,서울특별시 성동구,541.2401459
206,"46,900",2012,금호동3가,84.92,11200,서울특별시 성동구,552.2845031
207,"43,300",2012,금호동4가,59.9,11200,서울특별시 성동구,722.8714524
208,"36,500",2012,금호동4가,59.97,11200,서울특별시 성동구,608.6376522
209,"45,800",2012,금호동4가,84.99,11200,서울특별시 성동구,538.8869279
210,"36,300",2012,금호동4가,59.97,11200,서울특별시 성동구,605.3026513
211,"73,500",2012,금호동4가,114.55,11200,서울특별시 성동구,641.6412047
212,"36,800",2012,금호동4가,59.97,11200,서울특별시 성동구,613.6401534
213,"45,000",2012,옥수동,89.19,11200,서울특별시 성동구,504.5408678
214,"56,000",2012,옥수동,114.32,11200,서울특별시 성동구,489.8530441
215,"64,500",2012,옥수동,148.23,11200,서울특별시 성동구,435.1345881
216,"34,000",2012,옥수동,68.58,11200,서울특별시 성동구,495.7713619
217,"42,000",2012,옥수동,59.7,11200,서울특별시 성동구,703.5175879
218,"56,800",2012,옥수동,84.822,11200,서울특별시 성동구,669.637594
219,"35,300",2012,옥수동,68.58,11200,서울특별시 성동구,514.7273258
220,"39,500",2012,성수동1가,53.14,11200,서울특별시 성동구,743.3195333
221,"549,913",2012,성수동1가,271.45,11200,서울특별시 성동구,2025.835329
222,"37,800",2012,성수동1가,59.76,11200,서울특별시 성동구,632.5301205
223,"45,700",2012,성수동1가,84.97,11200,서울특별시 성동구,537.8368836
224,"350,767",2012,성수동1가,195.2,11200,서울특별시 성동구,1796.96209
225,"303,533",2012,성수동1가,170.98,11200,서울특별시 성동구,1775.254416
226,"59,500",2012,성수동1가,84.015,11200,서울특별시 성동구,708.2068678
227,"65,500",2012,성수동2가,84.96,11200,서울특별시 성동구,770.9510358
228,"60,500",2012,성수동2가,101.995,11200,서울특별시 성동구,593.1663317
229,"35,000",2012,성수동2가,84.645,11200,서울특별시 성동구,413.4916416
230,"51,200",2012,성수동2가,84.98,11200,서울특별시 성동구,602.4947046
231,"40,000",2012,성수동2가,84.01,11200,서울특별시 성동구,476.1337936
232,"52,500",2012,성수동2가,81.567,11200,서울특별시 성동구,643.6426496
233,"18,000",2012,송정동,54.18,11200,서울특별시 성동구,332.2259136
234,"27,000",2012,송정동,59.83,11200,서울특별시 성동구,451.2786228
235,"37,500",2012,송정동,84.945,11200,서울특별시 성동구,441.4621225
236,"13,000",2012,송정동,58.32,11200,서울특별시 성동구,222.9080933
237,"15,000",2012,송정동,58.32,11200,서울특별시 성동구,257.2016461
238,"17,000",2012,송정동,56.7,11200,서울특별시 성동구,299.8236332
239,"45,800",2012,송정동,84.87,11200,서울특별시 성동구,539.6488747
240,"35,000",2012,용답동,84.545,11200,서울특별시 성동구,413.9807203
241,"37,700",2012,중곡동,84.6,11215,서울특별시 광진구,445.6264775
242,"30,000",2012,중곡동,84.98,11215,서울특별시 광진구,353.024241
243,"29,900",2012,중곡동,76.38,11215,서울특별시 광진구,391.463734
244,"40,000",2012,중곡동,154.08,11215,서울특별시 광진구,259.6053998
245,"27,000",2012,중곡동,58.43,11215,서울특별시 광진구,462.0913914
246,"25,000",2012,중곡동,55.87,11215,서울특별시 광진구,447.4673349
247,"24,000",2012,중곡동,45.63,11215,서울특별시 광진구,525.9697567
248,"41,300",2012,중곡동,84.45,11215,서울특별시 광진구,489.0467732
249,"33,500",2012,구의동,84.8,11215,서울특별시 광진구,395.0471698
250,"31,500",2012,구의동,84.84,11215,서울특별시 광진구,371.2871287
251,"36,750",2012,구의동,59.97,11215,서울특별시 광진구,612.8064032
252,"49,900",2012,구의동,84.91,11215,서울특별시 광진구,587.6810741
253,"50,500",2012,구의동,84.86,11215,서울특별시 광진구,595.0978082
254,"41,500",2012,구의동,84.97,11215,서울특별시 광진구,488.4076733
255,"51,800",2012,구의동,84.86,11215,서울특별시 광진구,610.4171577
256,"28,500",2012,구의동,64.84,11215,서울특별시 광진구,439.5434917
257,"39,000",2012,구의동,59.82,11215,서울특별시 광진구,651.9558676
258,"39,000",2012,구의동,59.82,11215,서울특별시 광진구,651.9558676
259,"38,000",2012,광장동,59.95,11215,서울특별시 광진구,633.8615513
260,"133,000",2012,광장동,142.431,11215,서울특별시 광진구,933.7854821
261,"45,000",2012,광장동,84.92,11215,서울특별시 광진구,529.910504
262,"34,800",2012,광장동,59.95,11215,서울특별시 광진구,580.4837364
263,"40,400",2012,광장동,59.97,11215,서울특별시 광진구,673.6701684
264,"43,200",2012,광장동,59.97,11215,서울특별시 광진구,720.3601801
265,"39,200",2012,광장동,59.76,11215,서울특별시 광진구,655.957162
266,"43,500",2012,광장동,59.76,11215,서울특별시 광진구,727.9116466
267,"44,800",2012,광장동,59.55,11215,서울특별시 광진구,752.308984
268,"118,000",2012,광장동,166.91,11215,서울특별시 광진구,706.967827
269,"52,500",2012,광장동,74.92,11215,서울특별시 광진구,700.747464
270,"52,000",2012,광장동,163.79,11215,서울특별시 광진구,317.4796996
271,"200,000",2012,광장동,209.274,11215,서울특별시 광진구,955.6848916
272,"107,000",2012,광장동,162.41,11215,서울특별시 광진구,658.8264269
273,"32,000",2012,광장동,59.67,11215,서울특별시 광진구,536.2828892
274,"59,000",2012,광장동,84.92,11215,서울특별시 광진구,694.7715497
275,"65,750",2012,광장동,84.81,11215,서울특별시 광진구,775.2623511
276,"40,500",2012,광장동,59.67,11215,서울특별시 광진구,678.7330317
277,"105,000",2012,자양동,153.79,11215,서울특별시 광진구,682.7492035
278,"35,500",2012,자양동,59.54,11215,서울특별시 광진구,596.2378233
279,"53,000",2012,자양동,59.99,11215,서울특별시 광진구,883.4805801
280,"100,000",2012,자양동,127.95,11215,서울특별시 광진구,781.555295
281,"48,200",2012,자양동,72.34,11215,서울특별시 광진구,666.298037
282,"41,000",2012,자양동,59.94,11215,서울특별시 광진구,684.0173507
283,"56,300",2012,자양동,84.96,11215,서울특별시 광진구,662.6647834
284,"40,000",2012,자양동,59.94,11215,서울특별시 광진구,667.3340007
285,"61,000",2012,자양동,84.95,11215,서울특별시 광진구,718.0694526
286,"40,200",2012,자양동,64.79,11215,서울특별시 광진구,620.4661213
287,"35,200",2012,자양동,59.97,11215,서울특별시 광진구,586.9601467
288,"123,000",2012,자양동,128.39,11215,서울특별시 광진구,958.0185373
289,"41,500",2012,자양동,82.75,11215,서울특별시 광진구,501.510574
290,"48,500",2012,자양동,84.65,11215,서울특별시 광진구,572.9474306
291,"40,000",2012,자양동,59.87,11215,서울특별시 광진구,668.1142475
292,"36,900",2012,자양동,61.26,11215,서울특별시 광진구,602.3506366
293,"60,400",2012,자양동,84.59,11215,서울특별시 광진구,714.0323915
294,"43,000",2012,자양동,84.6,11215,서울특별시 광진구,508.2742317
295,"31,000",2012,자양동,51.57,11215,서울특별시 광진구,601.1246849
296,"57,500",2012,자양동,84.33,11215,서울특별시 광진구,681.8451322
297,"42,000",2012,자양동,84.83,11215,서울특별시 광진구,495.1078628
298,"46,500",2012,자양동,72.34,11215,서울특별시 광진구,642.7978988
299,"42,000",2012,자양동,84.86,11215,서울특별시 광진구,494.9328305
300,"41,000",2012,자양동,59.94,11215,서울특별시 광진구,684.0173507
301,"105,500",2012,자양동,139.6,11215,서울특별시 광진구,755.730659
302,"35,900",2012,자양동,59.91,11215,서울특별시 광진구,599.2321816
303,"148,000",2012,자양동,163.53,11215,서울특별시 광진구,905.0327157
304,"38,800",2012,자양동,59.94,11215,서울특별시 광진구,647.3139806
305,"11,400",2012,화양동,15.6,11215,서울특별시 광진구,730.7692308
306,"19,300",2012,용두동,26.08,11230,서울특별시 동대문구,740.0306748
307,"19,500",2012,용두동,26.08,11230,서울특별시 동대문구,747.6993865
308,"56,000",2012,용두동,84.97,11230,서울특별시 동대문구,659.0561375
309,"42,000",2012,용두동,59.99,11230,서울특별시 동대문구,700.1166861
310,"22,000",2012,용두동,37.73,11230,서울특별시 동대문구,583.090379
311,"36,700",2012,용두동,84.99,11230,서울특별시 동대문구,431.8155077
312,"26,800",2012,용두동,37.73,11230,서울특별시 동대문구,710.3100981
313,"23,000",2012,용두동,37.73,11230,서울특별시 동대문구,609.5944871
314,"31,700",2012,용두동,84.55,11230,서울특별시 동대문구,374.9260792
315,"47,800",2012,용두동,59.98,11230,서울특별시 동대문구,796.9323108
316,"31,800",2012,용두동,84.55,11230,서울특별시 동대문구,376.1088114
317,"23,000",2012,용두동,30.4,11230,서울특별시 동대문구,756.5789474
318,"30,500",2012,제기동,59.92,11230,서울특별시 동대문구,509.012016
319,"51,900",2012,제기동,116.69,11230,서울특별시 동대문구,444.7681892
320,"31,700",2012,제기동,59.73,11230,서울특별시 동대문구,530.7215804
321,"38,750",2012,제기동,84.9,11230,서울특별시 동대문구,456.4193168
322,"26,500",2012,제기동,59.84,11230,서울특별시 동대문구,442.8475936
323,"40,400",2012,제기동,84.76,11230,서울특별시 동대문구,476.6399245
324,"40,000",2012,전농동,84.98,11230,서울특별시 동대문구,470.698988
325,"27,300",2012,전농동,59.34,11230,서울특별시 동대문구,460.0606673
326,"29,800",2012,전농동,59.93,11230,서울특별시 동대문구,497.2467879
327,"30,000",2012,전농동,59.96,11230,서울특별시 동대문구,500.3335557
328,"23,700",2012,전농동,59.78,11230,서울특별시 동대문구,396.4536634
329,"25,800",2012,전농동,57.9,11230,서울특별시 동대문구,445.5958549
330,"35,500",2012,전농동,84.95,11230,서울특별시 동대문구,417.8928782
331,"46,500",2012,전농동,114.3,11230,서울특별시 동대문구,406.824147
332,"25,000",2012,전농동,59.78,11230,서울특별시 동대문구,418.2000669
333,"37,200",2012,전농동,84.95,11230,서울특별시 동대문구,437.9046498
334,"48,500",2012,전농동,112.874,11230,서울특별시 동대문구,429.682655
335,"46,000",2012,전농동,114.3,11230,서울특별시 동대문구,402.4496938
336,"26,800",2012,전농동,59.34,11230,서울특별시 동대문구,451.6346478
337,"31,800",2012,답십리동,84.66,11230,서울특별시 동대문구,375.6201276
338,"42,200",2012,답십리동,114.76,11230,서울특별시 동대문구,367.7239456
339,"44,000",2012,답십리동,84.91,11230,서울특별시 동대문구,518.1957367
340,"33,000",2012,답십리동,59.95,11230,서울특별시 동대문구,550.4587156
341,"40,000",2012,답십리동,114.97,11230,서울특별시 동대문구,347.9168479
342,"32,200",2012,답십리동,59.91,11230,서울특별시 동대문구,537.472876
343,"28,500",2012,답십리동,59.65,11230,서울특별시 동대문구,477.7870914
344,"28,000",2012,답십리동,59.74,11230,서울특별시 동대문구,468.69769
345,"41,000",2012,답십리동,84.94,11230,서울특별시 동대문구,482.6936661
346,"34,500",2012,답십리동,59.91,11230,서울특별시 동대문구,575.8637957
347,"32,000",2012,답십리동,59.91,11230,서울특별시 동대문구,534.1345351
348,"37,000",2012,답십리동,84.86,11230,서울특별시 동대문구,436.0122555
349,"31,000",2012,답십리동,59.93,11230,서울특별시 동대문구,517.2701485
350,"31,300",2012,답십리동,84.98,11230,서울특별시 동대문구,368.3219581
351,"31,000",2012,답십리동,84.72,11230,서울특별시 동대문구,365.911237
352,"25,600",2012,답십리동,59.74,11230,서울특별시 동대문구,428.5236023
353,"34,400",2012,답십리동,59.91,11230,서울특별시 동대문구,574.1946253
354,"27,000",2012,답십리동,76.41,11230,서울특별시 동대문구,353.3568905
355,"35,800",2012,답십리동,84.98,11230,서울특별시 동대문구,421.2755943
356,"32,000",2012,장안동,84.47,11230,서울특별시 동대문구,378.8327217
357,"31,600",2012,장안동,84.47,11230,서울특별시 동대문구,374.0973127
358,"40,500",2012,장안동,84.89,11230,서울특별시 동대문구,477.0879962
359,"30,000",2012,장안동,84.92,11230,서울특별시 동대문구,353.2736693
360,"30,300",2012,장안동,84.47,11230,서울특별시 동대문구,358.7072333
361,"33,100",2012,장안동,84.47,11230,서울특별시 동대문구,391.8550965
362,"30,000",2012,장안동,84.82,11230,서울특별시 동대문구,353.6901674
363,"9,950",2012,장안동,17.63,11230,서울특별시 동대문구,564.3788996
364,"36,000",2012,장안동,64.85,11230,서울특별시 동대문구,555.1272167
365,"38,000",2012,장안동,119.05,11230,서울특별시 동대문구,319.1936161
366,"37,650",2012,장안동,81.05,11230,서울특별시 동대문구,464.5280691
367,"44,000",2012,장안동,122.58,11230,서울특별시 동대문구,358.9492576
368,"26,400",2012,장안동,78.81,11230,서울특별시 동대문구,334.9828702
369,"43,000",2012,장안동,84.78,11230,서울특별시 동대문구,507.1950932
370,"38,900",2012,장안동,119.05,11230,서울특별시 동대문구,326.7534649
371,"43,500",2012,장안동,81.05,11230,서울특별시 동대문구,536.7057372
