,price,year,dong,area,region_code,region_nmae,per_price
236,"31,000",2016,마장동,84.96,11200,서울특별시 성동구,364.87758945386065
237,"37,800",2016,마장동,60,11200,서울특별시 성동구,630.0
238,"45,500",2016,마장동,84.93,11200,서울특별시 성동구,535.7353114329447
239,"28,600",2016,마장동,40.86,11200,서울특별시 성동구,699.9510523739599
240,"49,000",2016,마장동,84.71,11200,서울특별시 성동구,578.4441034116397
241,"35,000",2016,마장동,59.91,11200,서울특별시 성동구,584.209647805041
242,"34,500",2016,마장동,59.94,11200,서울특별시 성동구,575.5755755755756
243,"31,500",2016,사근동,71.85,11200,서울특별시 성동구,438.41336116910236
244,"30,500",2016,사근동,71.85,11200,서울특별시 성동구,424.49547668754354
245,"66,000",2016,행당동,114.76,11200,서울특별시 성동구,575.1132798884629
246,"45,350",2016,행당동,59.94,11200,서울특별시 성동구,756.5899232565899
247,"45,800",2016,행당동,59.94,11200,서울특별시 성동구,764.0974307640975
248,"70,000",2016,행당동,114.94,11200,서울특별시 성동구,609.0133982947625
249,"48,800",2016,행당동,59.96,11200,서울특별시 성동구,813.8759172781854
250,"62,000",2016,행당동,84.09,11200,서울특별시 성동구,737.3052681650612
251,"68,000",2016,행당동,114.94,11200,서울특별시 성동구,591.6130154863407
252,"53,900",2016,행당동,84.95,11200,서울특별시 성동구,634.4908769864626
253,"52,000",2016,행당동,84.87,11200,서울특별시 성동구,612.7017791917049
254,"43,000",2016,행당동,59.96,11200,서울특별시 성동구,717.1447631754503
255,"52,000",2016,행당동,84.87,11200,서울특별시 성동구,612.7017791917049
256,"91,000",2016,행당동,101.45,11200,서울특별시 성동구,896.9935929029078
257,"50,500",2016,행당동,59.68,11200,서울특별시 성동구,846.1796246648794
258,"53,300",2016,행당동,84.71,11200,서울특별시 성동구,629.2055247314368
259,"53,000",2016,행당동,84.87,11200,서울특별시 성동구,624.4845057146223
260,"59,500",2016,행당동,84.74,11200,서울특별시 성동구,702.1477460467312
261,"55,000",2016,행당동,84.71,11200,서울특별시 성동구,649.2739936253099
262,"45,500",2016,행당동,59.96,11200,서울특별시 성동구,758.8392261507672
263,"46,000",2016,행당동,59.96,11200,서울특별시 성동구,767.1781187458305
264,"56,000",2016,행당동,84.95,11200,서울특별시 성동구,659.2113007651559
265,"60,000",2016,행당동,114.97,11200,서울특별시 성동구,521.8752718100374
266,"45,800",2016,행당동,59.96,11200,서울특별시 성동구,763.8425617078052
267,"68,500",2016,행당동,114.62,11200,서울특별시 성동구,597.6269411969987
268,"45,000",2016,행당동,84.87,11200,서울특별시 성동구,530.2226935312831
269,"56,300",2016,행당동,114.62,11200,서울특별시 성동구,491.18827429767924
270,"68,000",2016,행당동,84.99,11200,서울특별시 성동구,800.0941287210261
271,"53,500",2016,행당동,59.68,11200,서울특별시 성동구,896.4477211796246
272,"46,500",2016,행당동,84.96,11200,서울특별시 성동구,547.316384180791
273,"64,900",2016,행당동,84.99,11200,서울특별시 성동구,763.6192493234498
274,"40,500",2016,행당동,59.96,11200,서울특별시 성동구,675.4503002001334
275,"44,100",2016,행당동,59.96,11200,서울특별시 성동구,735.4903268845898
276,"32,800",2016,행당동,59.97,11200,서울특별시 성동구,546.9401367350342
277,"57,000",2016,행당동,84.87,11200,서울특별시 성동구,671.615411806292
278,"64,000",2016,행당동,114.62,11200,서울특별시 성동구,558.366777176758
279,"42,800",2016,응봉동,59.98,11200,서울특별시 성동구,713.571190396799
280,"44,500",2016,응봉동,59.76,11200,서울특별시 성동구,744.6452476572958
281,"36,000",2016,응봉동,59.91,11200,서울특별시 성동구,600.9013520280421
282,"36,000",2016,응봉동,59.91,11200,서울특별시 성동구,600.9013520280421
283,"41,500",2016,응봉동,79.8,11200,서울특별시 성동구,520.0501253132833
284,"41,500",2016,응봉동,59.76,11200,서울특별시 성동구,694.4444444444445
285,"41,900",2016,응봉동,84.53,11200,서울특별시 성동구,495.68200638826454
286,"50,000",2016,응봉동,75.51,11200,서울특별시 성동구,662.1639517944643
287,"59,900",2016,응봉동,84.83,11200,서울특별시 성동구,706.1181185901214
288,"70,000",2016,응봉동,114.86,11200,서울특별시 성동구,609.437576179697
289,"45,800",2016,응봉동,75.51,11200,서울특별시 성동구,606.5421798437293
290,"43,950",2016,응봉동,59.76,11200,서울특별시 성동구,735.4417670682731
291,"49,700",2016,응봉동,75.51,11200,서울특별시 성동구,658.1909680836975
292,"60,000",2016,금호동1가,116.79,11200,서울특별시 성동구,513.74261494991
293,"51,000",2016,금호동1가,84.82,11200,서울특별시 성동구,601.2732846026881
294,"65,000",2016,금호동1가,114.57,11200,서울특별시 성동구,567.3387448721306
295,"40,000",2016,금호동1가,59.9,11200,서울특별시 성동구,667.779632721202
296,"39,400",2016,금호동1가,59.9,11200,서울특별시 성동구,657.762938230384
297,"64,500",2016,금호동2가,84.97,11200,서울특별시 성동구,759.0914440390726
298,"71,800",2016,금호동2가,84.99,11200,서울특별시 성동구,844.8052712083775
299,"89,000",2016,금호동2가,114.32,11200,서울특별시 성동구,778.5164450664801
300,"64,700",2016,금호동2가,84.97,11200,서울특별시 성동구,761.4452159585736
301,"56,800",2016,금호동2가,59.99,11200,서울특별시 성동구,946.8244707451241
302,"94,500",2016,금호동2가,114.32,11200,서울특별시 성동구,826.6270118964311
303,"66,500",2016,금호동3가,84.9796,11200,서울특별시 성동구,782.5407509567001
304,"39,500",2016,금호동3가,59.97,11200,서울특별시 성동구,658.6626646656662
305,"55,500",2016,금호동3가,84.49,11200,서울특별시 성동구,656.8824712983785
306,"49,000",2016,금호동3가,84.96,11200,서울특별시 성동구,576.7419962335217
307,"48,500",2016,금호동3가,59.97,11200,서울특별시 성동구,808.7377021844255
308,"50,900",2016,금호동3가,84.99,11200,서울특별시 성동구,598.8939875279445
309,"49,000",2016,금호동3가,59.97,11200,서울특별시 성동구,817.075204268801
310,"57,000",2016,금호동3가,84.92,11200,서울특별시 성동구,671.2199717381064
311,"52,500",2016,금호동4가,84.96,11200,서울특별시 성동구,617.9378531073447
312,"43,000",2016,금호동4가,59.97,11200,서울특별시 성동구,717.0251792562948
313,"48,500",2016,금호동4가,59.97,11200,서울특별시 성동구,808.7377021844255
314,"60,000",2016,금호동4가,59.862,11200,서울특별시 성동구,1002.3053021950486
315,"58,800",2016,금호동4가,84.71,11200,서울특별시 성동구,694.1329240939677
316,"49,500",2016,금호동4가,84.99,11200,서울특별시 성동구,582.421461348394
317,"60,000",2016,금호동4가,84.838,11200,서울특별시 성동구,707.2302505952522
318,"44,000",2016,금호동4가,59.97,11200,서울특별시 성동구,733.7001834250459
319,"51,000",2016,금호동4가,84.99,11200,서울특별시 성동구,600.0705965407695
320,"79,250",2016,금호동4가,114.71,11200,서울특별시 성동구,690.8726353412954
321,"56,000",2016,금호동4가,84.71,11200,서울특별시 성동구,661.0789753275883
322,"76,500",2016,금호동4가,84.898,11200,서울특별시 성동구,901.0812975570685
323,"60,000",2016,금호동4가,59.862,11200,서울특별시 성동구,1002.3053021950486
324,"79,000",2016,금호동4가,114.6,11200,서울특별시 성동구,689.3542757417104
325,"65,500",2016,금호동4가,84.6,11200,서울특별시 성동구,774.2316784869977
326,"64,500",2016,금호동4가,84.6,11200,서울특별시 성동구,762.4113475177305
327,"53,000",2016,금호동4가,84.99,11200,서울특별시 성동구,623.6027767972703
328,"72,000",2016,옥수동,84.767,11200,서울특별시 성동구,849.3871435818185
329,"62,000",2016,옥수동,59.84,11200,서울특별시 성동구,1036.096256684492
330,"76,000",2016,옥수동,84.767,11200,서울특별시 성동구,896.5753182252528
331,"88,889",2016,옥수동,114.78,11200,서울특별시 성동구,774.4293430911308
332,"80,500",2016,옥수동,148.23,11200,서울특별시 성동구,543.0749510895231
333,"64,000",2016,옥수동,59.25,11200,서울특별시 성동구,1080.168776371308
334,"130,000",2016,옥수동,113.52,11200,서울특별시 성동구,1145.1726568005638
335,"44,000",2016,옥수동,59.7,11200,서울특별시 성동구,737.0184254606365
336,"44,000",2016,옥수동,59.9,11200,서울특별시 성동구,734.5575959933223
337,"84,000",2016,옥수동,114.666,11200,서울특별시 성동구,732.5623986185966
338,"81,000",2016,옥수동,114.78,11200,서울특별시 성동구,705.6978567694721
339,"69,000",2016,옥수동,89.19,11200,서울특별시 성동구,773.6293306424487
340,"77,800",2016,옥수동,84.699,11200,서울특별시 성동구,918.5468541541222
341,"52,000",2016,옥수동,68.58,11200,서울특별시 성동구,758.2385535141441
342,"51,000",2016,옥수동,59.7,11200,서울특별시 성동구,854.2713567839196
343,"74,000",2016,옥수동,59.25,11200,서울특별시 성동구,1248.945147679325
344,"43,200",2016,옥수동,59.9,11200,서울특별시 성동구,721.2020033388982
345,"78,000",2016,옥수동,84.81,11200,서울특별시 성동구,919.7028652281571
346,"48,000",2016,옥수동,59.7,11200,서울특별시 성동구,804.0201005025125
347,"50,000",2016,옥수동,84.93,11200,서울특별시 성동구,588.7201224537854
348,"52,000",2016,옥수동,68.58,11200,서울특별시 성동구,758.2385535141441
349,"60,000",2016,옥수동,114.32,11200,서울특별시 성동구,524.8425472358293
350,"64,000",2016,옥수동,59.84,11200,서울특별시 성동구,1069.51871657754
351,"65,000",2016,옥수동,84.822,11200,서울특별시 성동구,766.3106269599867
352,"42,900",2016,옥수동,57.16,11200,서울특별시 성동구,750.5248425472358
