,price,year,dong,area,region_code,region_nmae,per_price
1645,"47,300",2017,남가좌동,84.9,11410,서울특별시 서대문구,557.1260306242638
1646,"87,500",2017,남가좌동,120.006,11410,서울특별시 서대문구,729.1302101561589
1647,"55,000",2017,남가좌동,84.87,11410,서울특별시 서대문구,648.0499587604571
1648,"54,250",2017,남가좌동,84.909,11410,서울특별시 서대문구,638.9193136181087
1649,"68,300",2017,남가좌동,84.971,11410,서울특별시 서대문구,803.803650657283
1650,"39,400",2017,남가좌동,59.93,11410,서울특별시 서대문구,657.4336726180544
1651,"68,000",2017,남가좌동,84.968,11410,서울특별시 서대문구,800.3012898973731
1652,"39,000",2017,남가좌동,59.97,11410,서울특별시 서대문구,650.3251625812907
1653,"52,000",2017,남가좌동,114.9,11410,서울특별시 서대문구,452.56744995648387
1654,"39,500",2017,남가좌동,59.59,11410,서울특별시 서대문구,662.8628964591373
1655,"54,800",2017,남가좌동,59.981,11410,서울특별시 서대문구,913.6226471716043
1656,"87,500",2017,아현동,84.5978,11440,서울특별시 마포구,1034.3058566534826
1657,"84,000",2017,아현동,84.5978,11440,서울특별시 마포구,992.9336223873433
1658,"24,800",2017,아현동,26.7,11440,서울특별시 마포구,928.8389513108615
1659,"80,500",2017,아현동,84.99,11440,서울특별시 마포구,947.1702553241558
1660,"40,385",2017,아현동,71.1,11440,서울특별시 마포구,568.0028129395218
1661,"70,500",2017,아현동,59.9236,11440,서울특별시 마포구,1176.4980742144999
1662,"78,000",2017,아현동,84.5978,11440,서울특별시 마포구,922.0097922168188
1663,"80,000",2017,아현동,84.5978,11440,서울특별시 마포구,945.651068940327
1664,"66,200",2017,아현동,59.9656,11440,서울특별시 마포구,1103.9662739970915
1665,"87,000",2017,아현동,84.5978,11440,서울특별시 마포구,1028.3955374726056
1666,"65,000",2017,아현동,59.9656,11440,서울특별시 마포구,1083.9548007524313
1667,"66,000",2017,아현동,59.9452,11440,서울특별시 마포구,1101.005585101059
1668,"63,000",2017,아현동,59.9236,11440,서울특별시 마포구,1051.3387046172127
1669,"66,900",2017,공덕동,119.07,11440,서울특별시 마포구,561.854371378181
1670,"63,800",2017,공덕동,84.94,11440,서울특별시 마포구,751.1184365434425
1671,"70,500",2017,공덕동,114.87,11440,서울특별시 마포구,613.7372682162444
1672,"37,900",2017,공덕동,54.81,11440,서울특별시 마포구,691.4796569968984
1673,"60,000",2017,공덕동,84.94,11440,서울특별시 마포구,706.3809748057453
1674,"37,700",2017,공덕동,54.81,11440,서울특별시 마포구,687.8306878306878
1675,"56,800",2017,공덕동,59.9,11440,서울특별시 마포구,948.2470784641068
1676,"112,300",2017,공덕동,121.4551,11440,서울특별시 마포구,924.6215268029091
1677,"110,009",2017,공덕동,121.4551,11440,서울특별시 마포구,905.7585889765024
1678,"70,500",2017,공덕동,114.87,11440,서울특별시 마포구,613.7372682162444
1679,"54,700",2017,공덕동,59.74,11440,서울특별시 마포구,915.6344158018078
1680,"46,000",2017,공덕동,84.61,11440,서울특별시 마포구,543.6709608793287
1681,"64,500",2017,공덕동,59.97,11440,서울특별시 마포구,1075.5377688844421
1682,"90,000",2017,신공덕동,114.74,11440,서울특별시 마포구,784.3820812271222
1683,"58,000",2017,신공덕동,84.73,11440,서울특별시 마포구,684.5273220819072
1684,"86,500",2017,신공덕동,118.64,11440,서울특별시 마포구,729.0964261631827
1685,"75,500",2017,신공덕동,84.95,11440,서울특별시 마포구,888.7580929958799
1686,"89,000",2017,신공덕동,115.04,11440,서울특별시 마포구,773.6439499304589
1687,"68,300",2017,신공덕동,84.95,11440,서울특별시 마포구,804.0023543260742
1688,"55,100",2017,신공덕동,59.96,11440,서울특별시 마포구,918.945963975984
1689,"91,500",2017,신공덕동,114.74,11440,서울특별시 마포구,797.4551159142409
1690,"67,000",2017,신공덕동,59.89,11440,서울특별시 마포구,1118.717649023209
1691,"78,000",2017,신공덕동,96.54,11440,서울특별시 마포구,807.9552517091361
1692,"29,400",2017,신공덕동,34.39,11440,서울특별시 마포구,854.8996801395755
1693,"49,000",2017,도화동,84.95,11440,서울특별시 마포구,576.8098881695115
1694,"53,700",2017,도화동,82.14,11440,서울특별시 마포구,653.7618699780862
1695,"57,500",2017,도화동,128.26,11440,서울특별시 마포구,448.3081241228754
1696,"53,900",2017,도화동,58.65,11440,서울특별시 마포구,919.0110826939472
1697,"53,000",2017,도화동,84.95,11440,서울특별시 마포구,623.8964096527369
1698,"59,500",2017,도화동,72.185,11440,서울특별시 마포구,824.270970423218
1699,"41,900",2017,도화동,54.72,11440,서울특별시 마포구,765.7163742690059
1700,"59,700",2017,도화동,72.185,11440,서울특별시 마포구,827.0416291473298
1701,"54,000",2017,도화동,79.97,11440,서울특별시 마포구,675.253219957484
1702,"57,800",2017,도화동,84.02,11440,서울특별시 마포구,687.9314448940729
1703,"42,500",2017,도화동,54.72,11440,서울특별시 마포구,776.6812865497076
1704,"57,000",2017,도화동,84.02,11440,서울특별시 마포구,678.4099024041896
1705,"56,500",2017,도화동,84.95,11440,서울특별시 마포구,665.0971159505591
1706,"87,600",2017,용강동,84.99,11440,서울특별시 마포구,1030.7094952347336
1707,"94,000",2017,용강동,84.97,11440,서울특별시 마포구,1106.2728021654702
1708,"89,000",2017,용강동,84.98,11440,서울특별시 마포구,1047.3052482937162
1709,"45,000",2017,토정동,59.76,11440,서울특별시 마포구,753.0120481927711
1710,"13,000",2017,마포동,16.6071,11440,서울특별시 마포구,782.7977190478772
1711,"41,000",2017,마포동,59.9,11440,서울특별시 마포구,684.4741235392321
1712,"84,500",2017,대흥동,84.44,11440,서울특별시 마포구,1000.7105637138797
1713,"20,800",2017,대흥동,12.85,11440,서울특별시 마포구,1618.6770428015564
1714,"50,500",2017,대흥동,59.4,11440,서울특별시 마포구,850.1683501683502
1715,"49,000",2017,대흥동,59.4,11440,서울특별시 마포구,824.9158249158249
1716,"82,000",2017,대흥동,84.95,11440,서울특별시 마포구,965.2736904061212
1717,"36,500",2017,염리동,58.71,11440,서울특별시 마포구,621.6998807698859
1718,"52,500",2017,염리동,84.96,11440,서울특별시 마포구,617.9378531073447
1719,"94,500",2017,염리동,113.803,11440,서울특별시 마포구,830.3823273551664
1720,"46,300",2017,염리동,59.52,11440,서울특별시 마포구,777.8897849462365
1721,"36,700",2017,염리동,57.88,11440,서울특별시 마포구,634.0704906703525
1722,"79,200",2017,염리동,84.692,11440,서울특별시 마포구,935.1532612289237
1723,"80,000",2017,염리동,113.803,11440,서울특별시 마포구,702.9691660149557
1724,"76,500",2017,염리동,84.692,11440,서울특별시 마포구,903.2730364143013
1725,"46,850",2017,염리동,59.76,11440,서울특별시 마포구,783.9692101740295
1726,"90,000",2017,염리동,113.803,11440,서울특별시 마포구,790.8403117668252
1727,"28,200",2017,노고산동,32.34,11440,서울특별시 마포구,871.9851576994433
1728,"25,800",2017,노고산동,29.03,11440,서울특별시 마포구,888.7357905614881
1729,"59,000",2017,신수동,84.95,11440,서울특별시 마포구,694.526191877575
1730,"46,000",2017,신수동,59.85,11440,서울특별시 마포구,768.5881370091896
1731,"45,000",2017,신수동,59.85,11440,서울특별시 마포구,751.8796992481202
1732,"48,700",2017,신수동,84.96,11440,서울특별시 마포구,573.210922787194
1733,"58,000",2017,신수동,84.85,11440,서울특별시 마포구,683.5592221567473
1734,"44,600",2017,신수동,59.76,11440,서울특별시 마포구,746.3186077643909
1735,"45,300",2017,현석동,59.4,11440,서울특별시 마포구,762.6262626262627
1736,"84,800",2017,현석동,114.99,11440,서울특별시 마포구,737.4554309070354
1737,"78,000",2017,현석동,114.99,11440,서울특별시 마포구,678.3198539003392
1738,"77,000",2017,현석동,114.81,11440,서울특별시 마포구,670.6732862991029
1739,"78,000",2017,현석동,114.81,11440,서울특별시 마포구,679.383328978312
1740,"105,000",2017,현석동,84.9,11440,서울특별시 마포구,1236.7491166077737
1741,"54,000",2017,창전동,84.93,11440,서울특별시 마포구,635.8177322500883
1742,"55,000",2017,창전동,84.96,11440,서울특별시 마포구,647.3634651600754
1743,"71,000",2017,창전동,84.988,11440,서울특별시 마포구,835.4120581729185
1744,"88,500",2017,상수동,84.99,11440,서울특별시 마포구,1041.298976350159
1745,"115,000",2017,상수동,232.36,11440,서울특별시 마포구,494.9216732656223
1746,"142,000",2017,하중동,168.63,11440,서울특별시 마포구,842.0802941350887
1747,"143,000",2017,하중동,138.08,11440,서울특별시 마포구,1035.6315179606024
1748,"61,100",2017,신정동,84.97,11440,서울특별시 마포구,719.0773214075556
1749,"46,500",2017,신정동,59.98,11440,서울특별시 마포구,775.2584194731578
1750,"24,400",2017,서교동,34.29,11440,서울특별시 마포구,711.5777194517352
1751,"24,450",2017,서교동,34.29,11440,서울특별시 마포구,713.0358705161855
1752,"135,000",2017,서교동,142.034,11440,서울특별시 마포구,950.4766464367688
1753,"43,000",2017,서교동,68.03,11440,서울특별시 마포구,632.0740849625165
1754,"138,000",2017,서교동,122.867,11440,서울특별시 마포구,1123.1656994962032
1755,"120,000",2017,서교동,122.867,11440,서울특별시 마포구,976.6658256488723
1756,"162,639",2017,서교동,148.981,11440,서울특별시 마포구,1091.6761197736625
1757,"65,000",2017,합정동,84.9747,11440,서울특별시 마포구,764.9335625780379
1758,"50,000",2017,합정동,77.19,11440,서울특별시 마포구,647.7522995206633
1759,"47,500",2017,망원동,59.943,11440,서울특별시 마포구,792.4194651585674
1760,"49,000",2017,망원동,99.86,11440,서울특별시 마포구,490.68696174644504
1761,"37,500",2017,망원동,59.4,11440,서울특별시 마포구,631.3131313131313
1762,"39,500",2017,망원동,73.38,11440,서울특별시 마포구,538.293813028073
1763,"43,900",2017,망원동,84.9,11440,서울특별시 마포구,517.0789163722026
1764,"36,500",2017,망원동,58.98,11440,서울특별시 마포구,618.8538487622924
1765,"58,000",2017,망원동,103.86,11440,서울특별시 마포구,558.4440593106104
1766,"56,500",2017,망원동,84.96,11440,서울특별시 마포구,665.0188323917138
1767,"32,500",2017,망원동,63.02,11440,서울특별시 마포구,515.7092986353538
1768,"55,500",2017,연남동,84.936,11440,서울특별시 마포구,653.4331732127719
1769,"25,500",2017,연남동,41.65,11440,서울특별시 마포구,612.2448979591837
1770,"45,000",2017,연남동,85.04,11440,서울특별시 마포구,529.1627469426152
1771,"39,000",2017,연남동,66.46,11440,서울특별시 마포구,586.819139331929
1772,"24,000",2017,연남동,44.46,11440,서울특별시 마포구,539.8110661268556
1773,"27,500",2017,연남동,57.06,11440,서울특별시 마포구,481.94882579740624
1774,"39,000",2017,연남동,55.24,11440,서울특별시 마포구,706.0101375814627
1775,"53,300",2017,성산동,84.689,11440,서울특별시 마포구,629.3615463637545
1776,"34,000",2017,성산동,82.01,11440,서울특별시 마포구,414.5835873673942
1777,"32,000",2017,성산동,80.58,11440,서울특별시 마포구,397.1208736659221
1778,"50,500",2017,성산동,59.43,11440,서울특별시 마포구,849.7391889618038
1779,"42,500",2017,성산동,84.97,11440,서울특별시 마포구,500.1765328939626
1780,"35,500",2017,성산동,71.44,11440,서울특별시 마포구,496.92049272116463
1781,"39,800",2017,성산동,50.03,11440,서울특별시 마포구,795.5226863881671
1782,"48,000",2017,성산동,74.46,11440,서울특별시 마포구,644.6414182111201
1783,"41,500",2017,성산동,50.03,11440,서울특별시 마포구,829.5022986208274
1784,"40,000",2017,성산동,50.03,11440,서울특별시 마포구,799.5202878273036
1785,"50,800",2017,성산동,59.43,11440,서울특별시 마포구,854.7871445397947
1786,"33,000",2017,중동,88.26,11440,서울특별시 마포구,373.8953093133922
1787,"44,000",2017,중동,78.39,11440,서울특별시 마포구,561.2960836841434
1788,"25,000",2017,중동,79.6,11440,서울특별시 마포구,314.070351758794
1789,"60,000",2017,중동,84.9572,11440,서울특별시 마포구,706.2379645280212
1790,"44,500",2017,중동,78.39,11440,서울특별시 마포구,567.6744482714632
1791,"53,000",2017,상암동,59.92,11440,서울특별시 마포구,884.5126835781041
1792,"35,500",2017,상암동,36.69,11440,서울특별시 마포구,967.566094303625
1793,"49,000",2017,상암동,59.92,11440,서울특별시 마포구,817.7570093457944
1794,"66,500",2017,상암동,84.91,11440,서울특별시 마포구,783.1821929101402
1795,"79,000",2017,상암동,104.77,11440,서울특별시 마포구,754.032642932137
1796,"67,500",2017,상암동,84.74,11440,서울특별시 마포구,796.5541656832665
1797,"58,500",2017,상암동,84.89,11440,서울특별시 마포구,689.1271056661562
1798,"58,000",2017,상암동,84.66,11440,서울특별시 마포구,685.0933144342074
1799,"75,000",2017,상암동,84.7,11440,서울특별시 마포구,885.4781582054309
1800,"54,000",2017,상암동,59.92,11440,서울특별시 마포구,901.2016021361816
1801,"72,000",2017,상암동,84.66,11440,서울특별시 마포구,850.4606661941885
1802,"40,700",2017,신정동,84.99,11470,서울특별시 양천구,478.8798682197906
1803,"114,500",2017,신정동,126.02,11470,서울특별시 양천구,908.5859387398826
1804,"40,600",2017,신정동,84.86,11470,서울특별시 양천구,478.4350695262786
1805,"29,300",2017,신정동,59.4,11470,서울특별시 양천구,493.2659932659933
1806,"59,000",2017,신정동,104.62,11470,서울특별시 양천구,563.9457082775759
1807,"42,000",2017,신정동,59.92,11470,서울특별시 양천구,700.9345794392523
1808,"24,000",2017,신정동,69.66,11470,서울특별시 양천구,344.53057708871665
1809,"32,300",2017,신정동,59.91,11470,서울특별시 양천구,539.1420464029378
1810,"31,400",2017,신정동,59.99,11470,서울특별시 양천구,523.4205700950158
1811,"50,500",2017,신정동,84.955,11470,서울특별시 양천구,594.4323465364016
1812,"32,800",2017,신정동,59.73,11470,서울특별시 양천구,549.1377867068475
1813,"60,000",2017,신정동,66.24,11470,서울특별시 양천구,905.7971014492755
1814,"65,000",2017,신정동,71.64,11470,서울특별시 양천구,907.3143495254049
1815,"65,000",2017,신정동,71.64,11470,서울특별시 양천구,907.3143495254049
1816,"52,000",2017,신정동,84.89,11470,서울특별시 양천구,612.5574272588055
1817,"37,000",2017,신정동,84.42,11470,서울특별시 양천구,438.28476664297557
1818,"36,000",2017,신정동,73.63,11470,서울특별시 양천구,488.9311421974739
1819,"87,400",2017,신정동,98.63,11470,서울특별시 양천구,886.1401196390551
1820,"75,000",2017,신정동,84.88,11470,서울특별시 양천구,883.6003770028276
1821,"60,000",2017,신정동,66.24,11470,서울특별시 양천구,905.7971014492755
1822,"45,400",2017,신정동,84.51,11470,서울특별시 양천구,537.2145308247544
1823,"66,000",2017,신정동,71.64,11470,서울특별시 양천구,921.2730318257957
1824,"54,000",2017,신정동,84.955,11470,서울특별시 양천구,635.6306279795186
1825,"85,500",2017,신정동,84.98,11470,서울특별시 양천구,1006.1190868439633
1826,"100,000",2017,신정동,163.57,11470,서울특별시 양천구,611.3590511707527
1827,"34,500",2017,신정동,59.85,11470,서울특별시 양천구,576.4411027568922
1828,"45,800",2017,신정동,84.51,11470,서울특별시 양천구,541.9476984972192
1829,"66,500",2017,신정동,71.64,11470,서울특별시 양천구,928.2523729759911
1830,"35,000",2017,신정동,84.98,11470,서울특별시 양천구,411.8616144975288
1831,"68,000",2017,신정동,71.64,11470,서울특별시 양천구,949.1903964265773
1832,"42,000",2017,신정동,84.63,11470,서울특별시 양천구,496.27791563275434
1833,"20,300",2017,신정동,48.87,11470,서울특별시 양천구,415.3877634540618
1834,"51,300",2017,신정동,84.14,11470,서울특별시 양천구,609.6981221773235
1835,"73,000",2017,신정동,71.37,11470,서울특별시 양천구,1022.8387277567605
1836,"50,000",2017,신정동,51.48,11470,서울특별시 양천구,971.2509712509714
1837,"66,750",2017,신정동,71.64,11470,서울특별시 양천구,931.7420435510887
1838,"67,800",2017,신정동,71.64,11470,서울특별시 양천구,946.3986599664992
1839,"31,000",2017,신정동,59.99,11470,서울특별시 양천구,516.752792132022
1840,"99,000",2017,신정동,176.77,11470,서울특별시 양천구,560.0497822028624
1841,"27,500",2017,신정동,49.95,11470,서울특별시 양천구,550.5505505505505
1842,"56,700",2017,신정동,114.24,11470,서울특별시 양천구,496.32352941176475
1843,"35,000",2017,신정동,66.3706,11470,서울특별시 양천구,527.341925491106
1844,"34,000",2017,신정동,59.85,11470,서울특별시 양천구,568.0868838763575
1845,"35,000",2017,신정동,84.7,11470,서울특별시 양천구,413.22314049586777
1846,"51,400",2017,신정동,84.99,11470,서울특별시 양천구,604.7770325920696
1847,"31,500",2017,신정동,59.99,11470,서울특별시 양천구,525.0875145857643
1848,"35,500",2017,신정동,84.9,11470,서울특별시 양천구,418.13898704358064
1849,"130,000",2017,신정동,151.76,11470,서울특별시 양천구,856.6157090142331
1850,"51,400",2017,신정동,114.98,11470,서울특별시 양천구,447.03426682901375
1851,"42,500",2017,신정동,73.138,11470,서울특별시 양천구,581.0932757253411
1852,"55,000",2017,신정동,55.02,11470,서울특별시 양천구,999.6364958197018
1853,"66,400",2017,신정동,71.64,11470,서울특별시 양천구,926.856504745952
1854,"67,000",2017,신정동,71.64,11470,서울특별시 양천구,935.2317141261865
1855,"63,000",2017,신정동,114.16,11470,서울특별시 양천구,551.8570427470218
1856,"25,500",2017,신정동,49.99,11470,서울특별시 양천구,510.1020204040808
1857,"40,500",2017,신정동,69.12,11470,서울특별시 양천구,585.9375
1858,"26,800",2017,신정동,49.16,11470,서울특별시 양천구,545.1586655817738
1859,"55,000",2017,신정동,55.02,11470,서울특별시 양천구,999.6364958197018
1860,"37,900",2017,신정동,79.5708,11470,서울특별시 양천구,476.3053783548739
1861,"51,250",2017,신정동,114.8,11470,서울특별시 양천구,446.42857142857144
1862,"66,900",2017,신정동,70.73,11470,서울특별시 양천구,945.8504170790329
1863,"62,000",2017,신정동,106.93,11470,서울특별시 양천구,579.8185728981576
1864,"39,000",2017,신정동,84.924,11470,서울특별시 양천구,459.23413875936126
1865,"41,500",2017,신정동,69.78,11470,서울특별시 양천구,594.7262826024648
1866,"19,500",2017,신정동,48.6,11470,서울특별시 양천구,401.2345679012346
1867,"27,800",2017,신정동,48.96,11470,서울특별시 양천구,567.8104575163399
1868,"48,800",2017,목동,81.26,11470,서울특별시 양천구,600.541471818853
1869,"56,800",2017,목동,84.94,11470,서울특별시 양천구,668.7073228161055
1870,"46,500",2017,목동,131.88,11470,서울특별시 양천구,352.5932666060055
1871,"37,400",2017,목동,59.03,11470,서울특별시 양천구,633.5761477214975
1872,"124,500",2017,목동,133.363,11470,서울특별시 양천구,933.5422868411779
1873,"36,400",2017,목동,84.65,11470,서울특별시 양천구,430.0059066745422
1874,"39,500",2017,목동,74.398,11470,서울특별시 양천구,530.928250759429
1875,"127,500",2017,목동,124.95,11470,서울특별시 양천구,1020.4081632653061
1876,"132,000",2017,목동,136.081,11470,서울특별시 양천구,970.010508447175
1877,"81,500",2017,목동,134.77,11470,서울특별시 양천구,604.7339912443422
1878,"60,000",2017,목동,84.98,11470,서울특별시 양천구,706.0484819957637
1879,"57,000",2017,목동,84.94,11470,서울특별시 양천구,671.061926065458
1880,"86,000",2017,목동,65.08,11470,서울특별시 양천구,1321.4505224339275
1881,"59,250",2017,목동,84.98,11470,서울특별시 양천구,697.2228759708166
1882,"37,000",2017,목동,84.77,11470,서울특별시 양천구,436.47516810192286
1883,"138,000",2017,목동,155.586,11470,서울특별시 양천구,886.969264586788
1884,"59,500",2017,목동,84.44,11470,서울특별시 양천구,704.6423495973472
1885,"59,300",2017,목동,84.63,11470,서울특별시 양천구,700.6971523100556
1886,"72,500",2017,목동,158.4,11470,서울특별시 양천구,457.7020202020202
1887,"42,500",2017,목동,59.91,11470,서울특별시 양천구,709.3974294775497
1888,"71,000",2017,목동,84.76,11470,서울특별시 양천구,837.6592732420953
1889,"107,900",2017,목동,95.16,11470,서울특별시 양천구,1133.879781420765
1890,"100,000",2017,목동,163.55,11470,서울특별시 양천구,611.4338122898196
1891,"71,200",2017,목동,84.76,11470,서울특별시 양천구,840.0188768286928
1892,"29,500",2017,목동,72.45,11470,서울특별시 양천구,407.17736369910284
1893,"34,000",2017,목동,59.9,11470,서울특별시 양천구,567.6126878130217
1894,"38,500",2017,목동,84.96,11470,서울특별시 양천구,453.15442561205276
1895,"67,500",2017,목동,82.81,11470,서울특별시 양천구,815.1189469870789
1896,"64,500",2017,목동,118.5154,11470,서울특별시 양천구,544.2330701326579
1897,"42,800",2017,목동,84.92,11470,서울특별시 양천구,504.0037682524729
1898,"51,500",2017,목동,131.88,11470,서울특별시 양천구,390.5065210797695
1899,"120,000",2017,목동,95.22,11470,서울특별시 양천구,1260.239445494644
1900,"71,100",2017,목동,107.268,11470,서울특별시 양천구,662.8258194428907
1901,"39,500",2017,목동,84.95,11470,서울특별시 양천구,464.97939964685105
1902,"52,500",2017,목동,84.9861,11470,서울특별시 양천구,617.748078803475
1903,"41,500",2017,목동,59.87,11470,서울특별시 양천구,693.1685318189411
1904,"60,000",2017,목동,83.72,11470,서울특별시 양천구,716.674629718108
1905,"48,700",2017,목동,81.26,11470,서울특별시 양천구,599.3108540487324
1906,"90,000",2017,목동,101.97,11470,서울특별시 양천구,882.61253309797
1907,"128,000",2017,목동,122.31,11470,서울특별시 양천구,1046.5211348213556
1908,"37,900",2017,목동,84.39,11470,서울특별시 양천구,449.1053442350989
1909,"26,000",2017,신월동,84.99,11470,서울특별시 양천구,305.91834333451
1910,"26,700",2017,신월동,73.04,11470,서울특별시 양천구,365.55312157721795
1911,"24,100",2017,신월동,75.99,11470,서울특별시 양천구,317.1469930253981
1912,"40,500",2017,신월동,59.948,11470,서울특별시 양천구,675.5855074397812
1913,"32,700",2017,신월동,80.395,11470,서울특별시 양천구,406.74171279308416
1914,"29,000",2017,신월동,84.86,11470,서울특별시 양천구,341.7393353759133
1915,"32,500",2017,신월동,59.9465,11470,서울특별시 양천구,542.1500838247438
1916,"41,000",2017,신월동,84.3,11470,서울특별시 양천구,486.3582443653618
1917,"50,500",2017,신월동,84.984,11470,서울특별시 양천구,594.2295020239104
1918,"33,500",2017,신월동,84.73,11470,서울특별시 양천구,395.37353947834293
1919,"23,000",2017,신월동,59.97,11470,서울특별시 양천구,383.52509588127396
1920,"25,600",2017,신월동,62.39,11470,서울특별시 양천구,410.3221670139445
1921,"36,300",2017,신월동,84.63,11470,서울특별시 양천구,428.92591279688054
1922,"28,000",2017,신월동,59.49,11470,서울특별시 양천구,470.66733904857955
1923,"29,550",2017,신월동,71.91,11470,서울특별시 양천구,410.93032957864
1924,"23,200",2017,신월동,75.99,11470,서울특별시 양천구,305.30332938544547
1925,"28,000",2017,신월동,59.49,11470,서울특별시 양천구,470.66733904857955
1926,"33,000",2017,신월동,84.98,11470,서울특별시 양천구,388.32666509767
1927,"19,300",2017,신월동,63.02,11470,서울특별시 양천구,306.25198349730243
1928,"45,700",2017,신월동,84.22,11470,서울특별시 양천구,542.6264545238661
1929,"33,250",2017,신월동,84.979,11470,서울특별시 양천구,391.2731380694054
1930,"28,500",2017,신월동,59.98,11470,서울특별시 양천구,475.1583861287096
1931,"24,800",2017,신월동,50.67,11470,서울특별시 양천구,489.4414841128873
1932,"29,300",2017,신월동,71.91,11470,서울특별시 양천구,407.4537616465026
1933,"45,000",2017,신월동,84.04,11470,서울특별시 양천구,535.4593050928129
1934,"30,700",2017,신월동,84.95,11470,서울특별시 양천구,361.38905238375514
1935,"31,400",2017,신월동,59.99,11470,서울특별시 양천구,523.4205700950158
1936,"23,500",2017,신월동,66.9,11470,서울특별시 양천구,351.270553064275
1937,"21,000",2017,신월동,55.55,11470,서울특별시 양천구,378.03780378037806
1938,"40,400",2017,신월동,84.96,11470,서울특별시 양천구,475.5178907721281
1939,"25,100",2017,신월동,59.99,11470,서울특별시 양천구,418.40306717786297
1940,"27,500",2017,신월동,59.232,11470,서울특별시 양천구,464.27606699081576
1941,"49,000",2017,신월동,84.984,11470,서울특별시 양천구,576.5791207756755
1942,"26,000",2017,신월동,50.67,11470,서울특별시 양천구,513.1241365699625
1943,"28,300",2017,신월동,59.49,11470,서울특별시 양천구,475.71020339552865
1944,"43,070",2017,신월동,84.04,11470,서울특별시 양천구,512.4940504521657
1945,"26,800",2017,신월동,50.67,11470,서울특별시 양천구,528.912571541346
1946,"16,050",2017,신월동,47.6,11470,서울특별시 양천구,337.1848739495798
1947,"35,500",2017,신월동,84.5714,11470,서울특별시 양천구,419.7636553255592
1948,"25,200",2017,신월동,50.67,11470,서울특별시 양천구,497.335701598579
1949,"28,000",2017,신월동,82.17,11470,서울특별시 양천구,340.75696726299134
1950,"26,250",2017,신월동,84.29,11470,서울특별시 양천구,311.42484280460314
1951,"31,000",2017,신월동,87.17,11470,서울특별시 양천구,355.6269358724332
1952,"42,000",2017,신월동,75.63,11470,서울특별시 양천구,555.3351844506149
1953,"26,300",2017,신월동,70.16,11470,서울특별시 양천구,374.8574686431015
1954,"27,900",2017,신월동,84.96,11470,서울특별시 양천구,328.3898305084746
1955,"29,500",2017,염창동,59.92,11500,서울특별시 강서구,492.32309746328434
1956,"57,500",2017,염창동,84.9102,11500,서울특별시 강서구,677.1860153432685
1957,"57,000",2017,염창동,84.97,11500,서울특별시 강서구,670.8249970577851
1958,"59,000",2017,염창동,84.98,11500,서울특별시 강서구,694.2810072958342
1959,"43,000",2017,염창동,84.94,11500,서울특별시 강서구,506.2396986107841
1960,"39,000",2017,염창동,59.91,11500,서울특별시 강서구,650.9764646970456
1961,"30,500",2017,염창동,59.36,11500,서울특별시 강서구,513.8140161725067
1962,"59,800",2017,염창동,84.9102,11500,서울특별시 강서구,704.2734559569992
1963,"37,500",2017,염창동,59.94,11500,서울특별시 강서구,625.6256256256256
1964,"36,000",2017,염창동,59.97,11500,서울특별시 강서구,600.3001500750375
1965,"53,700",2017,염창동,114.84,11500,서울특별시 강서구,467.60710553814
1966,"48,300",2017,염창동,84.93,11500,서울특별시 강서구,568.7036382903567
1967,"42,500",2017,염창동,82.53,11500,서울특별시 강서구,514.9642554222706
1968,"74,500",2017,염창동,142.42,11500,서울특별시 강서구,523.1006881056032
1969,"39,000",2017,염창동,82.74,11500,서울특별시 강서구,471.3560551124003
1970,"42,700",2017,염창동,59.88,11500,서울특별시 강서구,713.0928523714094
1971,"36,500",2017,염창동,59.94,11500,서울특별시 강서구,608.9422756089423
1972,"29,000",2017,염창동,59.97,11500,서울특별시 강서구,483.57512089378025
1973,"44,500",2017,염창동,84.34,11500,서울특별시 강서구,527.6262746027982
1974,"44,500",2017,염창동,84.9,11500,서울특별시 강서구,524.1460541813898
1975,"39,300",2017,염창동,59.94,11500,서울특별시 강서구,655.6556556556557
1976,"67,900",2017,염창동,116.92,11500,서울특별시 강서구,580.7389668149161
1977,"44,500",2017,염창동,84.99,11500,서울특별시 강서구,523.591010707142
1978,"35,900",2017,염창동,59.97,11500,서울특별시 강서구,598.6326496581624
1979,"50,800",2017,염창동,68.17,11500,서울특별시 강서구,745.1958339445504
1980,"43,600",2017,염창동,84.8,11500,서울특별시 강서구,514.1509433962265
1981,"33,600",2017,염창동,66.78,11500,서울특별시 강서구,503.1446540880503
1982,"29,000",2017,염창동,58.86,11500,서울특별시 강서구,492.6945293917771
1983,"42,400",2017,염창동,84.94,11500,서울특별시 강서구,499.17588886272665
1984,"44,500",2017,염창동,84.98,11500,서울특별시 강서구,523.6526241468581
1985,"42,500",2017,염창동,84.78,11500,서울특별시 강서구,501.2974758197688
1986,"31,800",2017,염창동,59.92,11500,서울특별시 강서구,530.7076101468625
1987,"44,000",2017,염창동,84.78,11500,서울특별시 강서구,518.9903279075254
1988,"27,000",2017,등촌동,37.67,11500,서울특별시 강서구,716.7507300238916
1989,"41,500",2017,등촌동,84.91,11500,서울특별시 강서구,488.7527970792604
1990,"31,500",2017,등촌동,41.85,11500,서울특별시 강서구,752.6881720430107
1991,"41,300",2017,등촌동,58.14,11500,서울특별시 강서구,710.3543171654627
1992,"51,400",2017,등촌동,84.96,11500,서울특별시 강서구,604.9905838041432
