,price,year,dong,area,region_code,region_nmae,per_price
28,"55,000",2013,무악동,84.858,11110,서울특별시 종로구,648.1416012632868
29,"36,700",2013,무악동,60,11110,서울특별시 종로구,611.6666666666666
30,"47,990",2013,무악동,84.92,11110,서울특별시 종로구,565.1201130475741
31,"62,000",2013,무악동,84.858,11110,서울특별시 종로구,730.6323505149779
32,"59,900",2013,무악동,84.858,11110,서울특별시 종로구,705.8851257394706
33,"115,000",2013,남대문로5가,148.47,11140,서울특별시 중구,774.5672526436317
34,"30,500",2013,인현동2가,79.14,11140,서울특별시 중구,385.39297447561285
35,"29,500",2013,신당동,59.76,11140,서울특별시 중구,493.6412315930388
36,"38,000",2013,신당동,57.63,11140,서울특별시 중구,659.3787957660941
37,"42,000",2013,신당동,84.96,11140,서울특별시 중구,494.35028248587577
38,"38,300",2013,신당동,59.94,11140,서울특별시 중구,638.9723056389723
39,"35,800",2013,신당동,59.94,11140,서울특별시 중구,597.263930597264
40,"35,500",2013,신당동,79.11,11140,서울특별시 중구,448.74225761597773
41,"51,500",2013,신당동,84.88,11140,서울특별시 중구,606.7389255419416
42,"48,750",2013,신당동,84.88,11140,서울특별시 중구,574.3402450518379
43,"34,700",2013,신당동,59.94,11140,서울특별시 중구,578.9122455789122
44,"69,750",2013,신당동,114.88,11140,서울특별시 중구,607.1552924791087
45,"52,500",2013,신당동,84.88,11140,서울특별시 중구,618.5202639019793
46,"34,000",2013,신당동,82.17,11140,서울특별시 중구,413.7763173907752
47,"48,000",2013,신당동,84.88,11140,서울특별시 중구,565.5042412818096
48,"52,500",2013,신당동,114.91,11140,서울특별시 중구,456.879296841006
49,"50,000",2013,신당동,84.88,11140,서울특별시 중구,589.066918001885
50,"34,500",2013,신당동,59.94,11140,서울특별시 중구,575.5755755755756
51,"35,700",2013,신당동,57.63,11140,서울특별시 중구,619.4690265486726
52,"36,500",2013,신당동,59.94,11140,서울특별시 중구,608.9422756089423
53,"51,000",2013,신당동,84.88,11140,서울특별시 중구,600.8482563619227
54,"51,300",2013,신당동,84.88,11140,서울특별시 중구,604.3826578699341
55,"50,200",2013,신당동,84.97,11140,서울특별시 중구,590.7967517947511
56,"49,500",2013,신당동,84.39,11140,서울특별시 중구,586.5623889086385
57,"60,000",2013,신당동,143.049,11140,서울특별시 중구,419.4366965165782
58,"65,500",2013,황학동,111.224,11140,서울특별시 중구,588.9016758972883
59,"37,000",2013,황학동,59.91,11140,서울특별시 중구,617.5930562510433
60,"39,000",2013,황학동,59.91,11140,서울특별시 중구,650.9764646970456
61,"54,564",2013,황학동,84.95,11140,서울특별시 중구,642.307239552678
62,"39,500",2013,황학동,59.91,11140,서울특별시 중구,659.3223168085461
63,"35,500",2013,황학동,59.94,11140,서울특별시 중구,592.258925592259
64,"49,000",2013,순화동,84.9,11140,서울특별시 중구,577.1495877502945
65,"53,500",2013,순화동,84.9,11140,서울특별시 중구,630.153121319199
66,"20,289",2013,만리동2가,47.07,11140,서울특별시 중구,431.0388782664117
67,"43,000",2013,후암동,79.86,11170,서울특별시 용산구,538.4422739794641
68,"42,000",2013,후암동,83.04,11170,서울특별시 용산구,505.7803468208092
69,"43,000",2013,후암동,83.04,11170,서울특별시 용산구,517.8227360308284
70,"42,800",2013,후암동,80.26,11170,서울특별시 용산구,533.2668826314477
71,"44,800",2013,산천동,84.98,11170,서울특별시 용산구,527.1828665568369
72,"132,500",2013,청암동,223.75,11170,서울특별시 용산구,592.1787709497206
73,"37,350",2013,원효로4가,59.92,11170,서울특별시 용산구,623.3311081441923
74,"41,000",2013,효창동,59.92,11170,서울특별시 용산구,684.2456608811749
75,"40,000",2013,효창동,84.94,11170,서울특별시 용산구,470.92064987049685
76,"35,500",2013,효창동,59.95,11170,서울특별시 용산구,592.1601334445371
77,"63,000",2013,효창동,84.45,11170,서울특별시 용산구,746.0035523978686
78,"63,000",2013,도원동,114.99,11170,서울특별시 용산구,547.8737281502739
79,"37,000",2013,도원동,59.94,11170,서울특별시 용산구,617.283950617284
80,"37,000",2013,도원동,59.94,11170,서울특별시 용산구,617.283950617284
81,"67,000",2013,문배동,126.3,11170,서울특별시 용산구,530.4829770387965
82,"43,800",2013,문배동,79.63,11170,서울특별시 용산구,550.0439532839382
83,"55,450",2013,문배동,84.98,11170,서울특별시 용산구,652.5064721110849
84,"160,000",2013,용산동5가,154.47,11170,서울특별시 용산구,1035.7998316825274
85,"183,000",2013,용산동5가,154.47,11170,서울특별시 용산구,1184.6960574868906
86,"153,500",2013,용산동5가,130.56,11170,서울특별시 용산구,1175.704656862745
87,"52,000",2013,이촌동,99.13,11170,서울특별시 용산구,524.563704226773
88,"66,000",2013,이촌동,84.89,11170,서울특별시 용산구,777.4767345977147
89,"40,500",2013,이촌동,59.12,11170,서울특별시 용산구,685.0473612990528
90,"52,000",2013,이촌동,99.13,11170,서울특별시 용산구,524.563704226773
91,"82,000",2013,이촌동,106.645,11170,서울특별시 용산구,768.9061840686389
92,"73,000",2013,이촌동,84.77,11170,서울특별시 용산구,861.1537100389289
93,"78,000",2013,이촌동,139.97,11170,서울특별시 용산구,557.2622704865329
94,"68,000",2013,이촌동,100.92,11170,서울특별시 용산구,673.8010305192231
95,"53,000",2013,이촌동,99.13,11170,서울특별시 용산구,534.6514677695955
96,"78,000",2013,이촌동,114.74,11170,서울특별시 용산구,679.7978037301726
97,"63,000",2013,이촌동,121.68,11170,서울특별시 용산구,517.7514792899408
98,"52,400",2013,이촌동,59.88,11170,서울특별시 용산구,875.0835003340013
99,"45,000",2013,이촌동,59.82,11170,서울특별시 용산구,752.2567703109328
100,"110,500",2013,이촌동,101.95,11170,서울특별시 용산구,1083.864639529181
101,"165,000",2013,이촌동,133.79,11170,서울특별시 용산구,1233.2760295986247
102,"46,500",2013,이촌동,59.82,11170,서울특별시 용산구,777.3319959879639
103,"73,000",2013,이촌동,139.97,11170,서울특별시 용산구,521.5403300707294
104,"52,700",2013,이촌동,59.88,11170,서울특별시 용산구,880.0935203740814
105,"59,750",2013,이촌동,60,11170,서울특별시 용산구,995.8333333333334
106,"97,000",2013,이촌동,110.23,11170,서울특별시 용산구,879.9782273428286
107,"99,500",2013,이촌동,136.21,11170,서울특별시 용산구,730.4896850451508
108,"46,500",2013,이촌동,59.82,11170,서울특별시 용산구,777.3319959879639
109,"45,500",2013,이촌동,59.82,11170,서울특별시 용산구,760.6151788699432
110,"95,500",2013,이촌동,114.595,11170,서울특별시 용산구,833.3696932675946
111,"53,000",2013,이촌동,59.88,11170,서울특별시 용산구,885.1035404141617
112,"63,000",2013,이촌동,59.55,11170,서울특별시 용산구,1057.934508816121
113,"73,000",2013,이촌동,84.98,11170,서울특별시 용산구,859.0256530948458
114,"62,000",2013,이태원동,105.72,11170,서울특별시 용산구,586.4547862277715
115,"153,000",2013,한남동,197.22,11170,서울특별시 용산구,775.7833891086096
116,"74,500",2013,한남동,82.624,11170,서울특별시 용산구,901.6750580945004
117,"53,000",2013,한남동,72.24,11170,서울특별시 용산구,733.6655592469547
118,"37,900",2013,한남동,59.57,11170,서울특별시 용산구,636.2262884002015
119,"52,000",2013,동빙고동,82.35,11170,서울특별시 용산구,631.451123254402
120,"124,000",2013,서빙고동,166.98,11170,서울특별시 용산구,742.6039046592407
121,"73,500",2013,서빙고동,95.66,11170,서울특별시 용산구,768.3462262178549
122,"47,500",2013,하왕십리동,114.93,11200,서울특별시 성동구,413.2950491603585
123,"50,500",2013,하왕십리동,114.928,11200,서울특별시 성동구,439.40554086036474
124,"38,700",2013,하왕십리동,84.94,11200,서울특별시 성동구,455.6157287497057
125,"31,000",2013,하왕십리동,75.2,11200,서울특별시 성동구,412.2340425531915
126,"33,000",2013,하왕십리동,84.495,11200,서울특별시 성동구,390.55565418072075
127,"33,900",2013,하왕십리동,84.675,11200,서울특별시 성동구,400.3542958370239
128,"34,000",2013,하왕십리동,84.495,11200,서울특별시 성동구,402.3906740043789
129,"43,000",2013,하왕십리동,84.981,11200,서울특별시 성동구,505.995457808216
130,"37,000",2013,홍익동,84.98,11200,서울특별시 성동구,435.3965638973876
131,"40,000",2013,도선동,84.74,11200,서울특별시 성동구,472.03209818267646
132,"38,000",2013,도선동,84.74,11200,서울특별시 성동구,448.43049327354265
133,"41,500",2013,도선동,84.74,11200,서울특별시 성동구,489.7333018645268
134,"37,000",2013,마장동,84.91,11200,서울특별시 성동구,435.75550582970203
135,"38,500",2013,마장동,84.91,11200,서울특별시 성동구,453.42126957955486
136,"41,000",2013,마장동,84.99,11200,서울특별시 성동구,482.4096952582657
137,"58,000",2013,마장동,164.86,11200,서울특별시 성동구,351.8136600752153
138,"51,500",2013,마장동,134.79,11200,서울특별시 성동구,382.07582164849026
139,"28,900",2013,마장동,59.91,11200,서울특별시 성동구,482.3902520447338
140,"36,700",2013,마장동,59.7,11200,서울특별시 성동구,614.7403685092127
141,"24,200",2013,마장동,40.86,11200,서울특별시 성동구,592.2662750856583
142,"39,800",2013,마장동,74.46,11200,서울특별시 성동구,534.5151759333871
143,"26,800",2013,마장동,59.91,11200,서울특별시 성동구,447.33767317643134
144,"34,250",2013,사근동,84.97,11200,서울특별시 성동구,403.0834412145463
145,"24,500",2013,사근동,71.85,11200,서울특별시 성동구,340.9881697981907
146,"26,500",2013,사근동,71.85,11200,서울특별시 성동구,368.8239387613083
147,"45,000",2013,행당동,84.87,11200,서울특별시 성동구,530.2226935312831
148,"47,700",2013,행당동,84.95,11200,서울특별시 성동구,561.5067686874632
149,"33,000",2013,행당동,59.96,11200,서울특별시 성동구,550.3669112741828
150,"47,500",2013,행당동,84.95,11200,서울특별시 성동구,559.1524426133019
151,"45,800",2013,행당동,84.87,11200,서울특별시 성동구,539.648874749617
152,"44,000",2013,행당동,84.95,11200,서울특별시 성동구,517.9517363154797
153,"33,200",2013,행당동,59.96,11200,서울특별시 성동구,553.7024683122081
154,"41,800",2013,행당동,59.27,11200,서울특별시 성동구,705.2471739497216
155,"55,000",2013,행당동,84.09,11200,서울특별시 성동구,654.0611249851349
156,"34,600",2013,행당동,59.94,11200,서울특별시 성동구,577.2439105772439
157,"46,000",2013,행당동,84.87,11200,서울특별시 성동구,542.0054200542005
158,"39,000",2013,행당동,94.23,11200,서울특별시 성동구,413.88092964024196
159,"43,500",2013,행당동,84.71,11200,서울특별시 성동구,513.5167040491087
160,"34,000",2013,행당동,59.96,11200,서울특별시 성동구,567.0446964643095
161,"50,800",2013,행당동,84.71,11200,서울특별시 성동구,599.6930704757408
162,"49,000",2013,행당동,84.71,11200,서울특별시 성동구,578.4441034116397
163,"39,000",2013,행당동,59.91,11200,서울특별시 성동구,650.9764646970456
164,"34,500",2013,행당동,59.96,11200,서울특별시 성동구,575.3835890593729
165,"59,800",2013,행당동,114.62,11200,서울특별시 성동구,521.7239574245332
166,"39,500",2013,행당동,59.91,11200,서울특별시 성동구,659.3223168085461
167,"39,400",2013,행당동,59.91,11200,서울특별시 성동구,657.653146386246
168,"35,800",2013,행당동,76.41,11200,서울특별시 성동구,468.52506216463814
169,"35,000",2013,행당동,59.96,11200,서울특별시 성동구,583.7224816544363
170,"59,900",2013,행당동,114.94,11200,서울특별시 성동구,521.1414651122325
171,"53,300",2013,행당동,84.71,11200,서울특별시 성동구,629.2055247314368
172,"35,400",2013,행당동,59.96,11200,서울특별시 성동구,590.3935957304869
173,"36,000",2013,행당동,59.94,11200,서울특별시 성동구,600.6006006006006
174,"59,400",2013,행당동,114.62,11200,서울특별시 성동구,518.2341650671785
175,"48,500",2013,행당동,84.71,11200,서울특별시 성동구,572.5416125605005
176,"33,800",2013,행당동,59.96,11200,서울특별시 성동구,563.7091394262842
177,"30,000",2013,행당동,59.97,11200,서울특별시 성동구,500.25012506253125
178,"45,700",2013,행당동,84.87,11200,서울특별시 성동구,538.4706020973252
179,"33,000",2013,행당동,59.96,11200,서울특별시 성동구,550.3669112741828
180,"31,250",2013,행당동,59.96,11200,서울특별시 성동구,521.1807871914609
181,"40,000",2013,행당동,84.99,11200,서울특별시 성동구,470.6436051300153
182,"32,000",2013,행당동,59.96,11200,서울특별시 성동구,533.689126084056
183,"34,500",2013,행당동,59.96,11200,서울특별시 성동구,575.3835890593729
184,"52,500",2013,응봉동,84.42,11200,서울특별시 성동구,621.8905472636816
185,"31,500",2013,응봉동,63.18,11200,서울특별시 성동구,498.57549857549856
186,"37,000",2013,응봉동,59.98,11200,서울특별시 성동구,616.8722907635879
187,"38,500",2013,응봉동,59.76,11200,서울특별시 성동구,644.2436412315931
188,"41,000",2013,응봉동,75.51,11200,서울특별시 성동구,542.9744404714608
189,"35,000",2013,응봉동,59.76,11200,서울특별시 성동구,585.6760374832664
190,"28,000",2013,금호동1가,59.9,11200,서울특별시 성동구,467.44574290484144
191,"40,000",2013,금호동1가,84.82,11200,서울특별시 성동구,471.58688988446124
192,"36,700",2013,금호동1가,59.95,11200,서울특별시 성동구,612.1768140116764
193,"39,000",2013,금호동1가,84.82,11200,서울특별시 성동구,459.7972176373497
194,"37,000",2013,금호동1가,84.82,11200,서울특별시 성동구,436.21787314312667
195,"37,000",2013,금호동1가,59.95,11200,서울특별시 성동구,617.1809841534612
196,"31,000",2013,금호동1가,59.9,11200,서울특별시 성동구,517.5292153589315
197,"38,000",2013,금호동1가,84.82,11200,서울특별시 성동구,448.0075453902382
198,"40,000",2013,금호동1가,84.82,11200,서울특별시 성동구,471.58688988446124
199,"40,800",2013,금호동1가,84.82,11200,서울특별시 성동구,481.01862768215045
200,"43,500",2013,금호동1가,84.45,11200,서울특별시 성동구,515.0976909413854
201,"38,000",2013,금호동1가,59.95,11200,서울특별시 성동구,633.8615512927439
202,"31,500",2013,금호동1가,59.9,11200,서울특별시 성동구,525.8764607679466
203,"75,514",2013,금호동2가,114.32,11200,서울특별시 성동구,660.5493351994402
204,"43,500",2013,금호동3가,84.99,11200,서울특별시 성동구,511.8249205788917
205,"36,000",2013,금호동3가,84.99,11200,서울특별시 성동구,423.5792446170138
206,"40,000",2013,금호동3가,59.97,11200,서울특별시 성동구,667.0001667500417
207,"35,500",2013,금호동3가,84.99,11200,서울특별시 성동구,417.6961995528886
208,"43,000",2013,금호동3가,84.99,11200,서울특별시 성동구,505.9418755147665
209,"34,000",2013,금호동3가,79.08,11200,서울특별시 성동구,429.94436014162875
210,"53,800",2013,금호동3가,124.98,11200,서울특별시 성동구,430.46887502000317
211,"32,800",2013,금호동3가,59.97,11200,서울특별시 성동구,546.9401367350342
212,"48,900",2013,금호동3가,84.92,11200,서울특별시 성동구,575.8360810174281
213,"47,000",2013,금호동3가,116.81,11200,서울특별시 성동구,402.36281140313326
214,"51,000",2013,금호동3가,84.9796,11200,서울특별시 성동구,600.1440345682963
215,"69,000",2013,금호동3가,130.92,11200,서울특별시 성동구,527.0394133822182
216,"30,200",2013,금호동3가,59.97,11200,서울특별시 성동구,503.5851258962815
217,"30,300",2013,금호동3가,59.97,11200,서울특별시 성동구,505.2526263131566
218,"46,300",2013,금호동4가,59.99,11200,서울특별시 성동구,771.795299216536
219,"55,500",2013,금호동4가,84.98,11200,서울특별시 성동구,653.0948458460814
220,"40,800",2013,금호동4가,59.99,11200,서울특별시 성동구,680.1133522253708
221,"43,500",2013,금호동4가,84.71,11200,서울특별시 성동구,513.5167040491087
222,"69,700",2013,금호동4가,84.87,11200,서울특별시 성동구,821.256038647343
223,"79,048",2013,금호동4가,114.771,11200,서울특별시 성동구,688.7454147824799
224,"51,600",2013,금호동4가,84.98,11200,서울특별시 성동구,607.2016945163567
225,"50,500",2013,금호동4가,114.6,11200,서울특별시 성동구,440.6631762652705
226,"54,500",2013,금호동4가,84.96,11200,서울특별시 성동구,641.4783427495292
227,"48,300",2013,금호동4가,84.838,11200,서울특별시 성동구,569.320351729178
228,"49,300",2013,옥수동,84.92,11200,서울특별시 성동구,580.5463966085728
229,"74,631",2013,옥수동,128.107,11200,서울특별시 성동구,582.5676973155253
230,"42,500",2013,옥수동,84.92,11200,서울특별시 성동구,500.47103155911446
231,"67,964",2013,옥수동,128.107,11200,서울특별시 성동구,530.525264037094
232,"64,500",2013,옥수동,148.23,11200,서울특별시 성동구,435.13458814005264
233,"71,709",2013,옥수동,128.534,11200,서울특별시 성동구,557.8990772869436
234,"78,775",2013,옥수동,128.534,11200,서울특별시 성동구,612.8728585432649
235,"31,800",2013,옥수동,68.58,11200,서울특별시 성동구,463.6920384951881
236,"30,000",2013,옥수동,59.84,11200,서울특별시 성동구,501.3368983957219
237,"41,800",2013,옥수동,84.822,11200,서울특별시 성동구,492.7966801065761
238,"80,000",2013,옥수동,114.78,11200,서울특별시 성동구,696.9855375500958
239,"64,500",2013,옥수동,84.767,11200,서울특별시 성동구,760.9093161253791
240,"120,000",2013,옥수동,177.16,11200,서울특별시 성동구,677.3538044705351
241,"71,000",2013,옥수동,114.666,11200,서울특별시 성동구,619.1896464514328
242,"60,000",2013,옥수동,84.767,11200,서울특별시 성동구,707.8226196515153
243,"64,000",2013,옥수동,84.699,11200,서울특별시 성동구,755.616949432697
244,"75,000",2013,옥수동,114.666,11200,서울특별시 성동구,654.0735701951755
245,"88,000",2013,옥수동,114.78,11200,서울특별시 성동구,766.6840913051054
246,"38,300",2013,옥수동,71.05,11200,서울특별시 성동구,539.0570021111894
247,"39,500",2013,옥수동,59.7,11200,서울특별시 성동구,661.6415410385259
248,"53,300",2013,옥수동,84.822,11200,서울특별시 성동구,628.3747141071891
249,"73,000",2013,옥수동,84.699,11200,서울특별시 성동구,861.87558294667
250,"65,000",2013,옥수동,84.767,11200,서울특별시 성동구,766.8078379558083
251,"26,000",2013,옥수동,56.04,11200,서울특별시 성동구,463.95431834403996
252,"45,700",2013,성수동1가,84.78,11200,서울특별시 성동구,539.0422269403161
253,"33,000",2013,성수동1가,58.32,11200,서울특별시 성동구,565.843621399177
254,"38,400",2013,성수동1가,59.76,11200,서울특별시 성동구,642.570281124498
255,"38,950",2013,성수동1가,59.76,11200,서울특별시 성동구,651.7737617135208
256,"50,000",2013,성수동1가,80.98,11200,서울특별시 성동구,617.4364040503827
257,"35,000",2013,성수동1가,84.91,11200,서울특별시 성동구,412.20115416323165
258,"52,000",2013,성수동1가,84.9673,11200,서울특별시 성동구,612.0001459384964
259,"43,200",2013,성수동1가,59.885,11200,서울특별시 성동구,721.3826500793188
260,"49,500",2013,성수동1가,84.21,11200,서울특별시 성동구,587.8161738510867
261,"39,000",2013,성수동1가,84.91,11200,서울특별시 성동구,459.3098574961724
262,"55,000",2013,성수동2가,104.56,11200,서울특별시 성동구,526.0137719969396
263,"58,500",2013,성수동2가,101.995,11200,서울특별시 성동구,573.557527329771
264,"35,500",2013,성수동2가,80.89,11200,서울특별시 성동구,438.8675979725553
265,"35,700",2013,성수동2가,84.645,11200,서울특별시 성동구,421.76147439305333
266,"78,000",2013,성수동2가,84.78,11200,서울특별시 성동구,920.0283085633404
267,"50,000",2013,성수동2가,84.6,11200,서울특별시 성동구,591.016548463357
268,"51,300",2013,성수동2가,84.98,11200,서울특별시 성동구,603.671452106378
269,"67,000",2013,성수동2가,117.174,11200,서울특별시 성동구,571.7992046017034
270,"62,000",2013,성수동2가,116.22,11200,서울특별시 성동구,533.471003269661
271,"118,000",2013,성수동2가,143,11200,서울특별시 성동구,825.1748251748252
272,"45,000",2013,성수동2가,84.95,11200,서울특별시 성동구,529.723366686286
273,"29,500",2013,성수동2가,59.94,11200,서울특별시 성동구,492.1588254921588
274,"54,000",2013,성수동2가,84.98,11200,서울특별시 성동구,635.4436337961873
275,"51,000",2013,성수동2가,84.98,11200,서울특별시 성동구,600.1412096963991
276,"30,000",2013,중곡동,84.98,11215,서울특별시 광진구,353.02424099788186
277,"24,200",2013,중곡동,59.94,11215,서울특별시 광진구,403.7370704037371
278,"23,200",2013,중곡동,58.43,11215,서울특별시 광진구,397.05630669176793
279,"14,000",2013,중곡동,16.81,11215,서울특별시 광진구,832.8375966686497
280,"48,000",2013,구의동,84.88,11215,서울특별시 광진구,565.5042412818096
281,"50,500",2013,구의동,84.32,11215,서울특별시 광진구,598.9089184060722
282,"48,000",2013,구의동,84.91,11215,서울특별시 광진구,565.3044399952892
283,"37,400",2013,구의동,59.82,11215,서울특별시 광진구,625.2089602139753
284,"52,200",2013,구의동,84.91,11215,서울특별시 광진구,614.7685784948769
285,"60,000",2013,구의동,144.51,11215,서울특별시 광진구,415.19618019514223
286,"52,500",2013,구의동,84.91,11215,서울특별시 광진구,618.3017312448475
287,"51,000",2013,구의동,84.91,11215,서울특별시 광진구,600.6359674949947
288,"30,300",2013,구의동,59.1,11215,서울특별시 광진구,512.6903553299492
289,"39,500",2013,구의동,84.76,11215,서울특별시 광진구,466.02170835299665
290,"40,500",2013,구의동,59.63,11215,서울특별시 광진구,679.1883280228072
291,"48,000",2013,구의동,84.84,11215,서울특별시 광진구,565.7708628005657
292,"45,700",2013,구의동,84.91,11215,서울특별시 광진구,538.2169355788482
293,"47,500",2013,구의동,84.91,11215,서울특별시 광진구,559.4158520786716
294,"45,000",2013,구의동,84.88,11215,서울특별시 광진구,530.1602262016966
295,"48,300",2013,구의동,84.76,11215,서울특별시 광진구,569.8442661632845
296,"43,150",2013,구의동,84.92,11215,서울특별시 광진구,508.12529439472445
297,"35,000",2013,구의동,114.24,11215,서울특별시 광진구,306.37254901960785
298,"43,600",2013,구의동,84.75,11215,서울특별시 광진구,514.4542772861357
299,"48,000",2013,구의동,84.99,11215,서울특별시 광진구,564.7723261560184
300,"40,000",2013,구의동,59.82,11215,서울특별시 광진구,668.6726847208291
301,"58,000",2013,구의동,84.99,11215,서울특별시 광진구,682.4332274385222
302,"38,500",2013,구의동,59.82,11215,서울특별시 광진구,643.597459043798
303,"60,800",2013,구의동,84.99,11215,서울특별시 광진구,715.3782797976233
304,"47,800",2013,구의동,84.99,11215,서울특별시 광진구,562.4191081303683
305,"54,500",2013,광장동,74.88,11215,서울특별시 광진구,727.8311965811967
306,"53,200",2013,광장동,84.96,11215,서울특별시 광진구,626.1770244821092
307,"52,500",2013,광장동,74.88,11215,서울특별시 광진구,701.1217948717949
308,"35,000",2013,광장동,59.95,11215,서울특별시 광진구,583.8198498748957
309,"42,500",2013,광장동,59.97,11215,서울특별시 광진구,708.6876771719193
310,"54,000",2013,광장동,84.97,11215,서울특별시 광진구,635.5184182652702
311,"53,000",2013,광장동,84.97,11215,서울특별시 광진구,623.7495586677651
312,"66,400",2013,광장동,84.81,11215,서울특별시 광진구,782.9265416814055
313,"48,000",2013,광장동,84.91,11215,서울특별시 광진구,565.3044399952892
314,"44,000",2013,광장동,84.86,11215,서울특별시 광진구,518.5010605703511
315,"47,000",2013,광장동,59.76,11215,서울특별시 광진구,786.4792503346721
316,"57,600",2013,광장동,84.92,11215,서울특별시 광진구,678.2854451248234
317,"46,500",2013,광장동,59.55,11215,서울특별시 광진구,780.8564231738036
318,"85,000",2013,광장동,84.94,11215,서울특별시 광진구,1000.7063809748058
319,"51,000",2013,광장동,74.88,11215,서울특별시 광진구,681.0897435897436
320,"67,800",2013,광장동,84.81,11215,서울특별시 광진구,799.4340290060135
321,"51,500",2013,광장동,75.55,11215,서울특별시 광진구,681.6677696889477
322,"66,700",2013,광장동,84.81,11215,서울특별시 광진구,786.4638603938215
323,"41,500",2013,광장동,59.93,11215,서울특별시 광진구,692.4745536459202
324,"51,500",2013,광장동,84.91,11215,서울특별시 광진구,606.5245554116124
325,"44,000",2013,광장동,59.67,11215,서울특별시 광진구,737.3889726830903
326,"41,800",2013,광장동,59.97,11215,서울특별시 광진구,697.0151742537936
327,"62,000",2013,자양동,84.17,11215,서울특별시 광진구,736.604490911251
328,"34,500",2013,자양동,59.91,11215,서울특별시 광진구,575.8637956935404
329,"33,650",2013,자양동,59.91,11215,서울특별시 광진구,561.6758471039893
330,"75,000",2013,자양동,100.32,11215,서울특별시 광진구,747.6076555023924
331,"113,000",2013,자양동,163.53,11215,서울특별시 광진구,691.0047086161561
332,"36,500",2013,자양동,59.96,11215,서울특별시 광진구,608.7391594396264
333,"43,600",2013,자양동,83.45,11215,서울특별시 광진구,522.4685440383463
334,"116,000",2013,자양동,163.53,11215,서울특별시 광진구,709.3499663670275
335,"36,000",2013,자양동,59.54,11215,서울특별시 광진구,604.6355391333558
336,"32,800",2013,자양동,59.98,11215,서울특별시 광진구,546.8489496498834
337,"85,000",2013,자양동,119.41,11215,서울특별시 광진구,711.8331798006867
338,"35,500",2013,자양동,82.98,11215,서울특별시 광진구,427.81393106772714
339,"48,100",2013,자양동,84.93,11215,서울특별시 광진구,566.3487578005415
340,"59,500",2013,자양동,84.99,11215,서울특별시 광진구,700.0823626308978
341,"36,950",2013,자양동,59.98,11215,서울특별시 광진구,616.0386795598533
342,"40,100",2013,자양동,59.94,11215,서울특별시 광진구,669.0023356690024
343,"50,000",2013,자양동,84.65,11215,서울특별시 광진구,590.6674542232722
344,"125,000",2013,자양동,163.53,11215,서울특별시 광진구,764.3857396196416
345,"47,800",2013,자양동,84.9,11215,서울특별시 광진구,563.0153121319198
346,"41,500",2013,자양동,59.94,11215,서울특별시 광진구,692.3590256923591
347,"36,000",2013,자양동,59.96,11215,서울특별시 광진구,600.400266844563
348,"45,000",2013,자양동,84.6,11215,서울특별시 광진구,531.9148936170213
349,"34,000",2013,자양동,64.79,11215,서울특별시 광진구,524.7723414107115
350,"113,000",2013,자양동,163.53,11215,서울특별시 광진구,691.0047086161561
351,"53,000",2013,자양동,84.91,11215,서울특별시 광진구,624.1903191614651
352,"105,000",2013,자양동,139.6,11215,서울특별시 광진구,752.1489971346705
