,price,year,dong,area,region_code,region_nmae,per_price
35,"10,500",2018,숭인동,14.48,11110,서울특별시 종로구,725.1381215469613
36,"10,500",2018,숭인동,14.48,11110,서울특별시 종로구,725.1381215469613
37,"10,500",2018,숭인동,14.48,11110,서울특별시 종로구,725.1381215469613
38,"10,500",2018,숭인동,14.48,11110,서울특별시 종로구,725.1381215469613
39,"10,000",2018,숭인동,15.42,11110,서울특별시 종로구,648.5084306095979
40,"10,500",2018,숭인동,15.76,11110,서울특별시 종로구,666.2436548223351
41,"10,500",2018,숭인동,15.76,11110,서울특별시 종로구,666.2436548223351
42,"10,500",2018,숭인동,15.76,11110,서울특별시 종로구,666.2436548223351
43,"10,500",2018,숭인동,15.76,11110,서울특별시 종로구,666.2436548223351
44,"10,500",2018,숭인동,14.48,11110,서울특별시 종로구,725.1381215469613
45,"13,400",2018,숭인동,17.811,11110,서울특별시 종로구,752.3440570434002
46,"33,500",2018,숭인동,68.77,11110,서울특별시 종로구,487.1310164315836
47,"68,000",2018,숭인동,84.9478,11110,서울특별시 종로구,800.4915960154353
48,"13,500",2018,숭인동,17.811,11110,서울특별시 종로구,757.9585649317837
49,"59,800",2018,숭인동,59.92,11110,서울특별시 종로구,997.9973297730306
50,"33,300",2018,숭인동,74.8,11110,서울특별시 종로구,445.18716577540107
51,"59,800",2018,숭인동,59.92,11110,서울특별시 종로구,997.9973297730306
52,"13,000",2018,숭인동,16.67,11110,서울특별시 종로구,779.8440311937611
53,"35,300",2018,평창동,59.97,11110,서울특별시 종로구,588.6276471569118
54,"37,000",2018,평창동,59.97,11110,서울특별시 종로구,616.9751542437886
55,"17,100",2018,평창동,30.46,11110,서울특별시 종로구,561.3919894944189
56,"135,000",2018,평창동,200.165,11110,서울특별시 종로구,674.4435840431644
57,"84,490",2018,무악동,114.9,11110,서울특별시 종로구,735.3350739773716
58,"108,000",2018,무악동,114.931,11110,서울특별시 종로구,939.6942513334087
59,"91,000",2018,무악동,114.9,11110,서울특별시 종로구,791.9930374238468
60,"84,500",2018,무악동,84.0284,11110,서울특별시 종로구,1005.6123881925635
61,"72,790",2018,무악동,84.92,11110,서울특별시 종로구,857.1596796985398
62,"65,990",2018,무악동,60,11110,서울특별시 종로구,1099.8333333333333
63,"84,500",2018,무악동,84.068,11110,서울특별시 종로구,1005.1386972450873
64,"93,500",2018,무악동,114.931,11110,서울특별시 종로구,813.5315972192011
65,"139,000",2018,남대문로5가,148.47,11140,서울특별시 중구,936.2160705866505
66,"129,500",2018,남대문로5가,148.47,11140,서울특별시 중구,872.2300801508723
67,"98,000",2018,회현동1가,113.46,11140,서울특별시 중구,863.7405252952583
68,"105,500",2018,회현동1가,113.46,11140,서울특별시 중구,929.8431165168341
69,"65,000",2018,회현동1가,44.99,11140,서울특별시 중구,1444.76550344521
70,"10,000",2018,회현동1가,40.33,11140,서울특별시 중구,247.95437639474338
71,"43,000",2018,충무로4가,71.93,11140,서울특별시 중구,597.8034199916585
72,"96,000",2018,충무로4가,114.84,11140,서울특별시 중구,835.9456635318704
73,"99,000",2018,충무로4가,135.533,11140,서울특별시 중구,730.4494108445914
74,"52,300",2018,충무로4가,107.9,11140,서울특별시 중구,484.70806302131604
75,"20,000",2018,인현동2가,41.62,11140,서울특별시 중구,480.53820278712163
76,"28,000",2018,묵정동,52.46,11140,서울특별시 중구,533.739992375143
77,"32,500",2018,묵정동,54.18,11140,서울특별시 중구,599.8523440383906
78,"52,800",2018,을지로5가,84.85,11140,서울특별시 중구,622.2746022392457
79,"31,000",2018,산림동,69.42,11140,서울특별시 중구,446.55718813022185
80,"68,000",2018,신당동,84.96,11140,서울특별시 중구,800.376647834275
81,"60,000",2018,신당동,99.09,11140,서울특별시 중구,605.5101422948834
82,"65,000",2018,신당동,57.63,11140,서울특별시 중구,1127.8847822314767
83,"79,000",2018,신당동,84.88,11140,서울특별시 중구,930.7257304429784
84,"80,000",2018,신당동,84.88,11140,서울특별시 중구,942.5070688030161
85,"70,000",2018,신당동,139.275,11140,서울특별시 중구,502.60276431520373
86,"70,000",2018,신당동,84.96,11140,서울특별시 중구,823.9171374764595
87,"79,000",2018,신당동,84.88,11140,서울특별시 중구,930.7257304429784
88,"69,500",2018,신당동,59.74,11140,서울특별시 중구,1163.3746233679276
89,"109,000",2018,신당동,84.96,11140,서울특별시 중구,1282.9566854990585
90,"55,500",2018,신당동,83.97,11140,서울특별시 중구,660.9503394069311
91,"57,000",2018,신당동,83.97,11140,서울특별시 중구,678.8138620936048
92,"83,500",2018,신당동,84.88,11140,서울특별시 중구,983.741753063148
93,"91,000",2018,신당동,114.88,11140,서울특별시 중구,792.1309192200557
94,"80,000",2018,신당동,84.88,11140,서울특별시 중구,942.5070688030161
95,"19,470",2018,신당동,56.66,11140,서울특별시 중구,343.62866219555247
96,"16,800",2018,신당동,18.08,11140,서울특별시 중구,929.2035398230089
97,"60,000",2018,신당동,57.63,11140,서울특별시 중구,1041.124414367517
98,"90,000",2018,신당동,114.88,11140,서울특별시 중구,783.4261838440111
99,"88,500",2018,신당동,143.049,11140,서울특별시 중구,618.6691273619529
100,"64,000",2018,신당동,57.63,11140,서울특별시 중구,1110.5327086586847
101,"50,500",2018,신당동,79.11,11140,서울특별시 중구,638.3516622424472
102,"98,000",2018,신당동,114.88,11140,서울특별시 중구,853.0640668523678
103,"108,000",2018,신당동,114.88,11140,서울특별시 중구,940.1114206128134
104,"59,500",2018,신당동,59.97,11140,서울특별시 중구,992.162748040687
105,"69,000",2018,신당동,84.96,11140,서울특별시 중구,812.1468926553673
106,"60,000",2018,신당동,84.77,11140,서울특별시 중구,707.79756989501
107,"64,200",2018,신당동,57.63,11140,서울특별시 중구,1114.003123373243
108,"98,000",2018,신당동,114.88,11140,서울특별시 중구,853.0640668523678
109,"89,700",2018,신당동,84.88,11140,서울특별시 중구,1056.7860508953818
110,"70,300",2018,신당동,65.37,11140,서울특별시 중구,1075.4168578858803
111,"104,500",2018,신당동,114.88,11140,서울특별시 중구,909.6448467966574
112,"94,500",2018,신당동,145.1,11140,서울특별시 중구,651.2749827705031
113,"115,000",2018,신당동,84.88,11140,서울특별시 중구,1354.8539114043356
114,"82,000",2018,신당동,84.88,11140,서울특별시 중구,966.0697455230915
115,"64,000",2018,신당동,57.63,11140,서울특별시 중구,1110.5327086586847
116,"64,000",2018,신당동,65.37,11140,서울특별시 중구,979.0423741777573
117,"89,300",2018,신당동,143.049,11140,서울특별시 중구,624.2616166488406
118,"62,000",2018,신당동,57.63,11140,서울특별시 중구,1075.8285615131008
119,"72,500",2018,신당동,59.74,11140,서울특별시 중구,1213.5922330097087
120,"86,500",2018,신당동,114.92,11140,서울특별시 중구,752.6975287156282
121,"59,900",2018,신당동,59.97,11140,서울특별시 중구,998.8327497081874
122,"57,500",2018,신당동,57.63,11140,서울특별시 중구,997.744230435537
123,"89,000",2018,신당동,84.88,11140,서울특별시 중구,1048.5391140433553
124,"67,000",2018,신당동,65.37,11140,서울특별시 중구,1024.9349854673396
125,"66,000",2018,신당동,122.275,11140,서울특별시 중구,539.766918830505
126,"80,000",2018,신당동,84.88,11140,서울특별시 중구,942.5070688030161
127,"67,500",2018,신당동,57.63,11140,서울특별시 중구,1171.2649661634564
128,"99,000",2018,신당동,84.95,11140,서울특별시 중구,1165.3914067098292
129,"82,800",2018,신당동,114.92,11140,서울특별시 중구,720.5012182387748
130,"69,500",2018,신당동,59.94,11140,서울특별시 중구,1159.4928261594928
131,"32,000",2018,흥인동,23.82,11140,서울특별시 중구,1343.408900083963
132,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
133,"29,300",2018,흥인동,23.82,11140,서울특별시 중구,1230.0587741393786
134,"27,700",2018,흥인동,16.18,11140,서울특별시 중구,1711.990111248455
135,"59,500",2018,황학동,59.91,11140,서울특별시 중구,993.1564012685695
136,"76,000",2018,황학동,84.9,11140,서울특별시 중구,895.170789163722
137,"28,900",2018,황학동,33.47,11140,서울특별시 중구,863.4598147594861
138,"76,000",2018,황학동,84.89,11140,서울특별시 중구,895.2762398397927
139,"18,000",2018,황학동,15.97,11140,서울특별시 중구,1127.113337507827
140,"36,000",2018,황학동,74.82,11140,서울특별시 중구,481.1547714514836
141,"14,900",2018,황학동,16.37,11140,서울특별시 중구,910.2015882712278
142,"88,500",2018,순화동,69.5135,11140,서울특별시 중구,1273.1339955548203
143,"90,000",2018,순화동,84.99,11140,서울특별시 중구,1058.9481115425344
144,"47,500",2018,순화동,65.71,11140,서울특별시 중구,722.8732308628825
145,"90,000",2018,순화동,69.5135,11140,서울특별시 중구,1294.7125378523597
146,"54,000",2018,순화동,80.54,11140,서울특별시 중구,670.4742984852247
147,"80,000",2018,중림동,59.93,11140,서울특별시 중구,1334.8907058234606
148,"107,500",2018,중림동,114.77,11140,서울특별시 중구,936.6559205367256
149,"99,500",2018,중림동,114.77,11140,서울특별시 중구,866.9512938921321
150,"86,000",2018,중림동,84.95,11140,서울특별시 중구,1012.3602118893466
151,"89,700",2018,만리동1가,84.9788,11140,서울특별시 중구,1055.5573860774687
152,"95,000",2018,만리동1가,84.9866,11140,서울특별시 중구,1117.8232803759652
153,"67,000",2018,만리동1가,73.86,11140,서울특별시 중구,907.1215813701598
154,"72,000",2018,후암동,117.75,11170,서울특별시 용산구,611.4649681528663
155,"30,000",2018,후암동,44.88,11170,서울특별시 용산구,668.4491978609625
156,"47,200",2018,후암동,80.24,11170,서울특별시 용산구,588.2352941176471
157,"146,000",2018,동자동,149.05,11170,서울특별시 용산구,979.5370680979536
158,"34,000",2018,청파동3가,68.61,11170,서울특별시 용산구,495.5545838799009
159,"75,000",2018,원효로1가,46.06,11170,서울특별시 용산구,1628.310898827616
160,"32,000",2018,원효로1가,29.67,11170,서울특별시 용산구,1078.530502190765
161,"133,000",2018,원효로1가,114.218,11170,서울특별시 용산구,1164.4399306589153
162,"131,500",2018,원효로1가,114.218,11170,서울특별시 용산구,1151.3071494860706
163,"153,000",2018,원효로1가,123.673,11170,서울특별시 용산구,1237.1334082621106
164,"55,000",2018,원효로1가,38.61,11170,서울특별시 용산구,1424.5014245014245
165,"75,000",2018,산천동,59.98,11170,서울특별시 용산구,1250.4168056018673
166,"99,500",2018,산천동,114.48,11170,서울특별시 용산구,869.1474493361286
167,"72,000",2018,산천동,59.55,11170,서울특별시 용산구,1209.068010075567
168,"89,800",2018,산천동,84.98,11170,서울특별시 용산구,1056.7192280536597
169,"75,000",2018,산천동,59.55,11170,서울특별시 용산구,1259.4458438287154
170,"72,000",2018,산천동,59.55,11170,서울특별시 용산구,1209.068010075567
171,"73,500",2018,산천동,59.55,11170,서울특별시 용산구,1234.2569269521412
172,"106,000",2018,산천동,114.48,11170,서울특별시 용산구,925.9259259259259
173,"75,000",2018,산천동,59.55,11170,서울특별시 용산구,1259.4458438287154
174,"148,000",2018,청암동,201.23,11170,서울특별시 용산구,735.4768175719327
175,"140,000",2018,청암동,157.43,11170,서울특별시 용산구,889.2841262783459
176,"132,000",2018,청암동,157.43,11170,서울특별시 용산구,838.4678904910119
177,"137,000",2018,청암동,201.23,11170,서울특별시 용산구,680.8130000496944
178,"150,000",2018,청암동,201.23,11170,서울특별시 용산구,745.4156934850669
179,"50,000",2018,원효로3가,49.49,11170,서울특별시 용산구,1010.3051121438674
180,"70,500",2018,원효로4가,67.04,11170,서울특별시 용산구,1051.6109785202864
181,"90,000",2018,원효로4가,84.9,11170,서울특별시 용산구,1060.070671378092
182,"78,000",2018,원효로4가,88,11170,서울특별시 용산구,886.3636363636364
183,"55,000",2018,효창동,84.89,11170,서울특별시 용산구,647.8972788314289
184,"59,000",2018,효창동,71.77,11170,서울특별시 용산구,822.0705029956807
185,"98,000",2018,효창동,59.47,11170,서울특별시 용산구,1647.8896922818228
186,"118,400",2018,효창동,84.45,11170,서울특별시 용산구,1402.0130254588514
187,"96,000",2018,효창동,132.05,11170,서울특별시 용산구,726.99734948883
188,"58,000",2018,효창동,71.77,11170,서울특별시 용산구,808.1371046398217
189,"76,000",2018,효창동,59.28,11170,서울특별시 용산구,1282.051282051282
190,"37,000",2018,효창동,73.06,11170,서울특별시 용산구,506.43306871064874
191,"52,000",2018,효창동,84.03,11170,서울특별시 용산구,618.8266095442104
192,"105,000",2018,도원동,114.99,11170,서울특별시 용산구,913.1228802504565
193,"75,000",2018,도원동,59.94,11170,서울특별시 용산구,1251.2512512512512
194,"76,000",2018,도원동,59.94,11170,서울특별시 용산구,1267.9346012679346
195,"85,500",2018,도원동,84.69,11170,서울특별시 용산구,1009.5642933049947
196,"16,000",2018,도원동,45.26,11170,서울특별시 용산구,353.5130357931949
197,"77,500",2018,도원동,59.94,11170,서울특별시 용산구,1292.9596262929597
198,"92,000",2018,도원동,84.69,11170,서울특별시 용산구,1086.314795135199
199,"76,000",2018,도원동,59.94,11170,서울특별시 용산구,1267.9346012679346
200,"73,000",2018,문배동,84.84,11170,서울특별시 용산구,860.4431871758604
201,"100,000",2018,문배동,84.98,11170,서울특별시 용산구,1176.7474699929394
202,"95,000",2018,문배동,97.24,11170,서울특별시 용산구,976.96421225833
203,"119,000",2018,문배동,109.03,11170,서울특별시 용산구,1091.4427221865542
204,"19,800",2018,문배동,13.01,11170,서울특별시 용산구,1521.9062259800155
205,"95,000",2018,문배동,107.53,11170,서울특별시 용산구,883.474379243002
206,"86,500",2018,문배동,84.92,11170,서울특별시 용산구,1018.6057465850212
207,"105,000",2018,문배동,84.03,11170,서울특별시 용산구,1249.553730810425
208,"70,000",2018,문배동,72.48,11170,서울특별시 용산구,965.7836644591611
209,"26,000",2018,문배동,21.45,11170,서울특별시 용산구,1212.1212121212122
210,"109,000",2018,문배동,126.3,11170,서울특별시 용산구,863.0245447347585
211,"109,000",2018,문배동,84.03,11170,서울특별시 용산구,1297.155777698441
212,"85,000",2018,문배동,84.96,11170,서울특별시 용산구,1000.4708097928437
213,"124,500",2018,신계동,84.89,11170,서울특별시 용산구,1466.6038402638708
214,"157,000",2018,신계동,124.08,11170,서울특별시 용산구,1265.3127014829142
215,"153,000",2018,신계동,124.08,11170,서울특별시 용산구,1233.0754352030947
216,"131,500",2018,신계동,84.89,11170,서울특별시 용산구,1549.0634939333254
217,"126,000",2018,신계동,84.21,11170,서울특별시 용산구,1496.2593516209477
218,"126,000",2018,신계동,84.89,11170,서울특별시 용산구,1484.2737660501825
219,"132,000",2018,신계동,84.89,11170,서울특별시 용산구,1554.9534691954293
220,"167,000",2018,신계동,158.26,11170,서울특별시 용산구,1055.2255781625174
221,"73,000",2018,한강로1가,79.34,11170,서울특별시 용산구,920.0907486765817
222,"120,000",2018,한강로1가,99.85,11170,서울특별시 용산구,1201.8027040560842
223,"115,000",2018,한강로1가,99.85,11170,서울특별시 용산구,1151.7275913870808
224,"162,000",2018,한강로1가,162.04,11170,서울특별시 용산구,999.7531473710195
225,"149,000",2018,한강로1가,134.42,11170,서울특별시 용산구,1108.4660020830236
226,"156,000",2018,한강로1가,162.04,11170,서울특별시 용산구,962.7252530239448
227,"210,000",2018,한강로2가,135.27,11170,서울특별시 용산구,1552.4506542470613
228,"250,000",2018,한강로2가,181.01,11170,서울특별시 용산구,1381.1391635821226
229,"59,900",2018,한강로2가,84.6,11170,서울특별시 용산구,708.0378250591017
230,"235,000",2018,한강로2가,148.8269,11170,서울특별시 용산구,1579.0156215039083
231,"195,000",2018,용산동5가,139.7,11170,서울특별시 용산구,1395.8482462419472
232,"270,000",2018,용산동5가,180.62,11170,서울특별시 용산구,1494.8510685416898
233,"250,000",2018,용산동5가,154.47,11170,서울특별시 용산구,1618.437237003949
234,"310,000",2018,용산동5가,205.29,11170,서울특별시 용산구,1510.0589410102782
235,"235,000",2018,용산동5가,130.56,11170,서울특별시 용산구,1799.938725490196
236,"155,000",2018,용산동5가,100.29,11170,서울특별시 용산구,1545.5179978063616
237,"176,500",2018,용산동5가,118.2,11170,서울특별시 용산구,1493.2318104906938
238,"155,500",2018,한강로3가,117.62,11170,서울특별시 용산구,1322.0540724366604
239,"210,000",2018,한강로3가,184.51,11170,서울특별시 용산구,1138.1496937835348
240,"239,000",2018,한강로3가,177.52,11170,서울특별시 용산구,1346.327174402884
241,"155,500",2018,한강로3가,117.62,11170,서울특별시 용산구,1322.0540724366604
242,"71,000",2018,한강로3가,68.59,11170,서울특별시 용산구,1035.136317247412
243,"160,000",2018,한강로3가,114.17,11170,서울특별시 용산구,1401.4189366733817
244,"170,000",2018,한강로3가,146.53,11170,서울특별시 용산구,1160.1719784344502
245,"137,000",2018,한강로3가,143.59,11170,서울특별시 용산구,954.1054390974301
246,"119,000",2018,이촌동,114.96,11170,서울특별시 용산구,1035.142658315936
247,"235,000",2018,이촌동,234.53,11170,서울특별시 용산구,1002.004008016032
248,"105,000",2018,이촌동,59.88,11170,서울특별시 용산구,1753.5070140280561
249,"126,500",2018,이촌동,84.78,11170,서울특별시 용산구,1492.0971927341354
250,"149,999",2018,이촌동,186.12,11170,서울특별시 용산구,805.9262841177734
251,"161,000",2018,이촌동,114.69,11170,서울특별시 용산구,1403.784113697794
252,"98,500",2018,이촌동,59.12,11170,서울특별시 용산구,1666.1028416779432
253,"108,000",2018,이촌동,59.88,11170,서울특별시 용산구,1803.6072144288576
254,"178,000",2018,이촌동,196.71,11170,서울특별시 용산구,904.8853642417772
255,"237,500",2018,이촌동,234.53,11170,서울특별시 용산구,1012.6636251225856
256,"94,500",2018,이촌동,58.2,11170,서울특별시 용산구,1623.7113402061855
257,"162,000",2018,이촌동,114.96,11170,서울특별시 용산구,1409.1858037578288
258,"67,000",2018,이촌동,43.02,11170,서울특별시 용산구,1557.4151557415155
259,"132,500",2018,이촌동,121.44,11170,서울특별시 용산구,1091.0737812911725
260,"131,000",2018,이촌동,84.98,11170,서울특별시 용산구,1541.5391856907506
261,"243,000",2018,이촌동,124.02,11170,서울특별시 용산구,1959.3613933236575
262,"288,000",2018,이촌동,203.12,11170,서울특별시 용산구,1417.8810555336747
263,"235,000",2018,이촌동,124.02,11170,서울특별시 용산구,1894.8556684405742
264,"108,500",2018,이촌동,59.88,11170,서울특별시 용산구,1811.9572478289913
265,"103,000",2018,이촌동,59.12,11170,서울특별시 용산구,1742.2192151556158
266,"143,000",2018,이촌동,84.89,11170,서울특별시 용산구,1684.5329249617153
267,"169,000",2018,이촌동,136.21,11170,서울특별시 용산구,1240.7312238455327
268,"107,000",2018,이촌동,59.88,11170,서울특별시 용산구,1786.9071476285903
269,"142,000",2018,이촌동,84.89,11170,서울특별시 용산구,1672.7529744375074
270,"165,000",2018,이촌동,100.8,11170,서울특별시 용산구,1636.904761904762
271,"198,000",2018,이촌동,234.53,11170,서울특별시 용산구,844.2416748390398
272,"80,000",2018,이촌동,110.23,11170,서울특별시 용산구,725.7552390456318
273,"148,500",2018,이촌동,114.595,11170,서울특별시 용산구,1295.8680570705528
274,"103,500",2018,이촌동,59.82,11170,서울특별시 용산구,1730.1905717151453
275,"195,000",2018,이촌동,171.74,11170,서울특별시 용산구,1135.4372889251192
276,"129,500",2018,이촌동,177.62,11170,서울특별시 용산구,729.0845625492625
277,"285,000",2018,이촌동,202.32,11170,서울특별시 용산구,1408.6595492289443
278,"142,500",2018,이촌동,84.98,11170,서울특별시 용산구,1676.8651447399388
279,"96,000",2018,이촌동,58.2,11170,서울특별시 용산구,1649.484536082474
280,"210,000",2018,이촌동,101.95,11170,서울특별시 용산구,2059.8332515939187
281,"135,000",2018,이촌동,102.48,11170,서울특별시 용산구,1317.3302107728337
282,"96,000",2018,이촌동,58.2,11170,서울특별시 용산구,1649.484536082474
283,"138,000",2018,이촌동,100.8,11170,서울특별시 용산구,1369.047619047619
284,"109,500",2018,이촌동,59.88,11170,서울특별시 용산구,1828.6573146292585
285,"99,500",2018,이촌동,59.82,11170,서울특별시 용산구,1663.3233032430626
286,"145,000",2018,이촌동,84.96,11170,서울특별시 용산구,1706.6854990583806
287,"117,500",2018,이촌동,84.88,11170,서울특별시 용산구,1384.3072573044299
288,"97,000",2018,이촌동,59.88,11170,서울특별시 용산구,1619.9064796259183
289,"103,000",2018,이촌동,59.82,11170,서울특별시 용산구,1721.832163156135
290,"109,000",2018,이촌동,59.55,11170,서울특별시 용산구,1830.3946263643998
291,"113,000",2018,이촌동,59.12,11170,서울특별시 용산구,1911.366711772666
292,"95,000",2018,이촌동,59.12,11170,서울특별시 용산구,1606.9012178619757
293,"131,500",2018,이촌동,100.8,11170,서울특별시 용산구,1304.563492063492
294,"106,500",2018,이촌동,59.82,11170,서울특별시 용산구,1780.3410230692077
295,"145,000",2018,이촌동,135.5,11170,서울특별시 용산구,1070.110701107011
296,"176,500",2018,이촌동,145.19,11170,서울특별시 용산구,1215.648460637785
297,"165,000",2018,이촌동,135.27,11170,서울특별시 용산구,1219.7826569084052
298,"240,000",2018,이촌동,120.56,11170,서울특별시 용산구,1990.7100199071
299,"56,000",2018,이태원동,44.19,11170,서울특별시 용산구,1267.255035075809
300,"85,000",2018,이태원동,59.92,11170,서울특별시 용산구,1418.5580774365822
301,"100,000",2018,이태원동,84.66,11170,서울특별시 용산구,1181.1953697141507
302,"153,000",2018,이태원동,142.71,11170,서울특별시 용산구,1072.1042673954173
303,"127,000",2018,이태원동,134.68,11170,서울특별시 용산구,942.975942975943
304,"154,500",2018,이태원동,142.71,11170,서울특별시 용산구,1082.6150935463527
305,"135,000",2018,이태원동,106.12,11170,서울특별시 용산구,1272.1447418017337
306,"84,000",2018,한남동,72.06,11170,서울특별시 용산구,1165.6952539550375
307,"420,000",2018,한남동,235.312,11170,서울특별시 용산구,1784.8643503093765
308,"630,000",2018,한남동,240.305,11170,서울특별시 용산구,2621.668296539814
309,"43,500",2018,한남동,37.53,11170,서울특별시 용산구,1159.0727418065546
310,"595,000",2018,한남동,240.305,11170,서울특별시 용산구,2476.0200578431577
311,"88,000",2018,한남동,84.77,11170,서울특별시 용산구,1038.1031025126815
312,"441,000",2018,한남동,235.312,11170,서울특별시 용산구,1874.1075678248453
313,"55,000",2018,한남동,59.95,11170,서울특별시 용산구,917.4311926605504
314,"72,000",2018,한남동,83.92,11170,서울특별시 용산구,857.9599618684462
315,"133,000",2018,한남동,130.898,11170,서울특별시 용산구,1016.058304939724
316,"68,000",2018,한남동,59.57,11170,서울특별시 용산구,1141.514184992446
317,"504,000",2018,한남동,212.524,11170,서울특별시 용산구,2371.496866236284
318,"75,000",2018,한남동,72.25,11170,서울특별시 용산구,1038.0622837370242
319,"64,000",2018,한남동,49.6243,11170,서울특별시 용산구,1289.690736191745
320,"430,000",2018,한남동,235.312,11170,서울특별시 용산구,1827.3611205548377
321,"70,000",2018,한남동,59.57,11170,서울특별시 용산구,1175.0881316098707
322,"422,000",2018,한남동,235.312,11170,서울특별시 용산구,1793.3637043584686
323,"420,000",2018,한남동,235.312,11170,서울특별시 용산구,1784.8643503093765
324,"730,000",2018,한남동,243.642,11170,서울특별시 용산구,2996.1993416570213
325,"435,000",2018,한남동,235.312,11170,서울특별시 용산구,1848.6095056775684
326,"45,000",2018,한남동,65.16,11170,서울특별시 용산구,690.6077348066299
327,"117,500",2018,한남동,84.757,11170,서울특별시 용산구,1386.3161744752645
328,"490,000",2018,한남동,235.312,11170,서울특별시 용산구,2082.341742027606
329,"76,000",2018,한남동,84.98,11170,서울특별시 용산구,894.328077194634
330,"150,000",2018,서빙고동,95.66,11170,서울특별시 용산구,1568.0535228935814
331,"116,000",2018,서빙고동,144.99,11170,서울특별시 용산구,800.0551762190495
332,"216,000",2018,서빙고동,140.81,11170,서울특별시 용산구,1533.9819615084157
333,"259,000",2018,서빙고동,210.25,11170,서울특별시 용산구,1231.8668252080856
334,"97,000",2018,서빙고동,84.94,11170,서울특별시 용산구,1141.9825759359549
335,"218,500",2018,서빙고동,166.98,11170,서울특별시 용산구,1308.5399449035813
336,"219,000",2018,서빙고동,140.81,11170,서울특별시 용산구,1555.2872665293658
337,"210,000",2018,서빙고동,140.81,11170,서울특별시 용산구,1491.371351466515
338,"245,000",2018,서빙고동,166.98,11170,서울특별시 용산구,1467.241585818661
339,"120,000",2018,보광동,79.21,11170,서울특별시 용산구,1514.9602322939024
340,"155,000",2018,보광동,125.72,11170,서울특별시 용산구,1232.8985046134267
341,"117,000",2018,상왕십리동,127.44,11200,서울특별시 성동구,918.0790960451977
342,"103,000",2018,상왕십리동,84.9,11200,서울특별시 성동구,1213.1919905771495
343,"108,800",2018,상왕십리동,84.93,11200,서울특별시 성동구,1281.054986459437
344,"74,500",2018,상왕십리동,55.2,11200,서울특별시 성동구,1349.6376811594203
345,"69,500",2018,하왕십리동,84.94,11200,서울특별시 성동구,818.2246291499882
346,"66,700",2018,하왕십리동,84.957,11200,서울특별시 성동구,785.1030521322552
347,"61,000",2018,하왕십리동,59.936,11200,서울특별시 성동구,1017.7522690870262
348,"99,000",2018,하왕십리동,84.96,11200,서울특별시 성동구,1165.2542372881358
349,"69,000",2018,하왕십리동,59.851,11200,서울특별시 성동구,1152.8629429750547
