,price,year,dong,area,region_code,region_nmae,per_price
37,"39,500",2018,창신동,64.66,11110,서울특별시 종로구,610.8877203835448
38,"39,000",2018,창신동,54.7,11110,서울특별시 종로구,712.9798903107861
39,"50,000",2018,창신동,59.95,11110,서울특별시 종로구,834.0283569641367
40,"57,500",2018,창신동,106.62,11110,서울특별시 종로구,539.2984430688426
41,"52,000",2018,창신동,84.67,11110,서울특별시 종로구,614.1490492500295
42,"43,000",2018,창신동,79.87,11110,서울특별시 종로구,538.3748591461124
43,"35,700",2018,숭인동,78.75,11110,서울특별시 종로구,453.3333333333333
44,"54,000",2018,숭인동,59.92,11110,서울특별시 종로구,901.2016021361816
45,"56,000",2018,숭인동,59.9426,11110,서울특별시 종로구,934.2270772372236
46,"57,000",2018,숭인동,59.9426,11110,서울특별시 종로구,950.9097036164598
47,"57,000",2018,숭인동,59.9426,11110,서울특별시 종로구,950.9097036164598
48,"13,400",2018,숭인동,16.67,11110,서울특별시 종로구,803.8392321535692
49,"35,000",2018,숭인동,80.85,11110,서울특별시 종로구,432.9004329004329
50,"13,800",2018,숭인동,19.466,11110,서울특별시 종로구,708.9283879584917
51,"57,000",2018,숭인동,59.9426,11110,서울특별시 종로구,950.9097036164598
52,"60,000",2018,숭인동,59.9426,11110,서울특별시 종로구,1000.9575827541681
53,"13,800",2018,숭인동,15.09,11110,서울특별시 종로구,914.5129224652087
54,"61,000",2018,숭인동,84.92,11110,서울특별시 종로구,718.3231276495525
55,"13,600",2018,숭인동,15.09,11110,서울특별시 종로구,901.2591119946985
56,"68,000",2018,숭인동,112.54,11110,서울특별시 종로구,604.2296072507553
57,"13,800",2018,숭인동,15.09,11110,서울특별시 종로구,914.5129224652087
58,"12,800",2018,숭인동,15.855,11110,서울특별시 종로구,807.3163040050457
59,"12,500",2018,숭인동,12.78,11110,서울특별시 종로구,978.0907668231613
60,"60,000",2018,숭인동,84.92,11110,서울특별시 종로구,706.547338671691
61,"56,800",2018,교북동,84.28,11110,서울특별시 종로구,673.9439962031324
62,"73,000",2018,평창동,133.34,11110,서울특별시 종로구,547.4726263686815
63,"89,900",2018,평창동,150.94,11110,서울특별시 종로구,595.600901020273
64,"103,000",2018,평창동,209.98,11110,서울특별시 종로구,490.5229069435185
65,"90,000",2018,평창동,169.75,11110,서울특별시 종로구,530.1914580265096
66,"200,000",2018,평창동,239.484,11110,서울특별시 종로구,835.1288603831571
67,"133,000",2018,평창동,190.743,11110,서울특별시 종로구,697.2732944328233
68,"115,000",2018,무악동,157.289,11110,서울특별시 종로구,731.1382232705403
69,"79,990",2018,무악동,114.9,11110,서울특별시 종로구,696.1705831157528
70,"47,000",2018,무악동,60,11110,서울특별시 종로구,783.3333333333334
71,"77,000",2018,무악동,84.2395,11110,서울특별시 종로구,914.0605060571346
72,"80,990",2018,무악동,114.9,11110,서울특별시 종로구,704.8738033072236
73,"95,000",2018,무악동,114.931,11110,서울특별시 종로구,826.5829062654984
74,"79,900",2018,무악동,84.748,11110,서울특별시 종로구,942.7951102090905
75,"84,000",2018,무악동,84.858,11110,서울특별시 종로구,989.8889910202927
76,"80,000",2018,무악동,84.858,11110,서울특별시 종로구,942.7514200193264
77,"70,000",2018,무악동,84.858,11110,서울특별시 종로구,824.9074925169106
78,"81,990",2018,무악동,114.9,11110,서울특별시 종로구,713.5770234986945
79,"81,000",2018,무악동,114.931,11110,서울특별시 종로구,704.7706885000566
80,"65,800",2018,무악동,59.993,11110,서울특별시 종로구,1096.7946260397046
81,"73,490",2018,무악동,114.9,11110,서울특별시 종로구,639.5996518711923
82,"72,600",2018,무악동,84.92,11110,서울특별시 종로구,854.922279792746
83,"81,500",2018,무악동,84.858,11110,서울특별시 종로구,960.4280091446888
84,"134,500",2018,남대문로5가,142.23,11140,서울특별시 중구,945.6514096885327
85,"113,500",2018,남대문로5가,148.47,11140,서울특별시 중구,764.4642015221931
86,"115,000",2018,남대문로5가,116.11,11140,서울특별시 중구,990.4400999052623
87,"125,000",2018,회현동1가,133.98,11140,서울특별시 중구,932.9750709061054
88,"110,000",2018,회현동1가,137.57,11140,서울특별시 중구,799.5929345060697
89,"150,000",2018,회현동1가,205.62,11140,서울특별시 중구,729.5010213014298
90,"115,000",2018,회현동1가,137.57,11140,서울특별시 중구,835.9380678927092
91,"125,000",2018,회현동1가,133.98,11140,서울특별시 중구,932.9750709061054
92,"100,500",2018,회현동1가,113.46,11140,서울특별시 중구,885.774722369117
93,"95,500",2018,회현동1가,103.49,11140,서울특별시 중구,922.794472895932
94,"150,000",2018,회현동1가,205.62,11140,서울특별시 중구,729.5010213014298
95,"48,700",2018,충무로4가,107.9,11140,서울특별시 중구,451.34383688600553
96,"93,000",2018,충무로4가,135.533,11140,서울특별시 중구,686.1797495812829
97,"97,000",2018,충무로4가,135.533,11140,서울특별시 중구,715.6928570901553
98,"89,700",2018,충무로4가,114.84,11140,서울특별시 중구,781.0867293625914
99,"90,000",2018,충무로4가,128.952,11140,서울특별시 중구,697.9341150195422
100,"89,900",2018,충무로4가,128.952,11140,서울특별시 중구,697.1586326695204
101,"22,450",2018,충무로5가,22.75,11140,서울특별시 중구,986.8131868131868
102,"23,300",2018,충무로5가,22.75,11140,서울특별시 중구,1024.1758241758241
103,"22,000",2018,인현동2가,50.58,11140,서울특별시 중구,434.9545274812179
104,"28,500",2018,산림동,69.42,11140,서울특별시 중구,410.5445116681072
105,"32,000",2018,산림동,69.42,11140,서울특별시 중구,460.9622587150677
106,"53,700",2018,신당동,79.11,11140,서울특별시 중구,678.8016685627607
107,"42,000",2018,신당동,59.9,11140,서울특별시 중구,701.1686143572621
108,"52,300",2018,신당동,84.96,11140,서울특별시 중구,615.5838041431263
109,"74,700",2018,신당동,84.88,11140,서울특별시 중구,880.0659754948163
110,"75,000",2018,신당동,84.88,11140,서울특별시 중구,883.6003770028276
111,"44,000",2018,신당동,66.6,11140,서울특별시 중구,660.6606606606607
112,"49,200",2018,신당동,79.11,11140,서울특별시 중구,621.9188471748199
113,"45,000",2018,신당동,79.32,11140,서울특별시 중구,567.3222390317701
114,"75,000",2018,신당동,84.88,11140,서울특별시 중구,883.6003770028276
115,"75,000",2018,신당동,84.85,11140,서울특별시 중구,883.9127872716559
116,"63,500",2018,신당동,59.74,11140,서울특별시 중구,1062.9394040843656
117,"77,000",2018,신당동,114.48,11140,서울특별시 중구,672.606568832984
118,"61,700",2018,신당동,84.96,11140,서울특별시 중구,726.2241054613936
119,"67,000",2018,신당동,84.88,11140,서울특별시 중구,789.3496701225259
120,"118,000",2018,신당동,118.31,11140,서울특별시 중구,997.3797650240892
121,"75,000",2018,신당동,84.88,11140,서울특별시 중구,883.6003770028276
122,"86,000",2018,신당동,84.95,11140,서울특별시 중구,1012.3602118893466
123,"18,500",2018,신당동,54.95,11140,서울특별시 중구,336.6696997270245
124,"96,000",2018,신당동,84.96,11140,서울특별시 중구,1129.9435028248588
125,"71,000",2018,신당동,84.39,11140,서울특별시 중구,841.3319113639056
126,"64,500",2018,신당동,139.275,11140,서울특별시 중구,463.11254711900915
127,"100,000",2018,신당동,84.95,11140,서울특별시 중구,1177.1630370806356
128,"78,000",2018,신당동,84.98,11140,서울특별시 중구,917.8630265944928
129,"77,000",2018,신당동,84.88,11140,서울특별시 중구,907.163053722903
130,"48,000",2018,신당동,59.98,11140,서울특별시 중구,800.2667555851951
131,"69,900",2018,신당동,84.88,11140,서울특별시 중구,823.5155513666353
132,"71,000",2018,신당동,114.88,11140,서울특별시 중구,618.0362116991644
133,"64,500",2018,신당동,139.275,11140,서울특별시 중구,463.11254711900915
134,"52,000",2018,신당동,59.94,11140,서울특별시 중구,867.5342008675342
135,"76,000",2018,신당동,84.88,11140,서울특별시 중구,895.3817153628653
136,"71,000",2018,신당동,84.88,11140,서울특별시 중구,836.4750235626767
137,"75,000",2018,신당동,114.91,11140,서울특별시 중구,652.6847097728657
138,"74,500",2018,신당동,84.88,11140,서울특별시 중구,877.7097078228087
139,"74,000",2018,신당동,84.88,11140,서울특별시 중구,871.8190386427899
140,"51,500",2018,신당동,57.63,11140,서울특별시 중구,893.6317889987853
141,"50,300",2018,신당동,57.63,11140,서울특별시 중구,872.809300711435
142,"54,000",2018,신당동,57.63,11140,서울특별시 중구,937.0119729307652
143,"54,000",2018,신당동,57.63,11140,서울특별시 중구,937.0119729307652
144,"63,000",2018,신당동,59.94,11140,서울특별시 중구,1051.051051051051
145,"60,000",2018,신당동,59.94,11140,서울특별시 중구,1001.001001001001
146,"80,000",2018,신당동,59.89,11140,서울특별시 중구,1335.7822674903991
147,"125,000",2018,신당동,118.31,11140,서울특별시 중구,1056.5463612543317
148,"62,000",2018,신당동,65.37,11140,서울특별시 중구,948.4472999847023
149,"86,000",2018,신당동,84.96,11140,서울특별시 중구,1012.2410546139361
150,"46,000",2018,신당동,66.6,11140,서울특별시 중구,690.6906906906908
151,"81,000",2018,신당동,114.92,11140,서울특별시 중구,704.8381482770623
152,"79,000",2018,신당동,114.92,11140,서울특별시 중구,687.4347372084928
153,"68,000",2018,신당동,65.37,11140,서울특별시 중구,1040.2325225638672
154,"79,000",2018,신당동,114.88,11140,서울특별시 중구,687.6740947075209
155,"81,800",2018,신당동,84.88,11140,서울특별시 중구,963.7134778510839
156,"60,000",2018,신당동,59.94,11140,서울특별시 중구,1001.001001001001
157,"51,000",2018,신당동,57.63,11140,서울특별시 중구,884.9557522123894
158,"64,800",2018,신당동,122.275,11140,서울특별시 중구,529.9529748517685
159,"22,400",2018,신당동,48.07,11140,서울특별시 중구,465.9871021427085
160,"74,300",2018,신당동,114.91,11140,서울특별시 중구,646.5929858149857
161,"85,000",2018,신당동,114.88,11140,서울특별시 중구,739.9025069637884
162,"66,500",2018,신당동,59.94,11140,서울특별시 중구,1109.4427761094428
163,"79,100",2018,신당동,84.88,11140,서울특별시 중구,931.9038642789822
164,"52,200",2018,신당동,79.11,11140,서울특별시 중구,659.8407281001138
165,"124,000",2018,신당동,147.89,11140,서울특별시 중구,838.4610183244304
166,"68,800",2018,신당동,59.95,11140,서울특별시 중구,1147.6230191826521
167,"74,000",2018,신당동,84.39,11140,서울특별시 중구,876.8811470553383
168,"113,000",2018,신당동,114.88,11140,서울특별시 중구,983.6350974930363
169,"78,000",2018,신당동,114.48,11140,서울특별시 중구,681.3417190775681
170,"66,500",2018,신당동,122.275,11140,서울특별시 중구,543.8560621549785
171,"48,000",2018,신당동,83.79,11140,서울특별시 중구,572.860723236663
172,"86,000",2018,신당동,59.88,11140,서울특별시 중구,1436.2057448229793
173,"82,000",2018,신당동,114.88,11140,서울특별시 중구,713.7883008356546
174,"44,500",2018,신당동,59.76,11140,서울특별시 중구,744.6452476572958
175,"82,800",2018,신당동,84.88,11140,서울특별시 중구,975.4948162111216
176,"49,500",2018,신당동,74.52,11140,서울특별시 중구,664.2512077294687
177,"63,000",2018,신당동,59.94,11140,서울특별시 중구,1051.051051051051
178,"59,600",2018,신당동,122.275,11140,서울특별시 중구,487.4258842772439
179,"74,500",2018,신당동,84.39,11140,서울특별시 중구,882.806019670577
180,"54,500",2018,신당동,79.11,11140,서울특별시 중구,688.9141701428391
181,"49,000",2018,신당동,66.6,11140,서울특별시 중구,735.7357357357358
182,"55,500",2018,신당동,83.97,11140,서울특별시 중구,660.9503394069311
183,"52,000",2018,신당동,59.98,11140,서울특별시 중구,866.9556518839613
184,"19,500",2018,신당동,53.61,11140,서울특별시 중구,363.7381085618355
185,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
186,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
187,"25,500",2018,흥인동,16.18,11140,서울특별시 중구,1576.0197775030902
188,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
189,"25,500",2018,흥인동,16.18,11140,서울특별시 중구,1576.0197775030902
190,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
191,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
192,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
193,"106,500",2018,흥인동,147.3212,11140,서울특별시 중구,722.9102125152388
194,"112,000",2018,흥인동,147.3212,11140,서울특별시 중구,760.2436037718943
195,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
196,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
197,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
198,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
199,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
200,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
201,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
202,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
203,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
204,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
205,"25,000",2018,흥인동,19.67,11140,서울특별시 중구,1270.9710218607015
206,"95,000",2018,흥인동,124.1323,11140,서울특별시 중구,765.3124932028167
207,"107,000",2018,흥인동,147.327,11140,서울특별시 중구,726.2755638817054
208,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
209,"25,300",2018,흥인동,17.67,11140,서울특별시 중구,1431.8053197509903
210,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
211,"96,000",2018,흥인동,124.2102,11140,서울특별시 중구,772.8833863885575
212,"29,800",2018,흥인동,23.82,11140,서울특별시 중구,1251.0495382031907
213,"25,500",2018,흥인동,16.18,11140,서울특별시 중구,1576.0197775030902
214,"75,000",2018,황학동,114.9,11140,서울특별시 중구,652.7415143603133
215,"27,000",2018,황학동,29.7,11140,서울특별시 중구,909.0909090909091
216,"27,200",2018,황학동,29.16,11140,서울특별시 중구,932.7846364883402
217,"25,700",2018,황학동,29.52,11140,서울특별시 중구,870.5962059620597
218,"63,000",2018,황학동,84.9,11140,서울특별시 중구,742.0494699646642
219,"14,600",2018,황학동,16.37,11140,서울특별시 중구,891.8753817959682
220,"72,000",2018,황학동,109.146,11140,서울특별시 중구,659.666868231543
221,"52,000",2018,황학동,59.94,11140,서울특별시 중구,867.5342008675342
222,"63,000",2018,황학동,84.97,11140,서울특별시 중구,741.4381546428151
223,"75,000",2018,황학동,114.9,11140,서울특별시 중구,652.7415143603133
224,"75,000",2018,황학동,114.9,11140,서울특별시 중구,652.7415143603133
225,"61,700",2018,황학동,84.962,11140,서울특별시 중구,726.207010192792
226,"69,800",2018,황학동,114.9,11140,서울특별시 중구,607.4847693646649
227,"73,000",2018,황학동,114.9,11140,서울특별시 중구,635.3350739773716
228,"72,000",2018,황학동,114.9,11140,서울특별시 중구,626.6318537859007
229,"59,800",2018,황학동,84.97,11140,서울특별시 중구,703.7778039307991
230,"74,900",2018,황학동,114.9,11140,서울특별시 중구,651.8711923411662
231,"76,000",2018,황학동,114.9,11140,서울특별시 중구,661.4447345517841
232,"53,000",2018,황학동,59.94,11140,서울특별시 중구,884.2175508842175
233,"69,000",2018,황학동,123.22,11140,서울특별시 중구,559.9740301899043
234,"64,200",2018,황학동,84.97,11140,서울특별시 중구,755.5607861598211
235,"49,000",2018,황학동,59.94,11140,서울특별시 중구,817.4841508174842
236,"63,000",2018,황학동,84.9,11140,서울특별시 중구,742.0494699646642
237,"25,700",2018,황학동,29.52,11140,서울특별시 중구,870.5962059620597
238,"25,700",2018,황학동,29.52,11140,서울특별시 중구,870.5962059620597
239,"27,200",2018,황학동,32.75,11140,서울특별시 중구,830.5343511450382
240,"27,200",2018,황학동,29.16,11140,서울특별시 중구,932.7846364883402
241,"27,200",2018,황학동,32.75,11140,서울특별시 중구,830.5343511450382
242,"27,000",2018,황학동,29.7,11140,서울특별시 중구,909.0909090909091
243,"65,000",2018,황학동,84.965,11140,서울특별시 중구,765.0208909550992
244,"51,800",2018,황학동,59.94,11140,서울특별시 중구,864.1975308641976
245,"53,700",2018,황학동,84.95,11140,서울특별시 중구,632.1365509123013
246,"75,000",2018,황학동,114.9,11140,서울특별시 중구,652.7415143603133
247,"65,500",2018,황학동,84.92,11140,서울특별시 중구,771.3141780499293
248,"62,800",2018,황학동,84.89,11140,서울특별시 중구,739.7808929202497
249,"65,500",2018,황학동,84.97,11140,서울특별시 중구,770.8603036365777
250,"74,000",2018,황학동,114.9,11140,서울특별시 중구,644.0382941688424
251,"71,000",2018,황학동,114.9,11140,서울특별시 중구,617.9286335944299
252,"54,000",2018,황학동,59.94,11140,서울특별시 중구,900.900900900901
253,"63,500",2018,황학동,84.92,11140,서울특별시 중구,747.7626000942063
254,"53,500",2018,황학동,59.91,11140,서울특별시 중구,893.0061759305626
255,"65,000",2018,황학동,84.97,11140,서울특별시 중구,764.9758738378251
256,"62,000",2018,황학동,84.89,11140,서울특별시 중구,730.3569325008835
257,"64,000",2018,황학동,84.97,11140,서울특별시 중구,753.2070142403202
258,"52,800",2018,황학동,59.91,11140,서울특별시 중구,881.3219829744618
259,"61,800",2018,황학동,84.97,11140,서울특별시 중구,727.3155231258091
260,"27,800",2018,황학동,33.47,11140,서울특별시 중구,830.5945622945922
261,"82,000",2018,황학동,114.9,11140,서울특별시 중구,713.6640557006092
262,"52,000",2018,황학동,59.94,11140,서울특별시 중구,867.5342008675342
263,"80,000",2018,황학동,134.301,11140,서울특별시 중구,595.6768750791134
264,"71,000",2018,황학동,109.146,11140,서울특별시 중구,650.5048283949939
265,"50,000",2018,황학동,59.94,11140,서울특별시 중구,834.1675008341675
266,"66,000",2018,순화동,56.2897,11140,서울특별시 중구,1172.5058047919956
267,"95,000",2018,순화동,82.3212,11140,서울특별시 중구,1154.0162193942751
268,"46,900",2018,순화동,65.71,11140,서울특별시 중구,713.7422005782987
269,"93,000",2018,순화동,82.3212,11140,서울특별시 중구,1129.7211410912378
270,"45,700",2018,순화동,57.58,11140,서울특별시 중구,793.6783605418549
271,"136,000",2018,순화동,117.7748,11140,서울특별시 중구,1154.7461766014462
272,"105,000",2018,순화동,82.3212,11140,서울특별시 중구,1275.491610909462
273,"70,000",2018,순화동,56.2897,11140,서울특별시 중구,1243.5667626581771
274,"49,000",2018,순화동,64.01,11140,서울특별시 중구,765.5053897828464
275,"48,000",2018,순화동,31.7571,11140,서울특별시 중구,1511.4730249298582
276,"71,500",2018,순화동,84.9,11140,서울특별시 중구,842.1672555948173
277,"90,000",2018,중림동,114.77,11140,서울특별시 중구,784.1770497516773
278,"87,000",2018,중림동,84.93,11140,서울특별시 중구,1024.3730130695867
279,"83,000",2018,중림동,84.95,11140,서울특별시 중구,977.0453207769276
280,"81,500",2018,만리동1가,84.9866,11140,서울특별시 중구,958.9747089541175
281,"59,500",2018,만리동1가,73.86,11140,서울특별시 중구,805.5781207690225
282,"45,000",2018,만리동1가,56.66,11140,서울특별시 중구,794.2110836569009
283,"90,000",2018,만리동2가,84.9774,11140,서울특별시 중구,1059.1051267748837
284,"58,000",2018,후암동,62.89,11170,서울특별시 용산구,922.2451900143107
285,"34,000",2018,후암동,72.13,11170,서울특별시 용산구,471.37113544988216
286,"109,000",2018,후암동,163.27,11170,서울특별시 용산구,667.6058063330679
287,"57,000",2018,후암동,64.86,11170,서울특별시 용산구,878.8159111933395
288,"60,000",2018,용산동2가,78.43,11170,서울특별시 용산구,765.0133877342853
289,"98,500",2018,동자동,131.05,11170,서울특별시 용산구,751.6215185043876
290,"129,000",2018,동자동,145.2,11170,서울특별시 용산구,888.4297520661157
291,"140,000",2018,동자동,166.6,11170,서울특별시 용산구,840.3361344537816
292,"117,000",2018,동자동,149.05,11170,서울특별시 용산구,784.971486078497
293,"99,000",2018,동자동,131.05,11170,서울특별시 용산구,755.4368561617703
294,"115,000",2018,동자동,128.06,11170,서울특별시 용산구,898.0165547399656
295,"150,000",2018,동자동,145.2,11170,서울특별시 용산구,1033.0578512396694
296,"98,000",2018,동자동,131.05,11170,서울특별시 용산구,747.8061808470048
297,"33,000",2018,청파동1가,61.35,11170,서울특별시 용산구,537.8973105134475
298,"160,000",2018,원효로1가,142.901,11170,서울특별시 용산구,1119.6562655264834
299,"113,000",2018,원효로1가,114.218,11170,서울특별시 용산구,989.3361816876499
300,"123,000",2018,원효로1가,114.218,11170,서울특별시 용산구,1076.8880561732826
301,"73,000",2018,원효로1가,130.93,11170,서울특별시 용산구,557.5498357901168
302,"110,000",2018,원효로1가,84.976,11170,서울특별시 용산구,1294.4831481830163
303,"74,000",2018,원효로1가,130.93,11170,서울특별시 용산구,565.1875047735431
304,"134,900",2018,원효로1가,123.673,11170,서울특별시 용산구,1090.7797174807758
305,"95,000",2018,원효로1가,107.05,11170,서울특별시 용산구,887.4357776739841
306,"129,000",2018,원효로1가,123.673,11170,서울특별시 용산구,1043.0732657896226
307,"65,000",2018,신창동,84.54,11170,서울특별시 용산구,768.8668086113082
308,"72,700",2018,산천동,84.98,11170,서울특별시 용산구,855.495410684867
309,"64,000",2018,산천동,59.55,11170,서울특별시 용산구,1074.7271200671705
310,"75,000",2018,산천동,84.98,11170,서울특별시 용산구,882.5606024947045
311,"77,000",2018,산천동,84.98,11170,서울특별시 용산구,906.0955518945634
312,"60,000",2018,산천동,59.55,11170,서울특별시 용산구,1007.5566750629723
313,"74,000",2018,산천동,84.98,11170,서울특별시 용산구,870.7931277947752
314,"83,000",2018,산천동,114.48,11170,서울특별시 용산구,725.0174703004891
315,"60,000",2018,산천동,84.98,11170,서울특별시 용산구,706.0484819957637
316,"83,500",2018,산천동,114.48,11170,서울특별시 용산구,729.3850454227812
317,"68,750",2018,산천동,59.55,11170,서울특별시 용산구,1154.4920235096558
318,"70,000",2018,산천동,59.98,11170,서울특별시 용산구,1167.0556852284096
319,"89,000",2018,산천동,114.48,11170,서울특별시 용산구,777.4283717679943
320,"50,000",2018,산천동,59.69,11170,서울특별시 용산구,837.6612497905847
321,"134,000",2018,청암동,157.43,11170,서울특별시 용산구,851.1719494378453
322,"142,000",2018,청암동,244.95,11170,서울특별시 용산구,579.7101449275362
323,"89,000",2018,원효로4가,139.41,11170,서울특별시 용산구,638.4047055447959
324,"62,000",2018,원효로4가,81.72,11170,서울특별시 용산구,758.6882036221243
325,"82,000",2018,원효로4가,140.88,11170,서울특별시 용산구,582.0556501987508
326,"65,000",2018,원효로4가,81.72,11170,서울특별시 용산구,795.3989231522271
327,"57,000",2018,원효로4가,76.56,11170,서울특별시 용산구,744.5141065830721
328,"70,000",2018,원효로4가,59.92,11170,서울특별시 용산구,1168.2242990654206
329,"63,000",2018,원효로4가,59.94,11170,서울특별시 용산구,1051.051051051051
330,"79,000",2018,효창동,84.18,11170,서울특별시 용산구,938.4651936326918
331,"53,000",2018,효창동,132.41,11170,서울특별시 용산구,400.27188278830903
332,"52,000",2018,효창동,84.03,11170,서울특별시 용산구,618.8266095442104
333,"68,700",2018,도원동,59.94,11170,서울특별시 용산구,1146.1461461461463
334,"17,500",2018,도원동,45.26,11170,서울특별시 용산구,386.65488289880693
335,"56,000",2018,문배동,76.1,11170,서울특별시 용산구,735.8738501971092
336,"90,000",2018,문배동,84.97,11170,서울특별시 용산구,1059.1973637754502
337,"100,000",2018,문배동,123.47,11170,서울특별시 용산구,809.9133392726978
338,"19,000",2018,문배동,13.01,11170,서울특별시 용산구,1460.4150653343581
339,"98,000",2018,문배동,123.47,11170,서울특별시 용산구,793.7150724872439
340,"95,000",2018,문배동,123.47,11170,서울특별시 용산구,769.4176723090629
341,"89,500",2018,문배동,109.03,11170,서울특별시 용산구,820.8749885352655
342,"64,000",2018,문배동,84.84,11170,서울특별시 용산구,754.3611504007544
343,"75,000",2018,문배동,84.9,11170,서울특별시 용산구,883.3922261484098
344,"147,000",2018,신계동,124.08,11170,서울특별시 용산구,1184.7195357833657
345,"148,000",2018,신계동,158.26,11170,서울특별시 용산구,935.1699734613927
346,"140,000",2018,한강로1가,134.42,11170,서울특별시 용산구,1041.5116798095523
347,"39,500",2018,한강로1가,56.1,11170,서울특별시 용산구,704.0998217468806
348,"71,500",2018,한강로1가,70.74,11170,서울특별시 용산구,1010.7435679954765
349,"39,500",2018,한강로1가,56.1,11170,서울특별시 용산구,704.0998217468806
350,"110,000",2018,한강로1가,114.676,11170,서울특별시 용산구,959.2242491890195
351,"113,000",2018,한강로1가,123.12,11170,서울특별시 용산구,917.8037686809616
352,"169,000",2018,한강로2가,121.17,11170,서울특별시 용산구,1394.7346702979285
353,"96,000",2018,한강로2가,84.67,11170,서울특별시 용산구,1133.8136293846699
354,"94,500",2018,한강로2가,84.67,11170,서울특별시 용산구,1116.0977914255343
355,"90,000",2018,한강로2가,84.67,11170,서울특별시 용산구,1062.950277548128
356,"168,500",2018,용산동5가,131.53,11170,서울특별시 용산구,1281.0765604804988
