,price,year,dong,area,region_code,region_nmae,per_price
44,"41,000",2018,산림동,83.31,11140,서울특별시 중구,492.1377985836034
45,"64,800",2018,신당동,59.97,11140,서울특별시 중구,1080.5402701350677
46,"80,000",2018,신당동,84.96,11140,서울특별시 중구,941.6195856873824
47,"62,700",2018,신당동,84.96,11140,서울특별시 중구,737.9943502824859
48,"68,000",2018,신당동,84.96,11140,서울특별시 중구,800.376647834275
49,"72,500",2018,신당동,65.37,11140,서울특별시 중구,1109.0714394982408
50,"69,000",2018,신당동,59.97,11140,서울특별시 중구,1150.5752876438219
51,"69,000",2018,신당동,59.97,11140,서울특별시 중구,1150.5752876438219
52,"81,500",2018,신당동,84.96,11140,서울특별시 중구,959.2749529190207
53,"55,000",2018,신당동,59.76,11140,서울특별시 중구,920.3480589022759
54,"113,000",2018,신당동,114.88,11140,서울특별시 중구,983.6350974930363
55,"64,000",2018,신당동,121.14,11140,서울특별시 중구,528.3143470364867
56,"100,000",2018,신당동,84.96,11140,서울특별시 중구,1177.0244821092278
57,"55,000",2018,신당동,84.41,11140,서울특별시 중구,651.5815661651463
58,"105,000",2018,신당동,114.92,11140,서울특별시 중구,913.6790810998956
59,"86,000",2018,신당동,84.76,11140,서울특별시 중구,1014.6295422369042
60,"100,000",2018,신당동,114.48,11140,서울특별시 중구,873.5150244584206
61,"86,000",2018,신당동,114.91,11140,서울특별시 중구,748.4118005395527
62,"109,500",2018,흥인동,124.2215,11140,서울특별시 중구,881.4899192168828
63,"106,000",2018,흥인동,124.2102,11140,서울특별시 중구,853.3920724706988
64,"100,000",2018,흥인동,116.6232,11140,서울특별시 중구,857.4623231055227
65,"50,000",2018,흥인동,75.45,11140,서울특별시 중구,662.6905235255135
66,"113,000",2018,흥인동,123.8073,11140,서울특별시 중구,912.7087013447511
67,"32,000",2018,흥인동,23.82,11140,서울특별시 중구,1343.408900083963
68,"32,000",2018,흥인동,22.42,11140,서울특별시 중구,1427.2970561998216
69,"38,000",2018,흥인동,56.43,11140,서울특별시 중구,673.4006734006734
70,"85,500",2018,황학동,134.301,11140,서울특별시 중구,636.6296602408024
71,"77,000",2018,황학동,84.92,11140,서울특별시 중구,906.7357512953367
72,"80,000",2018,황학동,84.92,11140,서울특별시 중구,942.0631182289213
73,"63,500",2018,황학동,59.94,11140,서울특별시 중구,1059.3927260593928
74,"60,000",2018,황학동,84.96,11140,서울특별시 중구,706.2146892655368
75,"82,000",2018,황학동,136.91,11140,서울특별시 중구,598.9336060185524
76,"54,500",2018,순화동,31.7571,11140,서울특별시 중구,1716.1516637224431
77,"127,500",2018,순화동,82.3212,11140,서울특별시 중구,1548.8112418186322
78,"80,000",2018,중림동,59.7,11140,서울특별시 중구,1340.033500837521
79,"97,000",2018,중림동,84.95,11140,서울특별시 중구,1141.8481459682166
80,"63,000",2018,후암동,88.95,11170,서울특별시 용산구,708.2630691399662
81,"76,000",2018,산천동,59.55,11170,서울특별시 용산구,1276.238455079765
82,"68,000",2018,산천동,59.69,11170,서울특별시 용산구,1139.2192997151951
83,"215,000",2018,청암동,240.39,11170,서울특별시 용산구,894.3799658887641
84,"135,000",2018,원효로4가,103.67,11170,서울특별시 용산구,1302.2089321886756
85,"71,900",2018,원효로4가,59.92,11170,서울특별시 용산구,1199.9332443257676
86,"42,000",2018,효창동,73.06,11170,서울특별시 용산구,574.8699698877634
87,"47,000",2018,효창동,76.84,11170,서울특별시 용산구,611.6605934409162
88,"65,000",2018,효창동,107.83,11170,서울특별시 용산구,602.8007048131318
89,"44,000",2018,효창동,77.15,11170,서울특별시 용산구,570.3175631885936
90,"109,000",2018,도원동,114.99,11170,서울특별시 용산구,947.9085137838073
91,"61,100",2018,도원동,59.94,11170,서울특별시 용산구,1019.3526860193527
92,"25,700",2018,문배동,21.45,11170,서울특별시 용산구,1198.1351981351982
93,"16,900",2018,문배동,13.69,11170,서울특별시 용산구,1234.4777209642075
94,"32,000",2018,문배동,28.92,11170,서울특별시 용산구,1106.5006915629322
95,"20,500",2018,문배동,13.01,11170,서울특별시 용산구,1575.7109915449655
96,"117,000",2018,문배동,84.03,11170,서울특별시 용산구,1392.3598714744735
97,"16,900",2018,문배동,13.69,11170,서울특별시 용산구,1234.4777209642075
98,"288,000",2018,용산동5가,180.62,11170,서울특별시 용산구,1594.507806444469
99,"197,500",2018,한강로3가,173.21,11170,서울특별시 용산구,1140.2343975521044
100,"142,199",2018,이촌동,99.13,11170,서울특별시 용산구,1434.4698880258247
101,"105,000",2018,이촌동,59.55,11170,서울특별시 용산구,1763.2241813602016
102,"176,000",2018,이촌동,217.36,11170,서울특별시 용산구,809.7165991902833
103,"107,500",2018,이촌동,59.55,11170,서울특별시 용산구,1805.2057094878255
104,"100,000",2018,이촌동,58.2,11170,서울특별시 용산구,1718.213058419244
105,"157,000",2018,이촌동,317.36,11170,서울특별시 용산구,494.706327199395
106,"137,500",2018,이촌동,250.44,11170,서울특별시 용산구,549.0337006867912
107,"86,000",2018,이촌동,59.55,11170,서울특별시 용산구,1444.1645675902603
108,"148,300",2018,이태원동,105.75,11170,서울특별시 용산구,1402.3640661938534
109,"35,500",2018,이태원동,44.76,11170,서울특별시 용산구,793.1188561215371
110,"39,700",2018,이태원동,51.27,11170,서울특별시 용산구,774.3319680124829
111,"60,000",2018,이태원동,47.78,11170,서울특별시 용산구,1255.7555462536625
112,"680,000",2018,한남동,243.642,11170,서울특별시 용산구,2790.9802086668146
113,"720,000",2018,한남동,243.642,11170,서울특별시 용산구,2955.15551505898
114,"695,000",2018,한남동,243.642,11170,서울특별시 용산구,2852.5459485638767
115,"630,000",2018,한남동,240.23,11170,서울특별시 용산구,2622.486783499147
116,"453,000",2018,한남동,235.312,11170,서울특별시 용산구,1925.1036921193988
117,"65,000",2018,한남동,61.62,11170,서울특별시 용산구,1054.8523206751056
118,"185,000",2018,한남동,59.7,11170,서울특별시 용산구,3098.827470686767
119,"89,900",2018,한남동,72.06,11170,서울특별시 용산구,1247.571468220927
120,"445,000",2018,한남동,233.062,11170,서울특별시 용산구,1909.363173747758
121,"66,000",2018,한남동,45.717,11170,서울특별시 용산구,1443.6642824332305
122,"48,500",2018,한남동,60.43,11170,서울특별시 용산구,802.5814992553368
123,"730,000",2018,한남동,243.642,11170,서울특별시 용산구,2996.1993416570213
124,"32,500",2018,한남동,44.73,11170,서울특별시 용산구,726.5817124972056
125,"442,000",2018,한남동,235.312,11170,서울특별시 용산구,1878.3572448493915
126,"215,000",2018,서빙고동,140.81,11170,서울특별시 용산구,1526.880193168099
127,"100,000",2018,서빙고동,84.94,11170,서울특별시 용산구,1177.301624676242
128,"212,000",2018,서빙고동,140.81,11170,서울특별시 용산구,1505.5748881471486
129,"203,000",2018,서빙고동,140.81,11170,서울특별시 용산구,1441.658973084298
130,"260,000",2018,서빙고동,166.98,11170,서울특별시 용산구,1557.0727033177627
131,"95,500",2018,하왕십리동,59.99,11200,서울특별시 성동구,1591.9319886647775
132,"82,000",2018,하왕십리동,64.244,11200,서울특별시 성동구,1276.3837868127764
133,"79,500",2018,하왕십리동,114.63,11200,서울특별시 성동구,693.5357236325569
134,"57,000",2018,하왕십리동,59.79,11200,서울특별시 성동구,953.33667837431
135,"79,800",2018,하왕십리동,59.99,11200,서울특별시 성동구,1330.2217036172694
136,"140,000",2018,하왕십리동,129.34,11200,서울특별시 성동구,1082.4184320395855
137,"59,900",2018,하왕십리동,62.41,11200,서울특별시 성동구,959.782086204134
138,"64,000",2018,하왕십리동,59.99,11200,서울특별시 성동구,1066.844474079013
139,"85,000",2018,하왕십리동,59.99,11200,서울특별시 성동구,1416.9028171361892
140,"67,500",2018,하왕십리동,71.33,11200,서울특별시 성동구,946.3059021449601
141,"129,000",2018,하왕십리동,84.88,11200,서울특별시 성동구,1519.7926484448635
142,"52,000",2018,하왕십리동,59.99,11200,서울특별시 성동구,866.8111351891981
143,"60,000",2018,하왕십리동,59.79,11200,서울특별시 성동구,1003.5122930255895
144,"102,000",2018,하왕십리동,59.75,11200,서울특별시 성동구,1707.112970711297
145,"60,000",2018,하왕십리동,84.97,11200,서울특별시 성동구,706.1315758503001
146,"59,000",2018,하왕십리동,84.97,11200,서울특별시 성동구,694.3627162527952
147,"57,900",2018,하왕십리동,84.94,11200,서울특별시 성동구,681.6576406875441
148,"50,500",2018,마장동,60,11200,서울특별시 성동구,841.6666666666666
149,"71,000",2018,마장동,84.93,11200,서울특별시 성동구,835.9825738843753
150,"70,000",2018,마장동,84.8,11200,서울특별시 성동구,825.4716981132076
151,"58,500",2018,마장동,59.91,11200,서울특별시 성동구,976.4646970455684
152,"44,000",2018,마장동,60.4,11200,서울특별시 성동구,728.476821192053
153,"45,000",2018,마장동,40.86,11200,서울특별시 성동구,1101.3215859030838
154,"55,300",2018,마장동,84.91,11200,서울특별시 성동구,651.277823577906
155,"61,000",2018,마장동,59.96,11200,서울특별시 성동구,1017.3448965977318
156,"36,000",2018,마장동,84.96,11200,서울특별시 성동구,423.7288135593221
157,"71,000",2018,마장동,84.91,11200,서울특별시 성동구,836.1794841596985
158,"48,000",2018,사근동,71.85,11200,서울특별시 성동구,668.0584551148226
159,"55,700",2018,사근동,84.88,11200,서울특별시 성동구,656.2205466541
160,"75,300",2018,행당동,59.91,11200,서울특별시 성동구,1256.885327991988
161,"105,000",2018,행당동,114.97,11200,서울특별시 성동구,913.2817256675654
162,"85,000",2018,행당동,84.95,11200,서울특별시 성동구,1000.5885815185403
163,"86,500",2018,행당동,84.95,11200,서울특별시 성동구,1018.2460270747498
164,"85,000",2018,행당동,84.95,11200,서울특별시 성동구,1000.5885815185403
165,"57,900",2018,행당동,59.97,11200,서울특별시 성동구,965.4827413706854
166,"86,500",2018,행당동,84.71,11200,서울특별시 성동구,1021.1309172470783
167,"84,500",2018,행당동,84.95,11200,서울특별시 성동구,994.7027663331371
168,"120,000",2018,행당동,92.08,11200,서울특별시 성동구,1303.2145960034752
169,"70,800",2018,행당동,84.87,11200,서울특별시 성동구,834.2170378225521
170,"97,000",2018,행당동,114.97,11200,서울특별시 성동구,843.6983560928938
171,"77,000",2018,행당동,59.96,11200,서울특별시 성동구,1284.18945963976
172,"95,000",2018,행당동,84.71,11200,서울특별시 성동구,1121.4732617164443
173,"79,500",2018,행당동,59.91,11200,서울특별시 성동구,1326.990485728593
174,"59,000",2018,행당동,59.97,11200,서울특별시 성동구,983.8252459563115
175,"98,000",2018,행당동,84.87,11200,서울특별시 성동구,1154.7071992459055
176,"85,000",2018,행당동,114.96,11200,서울특별시 성동구,739.3876130828114
177,"59,800",2018,응봉동,59.91,11200,서울특별시 성동구,998.1639125354699
178,"71,000",2018,응봉동,59.98,11200,서울특별시 성동구,1183.7279093031011
179,"68,500",2018,응봉동,59.76,11200,서울특별시 성동구,1146.2516733601071
180,"69,500",2018,응봉동,84.53,11200,서울특별시 성동구,822.193304152372
181,"60,000",2018,응봉동,59.91,11200,서울특별시 성동구,1001.5022533800702
182,"54,000",2018,응봉동,59.97,11200,서울특별시 성동구,900.4502251125563
183,"83,500",2018,응봉동,75.51,11200,서울특별시 성동구,1105.8137994967553
184,"93,000",2018,응봉동,84.42,11200,서울특별시 성동구,1101.6346837242359
185,"77,500",2018,응봉동,59.76,11200,서울특별시 성동구,1296.8540829986614
186,"89,800",2018,응봉동,75.51,11200,서울특별시 성동구,1189.246457422858
187,"89,800",2018,응봉동,75.51,11200,서울특별시 성동구,1189.246457422858
188,"73,000",2018,응봉동,59.76,11200,서울특별시 성동구,1221.5528781793842
189,"95,000",2018,금호동2가,59.99,11200,서울특별시 성동구,1583.597266211035
190,"93,000",2018,금호동2가,59.99,11200,서울특별시 성동구,1550.258376396066
191,"96,000",2018,금호동2가,59.99,11200,서울특별시 성동구,1600.2667111185197
192,"98,000",2018,금호동2가,59.98,11200,서울특별시 성동구,1633.8779593197733
193,"88,000",2018,금호동3가,84.99,11200,서울특별시 성동구,1035.4159312860338
194,"81,500",2018,금호동3가,79.08,11200,서울특별시 성동구,1030.6019221041984
195,"85,000",2018,금호동3가,116.81,11200,서울특별시 성동구,727.6774248780071
196,"98,500",2018,금호동4가,84.71,11200,서울특별시 성동구,1162.7906976744187
197,"112,000",2018,금호동4가,114.6,11200,서울특별시 성동구,977.3123909249564
198,"140,000",2018,금호동4가,114.55,11200,서울특별시 성동구,1222.1737232649498
199,"100,000",2018,옥수동,114.32,11200,서울특별시 성동구,874.7375787263821
200,"87,000",2018,옥수동,59.7,11200,서울특별시 성동구,1457.286432160804
201,"90,000",2018,옥수동,57.78,11200,서울특별시 성동구,1557.632398753894
202,"159,000",2018,옥수동,114.78,11200,서울특별시 성동구,1385.2587558808154
203,"120,000",2018,옥수동,59.91,11200,서울특별시 성동구,2003.0045067601404
204,"86,000",2018,옥수동,68.58,11200,서울특별시 성동구,1254.0099154272382
205,"135,000",2018,옥수동,84.51,11200,서울특별시 성동구,1597.4440894568688
206,"80,000",2018,옥수동,59.7,11200,서울특별시 성동구,1340.033500837521
207,"104,000",2018,옥수동,59.77,11200,서울특별시 성동구,1740.003346160281
208,"111,000",2018,옥수동,59.77,11200,서울특별시 성동구,1857.1189559979923
209,"135,500",2018,옥수동,114.666,11200,서울특별시 성동구,1181.692916819284
210,"85,000",2018,옥수동,71.05,11200,서울특별시 성동구,1196.3406052076002
211,"118,000",2018,옥수동,104.41,11200,서울특별시 성동구,1130.1599463652908
212,"60,000",2018,옥수동,71.05,11200,서울특별시 성동구,844.475721323012
213,"130,000",2018,옥수동,148.23,11200,서울특별시 성동구,877.0154489644472
214,"131,000",2018,옥수동,84.73,11200,서울특별시 성동구,1546.0875722884455
215,"81,200",2018,옥수동,84.37,11200,서울특별시 성동구,962.4274031053692
216,"79,900",2018,옥수동,84.822,11200,서울특별시 성동구,941.9726014477376
217,"106,000",2018,옥수동,59.91,11200,서울특별시 성동구,1769.320647638124
218,"122,000",2018,옥수동,104.38,11200,서울특별시 성동구,1168.8062847288754
219,"75,000",2018,성수동1가,84.22,11200,서울특별시 성동구,890.5248159582047
220,"85,000",2018,성수동1가,81.48,11200,서울특별시 성동구,1043.2007854688266
221,"320,000",2018,성수동1가,170.98,11200,서울특별시 성동구,1871.5639256053341
222,"265,000",2018,성수동1가,84.5402,11200,서울특별시 성동구,3134.6034194383265
223,"94,000",2018,성수동1가,112.09,11200,서울특별시 성동구,838.6118297796413
224,"355,000",2018,성수동1가,168.37,11200,서울특별시 성동구,2108.451624398646
225,"115,000",2018,성수동1가,84.952,11200,서울특별시 성동구,1353.7056219983049
226,"67,000",2018,성수동1가,59.89,11200,서울특별시 성동구,1118.717649023209
227,"105,000",2018,성수동1가,84.9673,11200,서울특별시 성동구,1235.769525452733
228,"77,000",2018,성수동1가,59.76,11200,서울특별시 성동구,1288.4872824631861
229,"87,000",2018,성수동1가,52.68,11200,서울특별시 성동구,1651.4806378132118
230,"195,000",2018,성수동1가,69.7244,11200,서울특별시 성동구,2796.725393119195
231,"370,000",2018,성수동1가,152.1556,11200,서울특별시 성동구,2431.7212117069635
232,"128,000",2018,성수동1가,84.941,11200,서울특별시 성동구,1506.928338493778
233,"126,000",2018,성수동2가,104.56,11200,서울특별시 성동구,1205.0497322111705
234,"74,000",2018,송정동,84.87,11200,서울특별시 성동구,871.9217626958878
235,"72,000",2018,송정동,84.88,11200,서울특별시 성동구,848.2563619227145
236,"72,500",2018,송정동,84.87,11200,서울특별시 성동구,854.2476729115117
237,"44,900",2018,송정동,59.21,11200,서울특별시 성동구,758.3178517142375
238,"46,000",2018,송정동,59.21,11200,서울특별시 성동구,776.8957946292855
239,"46,000",2018,용답동,59.94,11200,서울특별시 성동구,767.4341007674341
240,"49,000",2018,용답동,84.99,11200,서울특별시 성동구,576.5384162842688
241,"51,000",2018,용답동,84.545,11200,서울특별시 성동구,603.2290496185464
242,"15,000",2018,중곡동,17.71,11215,서울특별시 광진구,846.979107848673
243,"14,500",2018,중곡동,17.71,11215,서울특별시 광진구,818.7464709203839
244,"37,200",2018,중곡동,84.98,11215,서울특별시 광진구,437.7500588373735
245,"50,500",2018,중곡동,84.91,11215,서울특별시 광진구,594.7473795783771
246,"29,000",2018,중곡동,57.88,11215,서울특별시 광진구,501.0366275051831
247,"29,500",2018,중곡동,57.85,11215,서울특별시 광진구,509.9394987035436
248,"139,500",2018,구의동,164.7228,11215,서울특별시 광진구,846.8772993173986
249,"108,000",2018,구의동,150.6416,11215,서울특별시 광진구,716.9334367133647
250,"93,300",2018,구의동,84.92,11215,서울특별시 광진구,1098.6811116344795
251,"74,800",2018,구의동,59.82,11215,서울특별시 광진구,1250.4179204279505
252,"126,000",2018,구의동,150.6416,11215,서울특별시 광진구,836.4223428322588
253,"120,000",2018,구의동,150.6416,11215,서울특별시 광진구,796.592707459294
254,"103,000",2018,구의동,84.91,11215,서울특별시 광진구,1213.0491108232247
255,"105,000",2018,구의동,132.0263,11215,서울특별시 광진구,795.2960887338356
256,"84,000",2018,구의동,84.91,11215,서울특별시 광진구,989.282769991756
257,"106,000",2018,구의동,84.99,11215,서울특별시 광진구,1247.2055535945406
258,"118,000",2018,구의동,154.92,11215,서울특별시 광진구,761.6834495223342
259,"42,500",2018,구의동,60.39,11215,서울특별시 광진구,703.758900480212
260,"84,000",2018,광장동,84.91,11215,서울특별시 광진구,989.282769991756
261,"91,000",2018,광장동,59.55,11215,서울특별시 광진구,1528.127623845508
262,"100,000",2018,광장동,75.55,11215,서울특별시 광진구,1323.6267372600928
263,"79,000",2018,광장동,69.06,11215,서울특별시 광진구,1143.932812047495
264,"111,000",2018,광장동,59.99,11215,서울특별시 광진구,1850.3083847307885
265,"94,500",2018,광장동,74.92,11215,서울특별시 광진구,1261.3454351308062
266,"155,000",2018,광장동,158.26,11215,서울특별시 광진구,979.4009857197018
267,"140,000",2018,광장동,84.94,11215,서울특별시 광진구,1648.2222745467388
268,"83,000",2018,광장동,59.67,11215,서울특별시 광진구,1390.9837439249204
269,"89,500",2018,광장동,59.76,11215,서울특별시 광진구,1497.657295850067
270,"123,000",2018,광장동,165.327,11215,서울특별시 광진구,743.9801121413925
271,"158,000",2018,광장동,147.23,11215,서울특별시 광진구,1073.1508524077974
272,"67,000",2018,광장동,59.95,11215,서울특별시 광진구,1117.5979983319432
273,"34,900",2018,광장동,59.4,11215,서울특별시 광진구,587.5420875420875
274,"154,000",2018,광장동,158.26,11215,서울특별시 광진구,973.0822696828005
275,"68,000",2018,광장동,65.66,11215,서울특별시 광진구,1035.6381358513556
276,"69,000",2018,광장동,59.67,11215,서울특별시 광진구,1156.3599798893915
277,"134,000",2018,자양동,100.29,11215,서울특별시 광진구,1336.1252368132416
278,"74,500",2018,자양동,82.08,11215,서울특별시 광진구,907.6510721247564
279,"95,000",2018,자양동,84.73,11215,서울특별시 광진구,1121.2085447893307
280,"72,300",2018,자양동,59.98,11215,서울특별시 광진구,1205.4018006002002
281,"165,000",2018,자양동,139.6,11215,서울특별시 광진구,1181.948424068768
282,"60,000",2018,자양동,123.39,11215,서울특별시 광진구,486.2630683199611
283,"143,200",2018,자양동,128.39,11215,서울특별시 광진구,1115.3516629020953
284,"94,000",2018,자양동,84.61,11215,서울특별시 광진구,1110.979789622976
285,"66,000",2018,자양동,59.54,11215,서울특별시 광진구,1108.4984884111523
286,"63,800",2018,자양동,51.57,11215,서울특별시 광진구,1237.1533837502425
287,"138,500",2018,자양동,141.54,11215,서울특별시 광진구,978.5219725872546
288,"79,000",2018,자양동,84.55,11215,서울특별시 광진구,934.3583678296866
289,"58,800",2018,자양동,59.97,11215,서울특별시 광진구,980.4902451225613
290,"59,300",2018,자양동,59.96,11215,서울특별시 광진구,988.9926617745164
291,"16,650",2018,화양동,15.63,11215,서울특별시 광진구,1065.2591170825335
292,"69,500",2018,화양동,84.77,11215,서울특별시 광진구,819.86551846172
293,"73,000",2018,화양동,84.77,11215,서울특별시 광진구,861.1537100389289
294,"54,000",2018,군자동,84.52,11215,서울특별시 광진구,638.9020350212968
295,"59,000",2018,신설동,84.78,11230,서울특별시 동대문구,695.9188487850909
296,"76,800",2018,용두동,59.988,11230,서울특별시 동대문구,1280.256051210242
297,"40,700",2018,용두동,36.99,11230,서울특별시 동대문구,1100.2973776696404
298,"52,000",2018,용두동,101.57,11230,서울특별시 동대문구,511.9621935610909
299,"24,400",2018,용두동,47.54,11230,서울특별시 동대문구,513.2519983172066
300,"50,000",2018,용두동,71.01,11230,서울특별시 동대문구,704.1261794113504
301,"41,000",2018,용두동,49.68,11230,서울특별시 동대문구,825.2818035426731
302,"38,000",2018,용두동,30.11,11230,서울특별시 동대문구,1262.039189637994
303,"32,700",2018,용두동,30.4,11230,서울특별시 동대문구,1075.657894736842
304,"55,000",2018,용두동,101.57,11230,서울특별시 동대문구,541.4984739588461
305,"37,300",2018,용두동,49.68,11230,서울특별시 동대문구,750.8051529790661
306,"59,000",2018,용두동,101.57,11230,서울특별시 동대문구,580.8801811558532
307,"12,200",2018,용두동,14.19,11230,서울특별시 동대문구,859.7603946441156
308,"52,700",2018,제기동,59.84,11230,서울특별시 동대문구,880.6818181818181
309,"45,000",2018,제기동,89.88,11230,서울특별시 동대문구,500.66755674232314
310,"25,000",2018,제기동,39.67,11230,서울특별시 동대문구,630.1991429291656
311,"65,800",2018,제기동,84.76,11230,서울특별시 동대문구,776.3095799905616
312,"69,000",2018,제기동,90.95,11230,서울특별시 동대문구,758.6586036283672
313,"64,500",2018,제기동,84.98,11230,서울특별시 동대문구,759.0021181454459
314,"34,500",2018,전농동,44.24,11230,서울특별시 동대문구,779.8372513562387
315,"60,000",2018,전농동,83.01,11230,서울특별시 동대문구,722.8044813877846
316,"57,000",2018,전농동,84.84,11230,서울특별시 동대문구,671.8528995756718
317,"70,000",2018,전농동,84.95,11230,서울특별시 동대문구,824.0141259564449
318,"61,000",2018,전농동,115.56,11230,서울특별시 동대문구,527.8643129110419
319,"64,500",2018,전농동,115.56,11230,서울특별시 동대문구,558.1516095534787
320,"35,000",2018,전농동,44.24,11230,서울특별시 동대문구,791.1392405063291
321,"44,000",2018,전농동,59.78,11230,서울특별시 동대문구,736.0321177651389
322,"75,900",2018,전농동,114.3,11230,서울특별시 동대문구,664.0419947506562
323,"125,000",2018,전농동,121.95,11230,서울특별시 동대문구,1025.010250102501
324,"104,000",2018,답십리동,84.99,11230,서울특별시 동대문구,1223.67337333804
325,"62,000",2018,답십리동,84.72,11230,서울특별시 동대문구,731.8224740321058
326,"28,200",2018,답십리동,35.45,11230,서울특별시 동대문구,795.4866008462623
327,"30,000",2018,답십리동,35.45,11230,서울특별시 동대문구,846.2623413258109
328,"42,000",2018,답십리동,59.22,11230,서울특별시 동대문구,709.2198581560284
329,"40,000",2018,답십리동,72.64,11230,서울특별시 동대문구,550.6607929515418
330,"101,500",2018,답십리동,84.99,11230,서울특별시 동대문구,1194.258148017414
331,"48,000",2018,답십리동,59.96,11230,서울특별시 동대문구,800.533689126084
332,"11,500",2018,답십리동,14.244,11230,서울특별시 동대문구,807.3574838528504
333,"70,000",2018,답십리동,114.76,11230,서울특별시 동대문구,609.9686301847333
334,"53,000",2018,답십리동,59.95,11230,서울특별시 동대문구,884.070058381985
335,"71,500",2018,답십리동,84.98,11230,서울특별시 동대문구,841.3744410449517
336,"16,500",2018,답십리동,18.92,11230,서울특별시 동대문구,872.0930232558138
337,"38,900",2018,답십리동,59.67,11230,서울특별시 동대문구,651.9188872130048
338,"80,750",2018,답십리동,114.94,11230,서울특별시 동대문구,702.5404558900296
339,"97,000",2018,답십리동,84.98,11230,서울특별시 동대문구,1141.4450458931512
340,"82,000",2018,답십리동,73.96,11230,서울특별시 동대문구,1108.7074094104923
341,"62,000",2018,답십리동,105.59,11230,서울특별시 동대문구,587.1768159863623
342,"44,800",2018,답십리동,59.22,11230,서울특별시 동대문구,756.5011820330969
343,"65,000",2018,답십리동,114.84,11230,서울특별시 동대문구,566.0048763497039
344,"89,000",2018,답십리동,90.62,11230,서울특별시 동대문구,982.1231516221584
345,"78,000",2018,답십리동,59.74,11230,서울특별시 동대문구,1305.6578506863073
346,"55,500",2018,답십리동,96.4,11230,서울특별시 동대문구,575.7261410788382
347,"28,750",2018,답십리동,35.45,11230,서울특별시 동대문구,811.0014104372354
