,price,year,dong,area,region_code,region_nmae,per_price
49,"28,000",2016,예장동,59.99,11140,서울특별시 중구,466.74445740956827
50,"49,500",2016,신당동,65.37,11140,서울특별시 중구,757.2280862781091
51,"67,500",2016,신당동,114.92,11140,서울특별시 중구,587.3651235642186
52,"51,000",2016,신당동,104.98,11140,서울특별시 중구,485.8068203467327
53,"45,000",2016,신당동,65.37,11140,서울특별시 중구,688.3891693437356
54,"52,000",2016,신당동,84.88,11140,서울특별시 중구,612.6295947219604
55,"54,000",2016,신당동,84.88,11140,서울특별시 중구,636.1922714420358
56,"58,000",2016,신당동,84.88,11140,서울특별시 중구,683.3176248821867
57,"60,000",2016,신당동,59.88,11140,서울특별시 중구,1002.004008016032
58,"49,800",2016,신당동,59.95,11140,서울특별시 중구,830.6922435362802
59,"91,500",2016,신당동,114.88,11140,서울특별시 중구,796.4832869080781
60,"72,000",2016,신당동,114.88,11140,서울특별시 중구,626.740947075209
61,"70,000",2016,신당동,117,11140,서울특별시 중구,598.2905982905983
62,"68,300",2016,신당동,84.88,11140,서울특별시 중구,804.665409990575
63,"52,500",2016,신당동,121.14,11140,서울특별시 중구,433.382862803368
64,"40,700",2016,신당동,59.97,11140,서울특별시 중구,678.6726696681675
65,"57,900",2016,신당동,84.88,11140,서울특별시 중구,682.1394910461829
66,"75,000",2016,신당동,145.1,11140,서울특별시 중구,516.8849069607168
67,"57,000",2016,신당동,84.88,11140,서울특별시 중구,671.536286522149
68,"45,600",2016,신당동,84.96,11140,서울특별시 중구,536.723163841808
69,"71,200",2016,신당동,84.96,11140,서울특별시 중구,838.0414312617703
70,"56,200",2016,신당동,84.76,11140,서울특별시 중구,663.0486078338839
71,"69,000",2016,신당동,117,11140,서울특별시 중구,589.7435897435897
72,"64,500",2016,신당동,114.88,11140,서울특별시 중구,561.4554317548747
73,"45,000",2016,신당동,84.94,11140,서울특별시 중구,529.785731104309
74,"57,300",2016,신당동,114.91,11140,서울특별시 중구,498.65111826646944
75,"59,000",2016,신당동,84.88,11140,서울특별시 중구,695.0989632422244
76,"95,000",2016,신당동,186.96,11140,서울특별시 중구,508.130081300813
77,"48,000",2016,신당동,59.95,11140,서울특별시 중구,800.6672226855712
78,"68,000",2016,신당동,114.48,11140,서울특별시 중구,593.9902166317261
79,"60,000",2016,신당동,59.88,11140,서울특별시 중구,1002.004008016032
80,"48,000",2016,신당동,84.96,11140,서울특별시 중구,564.9717514124294
81,"62,800",2016,신당동,114.48,11140,서울특별시 중구,548.5674353598881
82,"52,000",2016,신당동,84.88,11140,서울특별시 중구,612.6295947219604
83,"18,000",2016,신당동,59.37,11140,서울특별시 중구,303.1834259727135
84,"20,500",2016,신당동,50.81,11140,서울특별시 중구,403.46388506199565
85,"54,500",2016,신당동,84.88,11140,서울특별시 중구,642.0829406220547
86,"61,900",2016,신당동,84.98,11140,서울특별시 중구,728.4066839256295
87,"58,500",2016,신당동,84.88,11140,서울특별시 중구,689.2082940622055
88,"55,000",2016,신당동,114.91,11140,서울특별시 중구,478.6354538334349
89,"71,000",2016,신당동,114.88,11140,서울특별시 중구,618.0362116991644
90,"43,500",2016,신당동,79.11,11140,서울특별시 중구,549.8672734167615
91,"56,500",2016,신당동,84.88,11140,서울특별시 중구,665.6456173421301
92,"64,000",2016,신당동,114.88,11140,서울특별시 중구,557.1030640668524
93,"42,500",2016,신당동,84.96,11140,서울특별시 중구,500.23540489642187
94,"40,000",2016,신당동,59.98,11140,서울특별시 중구,666.8889629876626
95,"48,500",2016,신당동,59.94,11140,서울특별시 중구,809.1424758091425
96,"53,000",2016,신당동,84.88,11140,서울특별시 중구,624.4109330819981
97,"57,000",2016,신당동,84.97,11140,서울특별시 중구,670.8249970577851
98,"16,500",2016,신당동,18.08,11140,서울특별시 중구,912.6106194690267
99,"30,000",2016,신당동,76.6,11140,서울특별시 중구,391.644908616188
100,"57,000",2016,신당동,114.91,11140,서울특별시 중구,496.04037942737796
101,"44,000",2016,신당동,59.94,11140,서울특별시 중구,734.0674007340674
102,"99,809",2016,흥인동,147.3212,11140,서울특별시 중구,677.4924450791875
103,"92,290",2016,흥인동,173.1707,11140,서울특별시 중구,532.9423511021206
104,"91,413",2016,흥인동,173.1707,11140,서울특별시 중구,527.877983977659
105,"86,168",2016,흥인동,145.6492,11140,서울특별시 중구,591.6132735366895
106,"15,700",2016,황학동,15.97,11140,서울특별시 중구,983.0932999373825
107,"53,000",2016,황학동,84.97,11140,서울특별시 중구,623.7495586677651
108,"55,500",2016,황학동,84.965,11140,서울특별시 중구,653.2101453539692
109,"55,200",2016,황학동,84.893,11140,서울특별시 중구,650.2302898943376
110,"50,000",2016,황학동,84.9,11140,서울특별시 중구,588.9281507656066
111,"55,000",2016,황학동,84.92,11140,서울특별시 중구,647.6683937823834
112,"40,500",2016,황학동,59.94,11140,서울특별시 중구,675.6756756756757
113,"51,500",2016,순화동,82.91,11140,서울특별시 중구,621.1554697865155
114,"73,000",2016,중림동,114.77,11140,서울특별시 중구,636.054718131916
115,"64,000",2016,중림동,84.93,11140,서울특별시 중구,753.5617567408453
116,"60,000",2016,중림동,84.93,11140,서울특별시 중구,706.4641469445426
117,"70,000",2016,중림동,117.742,11140,서울특별시 중구,594.5202221807001
118,"46,000",2016,중림동,59.7,11140,서울특별시 중구,770.5192629815745
119,"68,000",2016,중림동,112.527,11140,서울특별시 중구,604.299412585424
120,"62,500",2016,만리동1가,84.9566,11140,서울특별시 중구,735.6697419623667
121,"60,000",2016,만리동1가,84.9788,11140,서울특별시 중구,706.0584522257316
122,"44,500",2016,만리동1가,73.86,11140,서울특별시 중구,602.4911995667479
123,"75,000",2016,후암동,157.37,11170,서울특별시 용산구,476.58384698481285
124,"49,000",2016,후암동,87.51,11170,서울특별시 용산구,559.9360073134499
125,"40,000",2016,후암동,124.5,11170,서울특별시 용산구,321.285140562249
126,"45,000",2016,후암동,62.28,11170,서울특별시 용산구,722.543352601156
127,"46,000",2016,후암동,84.11,11170,서울특별시 용산구,546.9028652954464
128,"120,000",2016,동자동,145.2,11170,서울특별시 용산구,826.4462809917356
129,"122,000",2016,동자동,145.2,11170,서울특별시 용산구,840.2203856749312
130,"54,500",2016,원효로1가,58.582,11170,서울특별시 용산구,930.3198934826397
131,"62,500",2016,산천동,114.48,11170,서울특별시 용산구,545.9468902865129
132,"67,000",2016,산천동,114.48,11170,서울특별시 용산구,585.2550663871418
133,"60,000",2016,산천동,114.48,11170,서울특별시 용산구,524.1090146750524
134,"41,700",2016,산천동,59.55,11170,서울특별시 용산구,700.2518891687657
135,"36,000",2016,산천동,59.69,11170,서울특별시 용산구,603.116099849221
136,"43,000",2016,산천동,59.55,11170,서울특별시 용산구,722.0822837951301
137,"34,500",2016,산천동,59.69,11170,서울특별시 용산구,577.9862623555034
138,"180,000",2016,청암동,223.75,11170,서울특별시 용산구,804.4692737430167
139,"71,000",2016,원효로4가,86.12,11170,서울특별시 용산구,824.4310264746864
140,"67,000",2016,원효로4가,148.19,11170,서울특별시 용산구,452.1222754571834
141,"73,000",2016,원효로4가,113.77,11170,서울특별시 용산구,641.6454249802233
142,"60,000",2016,원효로4가,136.62,11170,서울특별시 용산구,439.17435221783046
143,"29,300",2016,효창동,73.06,11170,서울특별시 용산구,401.04024089789215
144,"42,000",2016,효창동,67.24,11170,서울특별시 용산구,624.6281975014873
145,"62,700",2016,효창동,123.9,11170,서울특별시 용산구,506.05326876513317
146,"56,800",2016,효창동,59.41,11170,서울특별시 용산구,956.068002019862
147,"29,500",2016,효창동,54.86,11170,서울특별시 용산구,537.7324097703245
148,"45,000",2016,효창동,59.28,11170,서울특별시 용산구,759.1093117408907
149,"72,500",2016,효창동,84.45,11170,서울특별시 용산구,858.4961515689757
150,"44,500",2016,효창동,84.94,11170,서울특별시 용산구,523.8992229809277
151,"54,000",2016,도원동,84.69,11170,서울특별시 용산구,637.6195536663124
152,"56,300",2016,도원동,84.69,11170,서울특별시 용산구,664.7774235446924
153,"56,900",2016,도원동,84.69,11170,서울특별시 용산구,671.8620852520959
154,"69,500",2016,용문동,114.93,11170,서울특별시 용산구,604.7159140346297
155,"47,500",2016,용문동,59.94,11170,서울특별시 용산구,792.4591257924592
156,"69,000",2016,문배동,109.03,11170,서울특별시 용산구,632.8533431165735
157,"61,500",2016,문배동,84.97,11170,서울특별시 용산구,723.7848652465576
158,"68,000",2016,문배동,97.24,11170,서울특별시 용산구,699.3006993006993
159,"67,000",2016,문배동,97.24,11170,서울특별시 용산구,689.0168654874537
160,"60,000",2016,문배동,84.97,11170,서울특별시 용산구,706.1315758503001
161,"86,000",2016,신계동,84.89,11170,서울특별시 용산구,1013.0757450818707
162,"80,000",2016,신계동,84.89,11170,서울특별시 용산구,942.3960419366239
163,"87,800",2016,한강로1가,99.85,11170,서울특별시 용산구,879.3189784677016
164,"75,000",2016,한강로1가,96.645,11170,서울특별시 용산구,776.0360080707745
165,"74,500",2016,한강로1가,96.645,11170,서울특별시 용산구,770.862434683636
166,"23,000",2016,한강로2가,28.22,11170,서울특별시 용산구,815.024805102764
167,"129,000",2016,한강로3가,146.53,11170,서울특별시 용산구,880.3657954002593
168,"63,000",2016,한강로3가,82.28,11170,서울특별시 용산구,765.6781720952844
169,"130,000",2016,한강로3가,146.56,11170,서울특별시 용산구,887.0087336244542
170,"185,000",2016,한강로3가,177.52,11170,서울특별시 용산구,1042.1360973411447
171,"66,000",2016,이촌동,59.88,11170,서울특별시 용산구,1102.204408817635
172,"95,000",2016,이촌동,202.45,11170,서울특별시 용산구,469.25166707829095
173,"98,000",2016,이촌동,114.96,11170,서울특별시 용산구,852.4704244954768
174,"86,000",2016,이촌동,100.92,11170,서울특별시 용산구,852.1601268331351
175,"66,500",2016,이촌동,59.88,11170,서울특별시 용산구,1110.5544422177688
176,"154,000",2016,이촌동,134.82,11170,서울특별시 용산구,1142.263759086189
177,"88,000",2016,이촌동,84.89,11170,서울특별시 용산구,1036.6356461302862
178,"219,990",2016,이촌동,203.12,11170,서울특별시 용산구,1083.0543521071288
179,"98,500",2016,이촌동,250.44,11170,서울특별시 용산구,393.3077783101741
180,"154,000",2016,이촌동,180.82,11170,서울특별시 용산구,851.6756995907533
181,"58,000",2016,이촌동,59.82,11170,서울특별시 용산구,969.5753928452023
182,"169,800",2016,이촌동,120.56,11170,서울특별시 용산구,1408.4273390842734
183,"80,000",2016,이촌동,84.98,11170,서울특별시 용산구,941.3979759943516
184,"218,000",2016,이촌동,167.21,11170,서울특별시 용산구,1303.7497757311164
185,"179,000",2016,이촌동,124.35,11170,서울특별시 용산구,1439.4853236831525
186,"110,500",2016,이촌동,114.96,11170,서울특별시 용산구,961.2038970076549
187,"91,000",2016,이촌동,102.48,11170,서울특별시 용산구,887.9781420765026
188,"83,500",2016,이촌동,121.44,11170,서울특별시 용산구,687.5823451910409
189,"105,750",2016,이촌동,134.13,11170,서울특별시 용산구,788.4142250055916
190,"64,500",2016,이촌동,59.88,11170,서울특별시 용산구,1077.1543086172344
191,"64,000",2016,이촌동,59.88,11170,서울특별시 용산구,1068.804275217101
192,"114,300",2016,이촌동,114.96,11170,서울특별시 용산구,994.258872651357
193,"47,300",2016,이촌동,59.58,11170,서울특별시 용산구,793.8905673044646
194,"180,000",2016,이촌동,133.79,11170,서울특별시 용산구,1345.392032289409
195,"85,000",2016,이촌동,100.92,11170,서울특별시 용산구,842.2512881490289
196,"252,000",2016,이촌동,124.02,11170,서울특별시 용산구,2031.9303338171264
197,"73,500",2016,이촌동,84.88,11170,서울특별시 용산구,865.928369462771
198,"38,000",2016,이촌동,66.08,11170,서울특별시 용산구,575.0605326876514
199,"105,000",2016,이촌동,145.19,11170,서울특별시 용산구,723.1903023624217
200,"105,000",2016,이촌동,173.16,11170,서울특별시 용산구,606.3756063756064
201,"76,000",2016,이태원동,84.75,11170,서울특별시 용산구,896.7551622418879
202,"100,000",2016,이태원동,142.74,11170,서울특별시 용산구,700.5744710662743
203,"25,000",2016,한남동,47.9,11170,서울특별시 용산구,521.9206680584551
204,"25,300",2016,한남동,46.55,11170,서울특별시 용산구,543.5016111707841
205,"198,000",2016,한남동,203.76,11170,서울특별시 용산구,971.7314487632509
206,"62,500",2016,한남동,73.39,11170,서울특별시 용산구,851.6146613980106
207,"23,500",2016,한남동,36.79,11170,서울특별시 용산구,638.7605327534657
208,"20,500",2016,한남동,30.94,11170,서울특별시 용산구,662.5727213962508
209,"315,000",2016,한남동,177.764,11170,서울특별시 용산구,1772.012330955649
210,"34,000",2016,한남동,37.53,11170,서울특별시 용산구,905.9419131361577
211,"20,000",2016,한남동,40.4,11170,서울특별시 용산구,495.0495049504951
212,"104,000",2016,한남동,59.686,11170,서울특별시 용산구,1742.4521663371645
213,"70,000",2016,한남동,106.81,11170,서울특별시 용산구,655.3693474393783
214,"790,000",2016,한남동,244.783,11170,서울특별시 용산구,3227.348304416565
215,"310,000",2016,한남동,177.764,11170,서울특별시 용산구,1743.8851510992101
216,"55,900",2016,한남동,81.83,11170,서울특별시 용산구,683.1235488207259
217,"24,700",2016,한남동,43.07,11170,서울특별시 용산구,573.4850243789181
218,"73,000",2016,서빙고동,156.58,11170,서울특별시 용산구,466.21535317409626
219,"62,500",2016,서빙고동,84.94,11170,서울특별시 용산구,735.8135154226513
220,"83,000",2016,서빙고동,156.58,11170,서울특별시 용산구,530.0804700472602
221,"172,000",2016,서빙고동,210.25,11170,서울특별시 용산구,818.0737217598097
222,"47,000",2016,서빙고동,59.98,11170,서울특별시 용산구,783.5945315105035
223,"180,000",2016,서빙고동,210.25,11170,서울특별시 용산구,856.1236623067776
224,"140,000",2016,서빙고동,140.81,11170,서울특별시 용산구,994.2475676443435
225,"47,500",2016,서빙고동,59.98,11170,서울특별시 용산구,791.9306435478493
226,"54,000",2016,보광동,84.74,11170,서울특별시 용산구,637.2433325466133
227,"71,500",2016,상왕십리동,84.92,11200,서울특별시 성동구,841.9689119170985
228,"70,800",2016,상왕십리동,84.95,11200,서울특별시 성동구,833.4314302530901
229,"51,000",2016,하왕십리동,84.957,11200,서울특별시 성동구,600.3036830396554
230,"41,500",2016,하왕십리동,84.495,11200,서울특별시 성동구,491.15332268181544
231,"43,200",2016,하왕십리동,59.936,11200,서울특별시 성동구,720.7688200747464
232,"46,500",2016,하왕십리동,84.94,11200,서울특별시 성동구,547.4452554744526
233,"53,400",2016,하왕십리동,114.46,11200,서울특별시 성동구,466.53852874366595
234,"41,000",2016,하왕십리동,84.94,11200,서울특별시 성동구,482.6936661172592
235,"43,500",2016,하왕십리동,84.94,11200,서울특별시 성동구,512.1262067341653
236,"46,000",2016,하왕십리동,114.46,11200,서울특별시 성동구,401.88712213873845
237,"34,800",2016,하왕십리동,62.41,11200,서울특별시 성동구,557.6029482454735
238,"26,000",2016,하왕십리동,59.79,11200,서울특별시 성동구,434.8553269777555
239,"47,500",2016,하왕십리동,84.94,11200,서울특별시 성동구,559.218271721215
240,"51,800",2016,하왕십리동,84.417,11200,서울특별시 성동구,613.6204792873473
241,"22,000",2016,홍익동,66.08,11200,서울특별시 성동구,332.92978208232444
242,"48,800",2016,도선동,84.74,11200,서울특별시 성동구,575.8791597828653
243,"41,300",2016,도선동,71.34,11200,서울특별시 성동구,578.9178581440987
244,"47,500",2016,도선동,84.99,11200,서울특별시 성동구,558.8892810918932
245,"49,500",2016,도선동,84.99,11200,서울특별시 성동구,582.421461348394
246,"38,800",2016,마장동,59.7,11200,서울특별시 성동구,649.9162479061977
247,"43,000",2016,마장동,84.91,11200,서울특별시 성동구,506.4185608291132
248,"37,900",2016,마장동,60,11200,서울특별시 성동구,631.6666666666666
249,"52,500",2016,마장동,74.46,11200,서울특별시 성동구,705.0765511684126
250,"44,400",2016,마장동,84.8,11200,서울특별시 성동구,523.5849056603773
251,"35,000",2016,마장동,59.91,11200,서울특별시 성동구,584.209647805041
252,"36,000",2016,마장동,59.91,11200,서울특별시 성동구,600.9013520280421
253,"46,500",2016,마장동,84.71,11200,서울특별시 성동구,548.9316491559439
254,"40,000",2016,마장동,84.93,11200,서울특별시 성동구,470.97609796302834
255,"43,000",2016,마장동,84.91,11200,서울특별시 성동구,506.4185608291132
256,"38,800",2016,마장동,72.84,11200,서울특별시 성동구,532.6743547501372
257,"42,000",2016,마장동,84.93,11200,서울특별시 성동구,494.5249028611798
258,"34,900",2016,마장동,59.94,11200,서울특별시 성동구,582.248915582249
259,"31,300",2016,사근동,71.85,11200,서울특별시 성동구,435.6297842727906
260,"34,500",2016,행당동,59.97,11200,서울특별시 성동구,575.2876438219109
261,"53,800",2016,행당동,59.99,11200,서울특별시 성동구,896.8161360226704
262,"55,300",2016,행당동,84.71,11200,서울특별시 성동구,652.8154881359934
263,"66,900",2016,행당동,114.76,11200,서울특별시 성동구,582.9557337051237
264,"52,700",2016,행당동,84.87,11200,서울특별시 성동구,620.9496877577471
265,"45,000",2016,행당동,59.96,11200,서울특별시 성동구,750.5003335557038
266,"58,500",2016,행당동,84.94,11200,서울특별시 성동구,688.7214504356016
267,"45,000",2016,행당동,84.87,11200,서울특별시 성동구,530.2226935312831
268,"48,000",2016,행당동,84.87,11200,서울특별시 성동구,565.5708731000353
269,"44,100",2016,행당동,84.96,11200,서울특별시 성동구,519.0677966101696
270,"40,600",2016,행당동,76.71,11200,서울특별시 성동구,529.2660670056056
271,"56,000",2016,행당동,84.93,11200,서울특별시 성동구,659.3665371482397
272,"61,800",2016,행당동,84.94,11200,서울특별시 성동구,727.5724040499176
273,"55,300",2016,행당동,84.71,11200,서울특별시 성동구,652.8154881359934
274,"60,000",2016,행당동,84.71,11200,서울특별시 성동구,708.2989021367017
275,"45,000",2016,행당동,59.96,11200,서울특별시 성동구,750.5003335557038
276,"79,000",2016,행당동,92.24,11200,서울특별시 성동구,856.4614050303556
277,"55,900",2016,행당동,84.95,11200,서울특별시 성동구,658.0341377280753
278,"37,000",2016,행당동,59.97,11200,서울특별시 성동구,616.9751542437886
279,"42,800",2016,행당동,59.96,11200,서울특별시 성동구,713.8092061374249
280,"67,000",2016,행당동,114.62,11200,서울특별시 성동구,584.5402198569185
281,"59,500",2016,행당동,114.97,11200,서울특별시 성동구,517.5263112116204
282,"55,000",2016,행당동,84.74,11200,서울특별시 성동구,649.0441350011802
283,"45,000",2016,응봉동,59.98,11200,서울특별시 성동구,750.2500833611205
284,"71,500",2016,응봉동,114.88,11200,서울특별시 성동구,622.3885793871866
285,"41,500",2016,응봉동,63.18,11200,서울특별시 성동구,656.8534346312124
286,"44,500",2016,응봉동,84.81,11200,서울특별시 성동구,524.7022756750383
287,"41,400",2016,응봉동,84.53,11200,서울특별시 성동구,489.7669466461611
288,"49,000",2016,응봉동,75.51,11200,서울특별시 성동구,648.9206727585749
289,"51,500",2016,응봉동,120,11200,서울특별시 성동구,429.1666666666667
290,"50,600",2016,응봉동,84.42,11200,서울특별시 성동구,599.3840322198531
291,"49,300",2016,응봉동,75.51,11200,서울특별시 성동구,652.8936564693417
292,"33,500",2016,응봉동,59.97,11200,서울특별시 성동구,558.6126396531599
293,"48,700",2016,응봉동,59.76,11200,서울특별시 성동구,814.9263721552878
294,"33,500",2016,응봉동,59.91,11200,서울특별시 성동구,559.1720914705392
295,"43,500",2016,응봉동,63.18,11200,서울특별시 성동구,688.5090218423552
296,"53,500",2016,금호동1가,84.45,11200,서울특별시 성동구,633.5109532267613
297,"43,000",2016,금호동1가,59.95,11200,서울특별시 성동구,717.2643869891576
298,"54,000",2016,금호동1가,84.33,11200,서울특별시 성동구,640.34151547492
299,"52,000",2016,금호동1가,84.45,11200,서울특별시 성동구,615.748963883955
300,"50,700",2016,금호동1가,84.82,11200,서울특별시 성동구,597.7363829285547
301,"37,800",2016,금호동1가,59.9,11200,서울특별시 성동구,631.0517529215359
302,"58,500",2016,금호동1가,84.82,11200,서울특별시 성동구,689.6958264560246
303,"38,500",2016,금호동1가,59.9,11200,서울특별시 성동구,642.737896494157
304,"50,500",2016,금호동1가,84.82,11200,서울특별시 성동구,595.3784484791323
305,"43,000",2016,금호동1가,59.95,11200,서울특별시 성동구,717.2643869891576
306,"58,000",2016,금호동2가,59.99,11200,서울특별시 성동구,966.8278046341056
307,"64,800",2016,금호동2가,84.97,11200,서울특별시 성동구,762.6221019183241
308,"65,000",2016,금호동2가,84.98,11200,서울특별시 성동구,764.8858554954106
309,"85,700",2016,금호동2가,114.32,11200,서울특별시 성동구,749.6501049685095
310,"50,000",2016,금호동3가,84.99,11200,서울특별시 성동구,588.3045064125191
311,"47,500",2016,금호동3가,59.97,11200,서울특별시 성동구,792.0626980156745
312,"67,000",2016,금호동3가,130.92,11200,서울특별시 성동구,511.7629086465017
313,"52,500",2016,금호동3가,59.9912,11200,서울특별시 성동구,875.1283521583166
314,"51,000",2016,금호동3가,59.9912,11200,서울특별시 성동구,850.1246849537932
315,"50,500",2016,금호동3가,84.99,11200,서울특별시 성동구,594.1875514766443
316,"66,300",2016,금호동4가,84.96,11200,서울특별시 성동구,780.3672316384182
317,"58,000",2016,금호동4가,84.99,11200,서울특별시 성동구,682.4332274385222
318,"55,000",2016,금호동4가,84.98,11200,서울특별시 성동구,647.2111084961167
319,"55,950",2016,금호동4가,84.71,11200,서울특별시 성동구,660.4887262424744
320,"53,000",2016,금호동4가,59.39,11200,서울특별시 성동구,892.4061289779424
321,"45,750",2016,금호동4가,59.97,11200,서울특별시 성동구,762.8814407203602
322,"58,500",2016,금호동4가,84.838,11200,서울특별시 성동구,689.5494943303709
323,"45,900",2016,금호동4가,59.97,11200,서울특별시 성동구,765.3826913456728
324,"65,500",2016,금호동4가,84.98,11200,서울특별시 성동구,770.7695928453753
325,"44,500",2016,금호동4가,59.97,11200,서울특별시 성동구,742.0376855094214
326,"52,000",2016,금호동4가,84.71,11200,서울특별시 성동구,613.8590485184749
327,"75,000",2016,금호동4가,84.776,11200,서울특별시 성동구,884.6843446258375
328,"46,500",2016,금호동4가,59.97,11200,서울특별시 성동구,775.3876938469235
329,"47,000",2016,금호동4가,59.97,11200,서울특별시 성동구,783.725195931299
330,"65,000",2016,금호동4가,84.87,11200,서울특별시 성동구,765.8772239896311
331,"43,000",2016,금호동4가,59.97,11200,서울특별시 성동구,717.0251792562948
332,"55,200",2016,옥수동,75.37,11200,서울특별시 성동구,732.3868913360753
333,"89,000",2016,옥수동,84.81,11200,서울특별시 성동구,1049.4045513500766
334,"52,800",2016,옥수동,84.92,11200,서울특별시 성동구,621.761658031088
335,"49,450",2016,옥수동,71.05,11200,서울특별시 성동구,695.9887403237158
336,"73,500",2016,옥수동,114.78,11200,서울특별시 성동구,640.3554626241505
337,"84,500",2016,옥수동,84.73,11200,서울특별시 성동구,997.2854951020889
338,"75,000",2016,옥수동,84.767,11200,서울특별시 성동구,884.7782745643942
339,"67,000",2016,옥수동,59.84,11200,서울특별시 성동구,1119.6524064171122
340,"58,500",2016,옥수동,84.74,11200,서울특별시 성동구,690.3469435921643
341,"52,000",2016,옥수동,71.05,11200,서울특별시 성동구,731.8789584799438
342,"51,000",2016,옥수동,59.7,11200,서울특별시 성동구,854.2713567839196
343,"64,500",2016,옥수동,84.74,11200,서울특별시 성동구,761.1517583195658
344,"80,000",2016,옥수동,84.762,11200,서울특별시 성동구,943.81916424813
345,"63,000",2016,옥수동,59.25,11200,서울특별시 성동구,1063.2911392405063
346,"57,000",2016,옥수동,84.822,11200,서울특별시 성동구,671.9954728726037
347,"52,500",2016,옥수동,84.74,11200,서울특별시 성동구,619.5421288647628
348,"81,500",2016,옥수동,84.65,11200,서울특별시 성동구,962.7879503839338
349,"70,000",2016,옥수동,84.767,11200,서울특별시 성동구,825.7930562601013
350,"80,000",2016,옥수동,148.23,11200,서울특별시 성동구,539.7018147473522
351,"53,000",2016,옥수동,138.93,11200,서울특별시 성동구,381.48707982437196
352,"69,500",2016,옥수동,114.78,11200,서울특별시 성동구,605.5061857466458
